entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.196,0.1878,0.09027,0.06259,0.03649,0.1648,0.05383,0.05479,0.06172,0.04441,0.03657,0.1991,0.1954,
2.196,0.195,0.08995,0.06258,0.03653,0.1644,0.05381,0.05501,0.06144,0.04503,0.03591,0.2,0.1953,
2.195,0.1984,0.08963,0.06253,0.03659,0.1637,0.05381,0.05513,0.06132,0.04561,0.03534,0.201,0.1953,
2.193,0.1999,0.08911,0.06241,0.03663,0.1631,0.05327,0.0551,0.06094,0.04734,0.0335,0.2028,0.1958,
2.19,0.1966,0.08826,0.06255,0.03668,0.1626,0.05235,0.0549,0.06104,0.04738,0.03317,0.2046,0.1965,
2.195,0.1932,0.09089,0.06265,0.03675,0.1622,0.05241,0.05545,0.06122,0.04682,0.03452,0.2035,0.1936,
2.195,0.1996,0.09082,0.06247,0.03685,0.1622,0.0517,0.05546,0.06124,0.04695,0.03478,0.2031,0.1944,
2.194,0.1961,0.09042,0.06248,0.03692,0.1624,0.05099,0.05572,0.06131,0.04705,0.03469,0.2029,0.1952,
2.192,0.1991,0.0897,0.0624,0.03693,0.1622,0.05044,0.05587,0.06097,0.04792,0.03369,0.2046,0.1953,
2.191,0.1951,0.08922,0.06255,0.03702,0.1621,0.04959,0.05612,0.06077,0.04818,0.03346,0.2047,0.1963,
2.192,0.2014,0.09064,0.06248,0.03714,0.162,0.04936,0.05676,0.06018,0.0492,0.03264,0.2046,0.1949,
2.191,0.227,0.09051,0.06231,0.0373,0.162,0.0491,0.05698,0.06,0.04946,0.0324,0.2047,0.1953,
2.187,0.1833,0.0859,0.06213,0.03688,0.1657,0.04918,0.05675,0.06025,0.04977,0.03163,0.2064,0.1954,
2.185,0.1748,0.08559,0.06193,0.0366,0.1651,0.04878,0.05684,0.06034,0.04984,0.03168,0.2068,0.1965,
2.194,0.1758,0.08918,0.06188,0.03672,0.1646,0.04881,0.05726,0.06036,0.04964,0.03447,0.204,0.1931,
2.192,0.2055,0.08845,0.06185,0.0368,0.1645,0.04879,0.05737,0.06055,0.0509,0.03285,0.205,0.193,
2.19,0.1958,0.08542,0.06183,0.03695,0.1669,0.04883,0.05799,0.06015,0.05212,0.03157,0.2051,0.1931,
2.19,0.1671,0.08526,0.06191,0.03704,0.1665,0.04886,0.05837,0.06001,0.05198,0.03159,0.2053,0.1933,
2.178,0.2053,0.08481,0.06199,0.03705,0.1662,0.04883,0.08815,0.03026,0.05257,0.0324,0.2046,0.1931,
2.181,0.1965,0.08435,0.06203,0.03711,0.1659,0.04888,0.08839,0.03015,0.05263,0.03437,0.2028,0.1933,
2.18,0.2141,0.08401,0.06176,0.03713,0.1656,0.04859,0.08862,0.03033,0.05253,0.03402,0.2038,0.1936,
2.168,0.1939,0.08306,0.06191,0.03719,0.1661,0.04861,0.09925,0.02006,0.05222,0.03546,0.2025,0.1937,
2.169,0.2138,0.08275,0.06208,0.03725,0.1661,0.04886,0.09901,0.02038,0.05191,0.03546,0.2025,0.1937,
2.174,0.2006,0.0824,0.062,0.03738,0.166,0.061,0.0862,0.02039,0.05322,0.03407,0.2026,0.1947,
2.174,0.1943,0.08211,0.06188,0.03702,0.1655,0.07708,0.06969,0.02058,0.0534,0.03368,0.2036,0.1955,
2.165,0.279,0.08309,0.06187,0.03719,0.1649,0.0772,0.0759,0.01426,0.05711,0.03066,0.2039,0.1939,
2.166,0.2624,0.08281,0.06184,0.03729,0.1637,0.07665,0.07607,0.01436,0.05713,0.03142,0.204,0.1947,
2.166,0.232,0.08232,0.06179,0.03745,0.1632,0.07596,0.07605,0.01438,0.05779,0.03125,0.2039,0.1959,
2.164,0.2307,0.08166,0.06159,0.03762,0.1637,0.07544,0.07595,0.01439,0.0587,0.03036,0.204,0.1966,
2.166,0.2022,0.08219,0.06181,0.0376,0.1637,0.07478,0.07573,0.01499,0.05811,0.03092,0.2056,0.1946,
2.165,0.2145,0.08211,0.06178,0.03771,0.1633,0.07454,0.07569,0.01526,0.05957,0.02925,0.2057,0.1951,
2.164,0.2121,0.08191,0.06177,0.03781,0.1632,0.07405,0.07571,0.01551,0.06034,0.02826,0.2057,0.1957,
2.163,0.2028,0.08152,0.06177,0.03749,0.1632,0.07362,0.07575,0.01564,0.06082,0.0277,0.2059,0.1967,
2.162,0.1858,0.08148,0.06178,0.03761,0.1626,0.07323,0.07595,0.01563,0.06101,0.02744,0.206,0.1972,
2.175,0.2432,0.07969,0.0616,0.03779,0.1641,0.07327,0.07598,0.04025,0.03732,0.02657,0.2061,0.1973,
2.174,0.2319,0.07933,0.06147,0.03789,0.1637,0.07262,0.07607,0.04035,0.03749,0.02612,0.2071,0.1979,
2.169,0.2161,0.07819,0.06162,0.03792,0.1639,0.07211,0.08018,0.03619,0.0377,0.02588,0.208,0.1983,
2.178,0.2081,0.08078,0.06175,0.03798,0.1639,0.07196,0.07995,0.03632,0.03775,0.02899,0.2048,0.1959,
2.175,0.2032,0.07828,0.06167,0.03803,0.1658,0.07163,0.07977,0.03676,0.03726,0.02896,0.2056,0.1962,
2.181,0.199,0.08011,0.06161,0.03809,0.1657,0.07101,0.07981,0.03677,0.0374,0.03106,0.2034,0.1951,
2.185,0.2063,0.08296,0.06161,0.03813,0.1657,0.07061,0.07981,0.05209,0.02295,0.03474,0.1989,0.1926,
2.162,0.2267,0.08236,0.06148,0.03821,0.1658,0.06993,0.1043,0.02739,0.02302,0.03449,0.1997,0.1933,
2.164,0.2331,0.07929,0.06145,0.03828,0.1688,0.06992,0.1038,0.0274,0.02322,0.03643,0.1976,0.1938,
2.168,0.2328,0.07902,0.06157,0.03834,0.1686,0.0702,0.1036,0.02741,0.02323,0.03913,0.195,0.1939,
2.168,0.2467,0.07864,0.06154,0.03847,0.1684,0.06986,0.1036,0.02743,0.02345,0.03895,0.1951,0.1945,
2.168,0.1992,0.07839,0.06153,0.03857,0.168,0.06943,0.1037,0.02745,0.02416,0.03817,0.1953,0.1953,
2.167,0.2202,0.07835,0.06144,0.03837,0.168,0.06908,0.1037,0.02774,0.02416,0.03788,0.1953,0.196,
2.168,0.2329,0.07997,0.0614,0.03845,0.1679,0.06853,0.1035,0.02787,0.02393,0.0379,0.1954,0.1952,
2.165,0.2244,0.0798,0.06108,0.03847,0.1676,0.06686,0.1036,0.0276,0.02392,0.03789,0.1963,0.1969,
2.165,0.1708,0.07926,0.06114,0.03856,0.1676,0.06715,0.1034,0.02772,0.02506,0.03669,0.1965,0.197,
2.164,0.1836,0.07871,0.06104,0.03858,0.1676,0.06638,0.103,0.02811,0.02489,0.03633,0.1974,0.198,
2.172,0.1765,0.08419,0.06105,0.03866,0.1675,0.06641,0.103,0.02836,0.02531,0.03781,0.1953,0.1924,
2.172,0.1773,0.08379,0.061,0.03873,0.1671,0.06638,0.1031,0.02826,0.02575,0.03735,0.1962,0.1923,
2.169,0.1797,0.08326,0.06105,0.03828,0.167,0.06511,0.103,0.03213,0.02271,0.03645,0.1971,0.1939,
2.17,0.1824,0.08253,0.06137,0.0384,0.167,0.06471,0.1032,0.03224,0.02271,0.03707,0.1963,0.1944,
2.168,0.1992,0.0821,0.06132,0.03843,0.1669,0.06392,0.103,0.03221,0.0227,0.03705,0.1972,0.1952,
2.165,0.2039,0.08162,0.06125,0.0381,0.167,0.06231,0.1029,0.03231,0.02346,0.03599,0.198,0.197,
2.165,0.1869,0.08158,0.06106,0.03823,0.1667,0.06183,0.103,0.03233,0.02393,0.03556,0.1981,0.1977,
2.164,0.1911,0.07956,0.06084,0.03822,0.1689,0.05997,0.1029,0.03247,0.02435,0.03655,0.1982,0.1981,
2.163,0.2023,0.07911,0.06114,0.03792,0.1683,0.05972,0.1031,0.03294,0.02376,0.03659,0.1984,0.199,
2.168,0.1943,0.08076,0.06108,0.03797,0.1678,0.05943,0.1032,0.0328,0.02598,0.03657,0.1971,0.1973,
2.174,0.1849,0.0821,0.06107,0.03811,0.1674,0.05961,0.1032,0.03283,0.02625,0.03861,0.195,0.1957,
2.176,0.1924,0.08457,0.06088,0.03817,0.1672,0.05934,0.1033,0.03273,0.02647,0.03879,0.1956,0.193,
2.173,0.1956,0.08068,0.06104,0.0382,0.1701,0.05881,0.1035,0.03248,0.02679,0.03867,0.1963,0.1934,
2.169,0.1783,0.08013,0.06099,0.03698,0.1697,0.05816,0.1035,0.03248,0.02679,0.03867,0.1972,0.1953,
2.171,0.1841,0.07956,0.06093,0.03707,0.17,0.05776,0.1034,0.03261,0.02689,0.04004,0.1958,0.196,
2.174,0.1754,0.08286,0.06097,0.03721,0.1698,0.0564,0.1031,0.03262,0.02766,0.04029,0.1948,0.1943,
2.174,0.1839,0.08252,0.06091,0.03725,0.1694,0.05637,0.103,0.03261,0.02916,0.03875,0.1957,0.1942,
2.174,0.1659,0.08252,0.06084,0.03736,0.1693,0.05511,0.1027,0.03262,0.02939,0.03959,0.1947,0.1959,
2.176,0.1709,0.08184,0.06091,0.03745,0.1691,0.09889,0.05908,0.03255,0.02964,0.03937,0.1948,0.1964,
2.174,0.1629,0.0811,0.06089,0.0372,0.1689,0.09766,0.05922,0.03241,0.03049,0.03859,0.195,0.1985,
2.176,0.1671,0.08271,0.06085,0.03742,0.1687,0.09765,0.05901,0.03261,0.03218,0.03676,0.1951,0.1969,
2.175,0.1626,0.08246,0.06083,0.03747,0.1678,0.09696,0.05911,0.03227,0.03361,0.03524,0.1969,0.1974,
2.175,0.1652,0.08219,0.06089,0.0377,0.1673,0.09611,0.05892,0.0323,0.03423,0.03467,0.197,0.1987,
2.176,0.1732,0.08372,0.06115,0.03736,0.1668,0.09528,0.05857,0.03232,0.0353,0.03464,0.1961,0.1987,
2.175,0.1614,0.08348,0.06119,0.03744,0.1665,0.09385,0.05836,0.03221,0.03573,0.03425,0.1963,0.2007,
2.174,0.151,0.08306,0.06115,0.03761,0.1664,0.09245,0.05847,0.03253,0.03563,0.03403,0.1964,0.2022,
2.181,0.1648,0.08789,0.06109,0.03736,0.166,0.09182,0.05844,0.03279,0.03557,0.03609,0.1949,0.1981,
2.18,0.1616,0.08754,0.06124,0.03755,0.1656,0.09103,0.05834,0.03281,0.03699,0.03471,0.195,0.1991,
2.138,0.2016,0.08696,0.06125,0.0376,0.165,0.1275,0.02022,0.03289,0.03739,0.03422,0.196,0.2009,
2.135,0.149,0.08608,0.06098,0.03719,0.1644,0.1261,0.02022,0.03278,0.03763,0.03401,0.1971,0.2035,
2.139,0.1601,0.08682,0.06094,0.037,0.1634,0.1259,0.01999,0.03279,0.03804,0.03611,0.1957,0.2033,
2.137,0.1702,0.08605,0.06091,0.03656,0.1635,0.1251,0.01973,0.03278,0.03917,0.03494,0.1966,0.2047,
2.135,0.1919,0.09007,0.06077,0.03653,0.1635,0.1235,0.0389,0.01353,0.03911,0.0353,0.1978,0.201,
2.139,0.1982,0.09194,0.06072,0.03661,0.1628,0.1227,0.03914,0.01345,0.03893,0.03741,0.1966,0.1996,
2.138,0.2108,0.09135,0.06096,0.03666,0.1628,0.1214,0.03905,0.01362,0.03973,0.03649,0.1967,0.2012,
2.137,0.1649,0.09084,0.06085,0.03676,0.1627,0.1205,0.03917,0.01344,0.03961,0.03647,0.1976,0.202,
2.136,0.1697,0.09022,0.06103,0.0368,0.1624,0.1184,0.03916,0.01344,0.03959,0.03645,0.1985,0.2039,
2.141,0.17,0.09271,0.06111,0.03692,0.1629,0.1177,0.03924,0.01336,0.04008,0.03825,0.1963,0.2014,
2.141,0.1786,0.09186,0.06111,0.03705,0.1622,0.1172,0.03931,0.01339,0.04055,0.03793,0.1966,0.2027,
2.143,0.1689,0.09345,0.06089,0.0372,0.1617,0.1172,0.03931,0.01351,0.04113,0.03795,0.1968,0.2007,
2.143,0.1713,0.0931,0.06077,0.03719,0.1615,0.1168,0.03929,0.0137,0.04249,0.03637,0.1978,0.2011,
2.15,0.1772,0.09656,0.06081,0.03723,0.1613,0.116,0.0393,0.01406,0.04253,0.03859,0.1962,0.1975,
2.149,0.1578,0.09617,0.06059,0.03731,0.1612,0.1145,0.03934,0.01417,0.04247,0.03862,0.1964,0.1993,
2.153,0.1759,0.09827,0.06066,0.03731,0.1615,0.1136,0.03931,0.01436,0.04237,0.04055,0.1951,0.197,
2.152,0.1711,0.09886,0.06053,0.03737,0.1612,0.1111,0.0393,0.01436,0.04366,0.03923,0.196,0.1983,
2.103,0.2024,0.09864,0.06026,0.03748,0.1608,0.1386,0.01086,0.01423,0.04386,0.039,0.1969,0.1993,
2.103,0.1613,0.09827,0.0602,0.03767,0.1606,0.1381,0.011,0.0141,0.04453,0.0384,0.1971,0.2001,
2.107,0.1534,0.1004,0.06003,0.03774,0.1598,0.1383,0.0108,0.0142,0.04493,0.03954,0.1965,0.1977,
2.106,0.1522,0.1,0.06,0.03795,0.1596,0.1375,0.01081,0.01409,0.04518,0.03934,0.1967,0.1989,
2.11,0.1561,0.1033,0.06,0.03807,0.1593,0.1368,0.01082,0.01422,0.04584,0.03986,0.1955,0.1962,
2.111,0.1708,0.1051,0.05998,0.03792,0.1595,0.1367,0.01077,0.01443,0.04585,0.03968,0.1956,0.1944,
2.111,0.1742,0.1043,0.06007,0.03801,0.1596,0.1361,0.01078,0.01444,0.04687,0.03875,0.1958,0.1953,
2.111,0.1615,0.104,0.06019,0.03811,0.1594,0.1353,0.01078,0.01445,0.0478,0.03786,0.1959,0.1962,
2.111,0.1621,0.1036,0.06031,0.03821,0.159,0.1349,0.01064,0.01491,0.0476,0.03768,0.1961,0.1971,
2.109,0.1875,0.1034,0.06021,0.03837,0.1586,0.1304,0.01049,0.01511,0.04745,0.03771,0.1962,0.202,
2.11,0.1512,0.1049,0.06014,0.03857,0.1592,0.1295,0.0105,0.01531,0.04773,0.03733,0.1964,0.2004,
2.109,0.1533,0.104,0.06022,0.03866,0.1592,0.1279,0.01051,0.01545,0.04766,0.03737,0.1967,0.2024,
2.109,0.1532,0.1042,0.06022,0.03873,0.1595,0.1272,0.01051,0.01545,0.04787,0.03714,0.1976,0.2016,
2.112,0.1533,0.1093,0.06047,0.0384,0.1589,0.1261,0.01078,0.01535,0.04849,0.03653,0.1979,0.1978,
2.113,0.1612,0.1118,0.06065,0.03862,0.1588,0.1246,0.01079,0.01546,0.04889,0.0361,0.1981,0.1962,
2.113,0.1582,0.1112,0.06083,0.03873,0.1588,0.1236,0.01108,0.01516,0.04918,0.03575,0.1982,0.1975,
2.111,0.1741,0.1107,0.06072,0.03857,0.1584,0.1224,0.01108,0.01516,0.0494,0.03553,0.1991,0.199,
2.117,0.1719,0.11,0.06062,0.0386,0.1582,0.1217,0.01107,0.01514,0.04983,0.03903,0.1968,0.1988,
2.115,0.164,0.1073,0.06044,0.03871,0.1602,0.1207,0.01106,0.01514,0.05088,0.03795,0.1978,0.1998,
2.116,0.1609,0.1106,0.06075,0.03835,0.1602,0.1193,0.01107,0.01528,0.0508,0.03798,0.1979,0.1978,
2.115,0.1604,0.1096,0.06071,0.03844,0.1602,0.1175,0.01122,0.01525,0.05119,0.03747,0.1989,0.1996,
2.117,0.1665,0.1111,0.0609,0.03799,0.1599,0.1144,0.01122,0.01525,0.05117,0.03964,0.1977,0.2007,
2.116,0.1633,0.1085,0.06101,0.03809,0.1619,0.114,0.01131,0.0153,0.05136,0.03938,0.1978,0.2013,
2.115,0.1854,0.1081,0.06088,0.03798,0.1617,0.1136,0.0113,0.01575,0.05244,0.03778,0.1986,0.2018,
2.115,0.178,0.1077,0.06101,0.03808,0.1613,0.1128,0.01281,0.01438,0.05343,0.03675,0.1988,0.2029,
2.122,0.1818,0.1127,0.06103,0.0382,0.1623,0.1117,0.0129,0.01456,0.05353,0.03861,0.1968,0.1976,
2.119,0.1803,0.1121,0.06048,0.03783,0.1621,0.1115,0.01251,0.01467,0.05444,0.03748,0.1986,0.1983,
2.122,0.1751,0.1144,0.06029,0.03791,0.1619,0.1108,0.01249,0.01539,0.05362,0.03888,0.1988,0.1956,
2.121,0.1723,0.1139,0.05985,0.03827,0.1616,0.1096,0.01247,0.01548,0.0538,0.03842,0.2004,0.1962,
2.119,0.187,0.1123,0.05975,0.03835,0.1623,0.1091,0.01248,0.01574,0.05638,0.03566,0.2006,0.1974,
2.123,0.1782,0.1155,0.05976,0.03844,0.1622,0.1088,0.0125,0.01555,0.05738,0.03647,0.1989,0.1945,
2.121,0.1775,0.1148,0.05997,0.0385,0.1623,0.108,0.01969,0.008384,0.05896,0.03565,0.1983,0.1955,
2.121,0.1916,0.1139,0.06001,0.03841,0.1625,0.1075,0.01958,0.008695,0.05868,0.03567,0.1984,0.1967,
2.118,0.1893,0.1132,0.05974,0.0384,0.1626,0.1055,0.01973,0.008647,0.05946,0.03469,0.1992,0.1988,
2.12,0.1942,0.1134,0.0599,0.03839,0.1641,0.1038,0.01971,0.008639,0.05969,0.03602,0.1984,0.198,
2.118,0.1759,0.1116,0.05995,0.03807,0.1653,0.1025,0.01973,0.008646,0.05974,0.03605,0.1985,0.1999,
2.121,0.1798,0.1145,0.06015,0.03762,0.1649,0.1012,0.01952,0.008768,0.06005,0.0371,0.198,0.1981,
2.12,0.1853,0.1136,0.06016,0.03775,0.165,0.101,0.01965,0.008773,0.05995,0.03712,0.1981,0.1989,
2.119,0.1866,0.1133,0.06021,0.03752,0.165,0.1001,0.01978,0.008652,0.06022,0.03689,0.1982,0.2002,
2.092,0.1939,0.1116,0.0601,0.03764,0.1663,0.1124,0.007142,0.009107,0.06034,0.03631,0.1983,0.2008,
2.097,0.1946,0.1172,0.05986,0.03774,0.1665,0.1119,0.007149,0.009116,0.0609,0.03693,0.1974,0.1953,
2.1,0.1754,0.116,0.0597,0.03776,0.1667,0.1109,0.007139,0.009104,0.06082,0.03988,0.1961,0.1959,
2.099,0.1715,0.1154,0.05979,0.03787,0.1668,0.1099,0.007019,0.009233,0.06101,0.03962,0.1962,0.1972,
2.098,0.1737,0.1146,0.05958,0.03775,0.1669,0.1085,0.007016,0.009406,0.0612,0.03921,0.1971,0.1987,
2.1,0.18,0.1175,0.05956,0.0378,0.1666,0.1082,0.007222,0.009673,0.06071,0.0392,0.1981,0.1954,
2.103,0.1523,0.1168,0.05956,0.03791,0.1666,0.1072,0.007218,0.009844,0.0605,0.04125,0.1969,0.1963,
2.104,0.1636,0.1163,0.05966,0.03801,0.166,0.1058,0.007217,0.0102,0.06121,0.04132,0.1967,0.1976,
2.104,0.1826,0.1153,0.05991,0.03809,0.1658,0.1057,0.007226,0.01033,0.06117,0.04137,0.1969,0.1981,
2.102,0.169,0.1148,0.05978,0.03768,0.1656,0.1042,0.007224,0.01051,0.06097,0.04136,0.1979,0.2,
2.101,0.1561,0.1141,0.05974,0.03777,0.1654,0.1035,0.007221,0.0105,0.06162,0.04069,0.1988,0.2007,
2.1,0.1533,0.1133,0.05966,0.03773,0.1654,0.103,0.00722,0.0105,0.06198,0.04031,0.1998,0.2012,
2.098,0.1563,0.1153,0.05961,0.03576,0.165,0.1018,0.0071,0.0105,0.06198,0.04108,0.2,0.2018,
2.096,0.1714,0.1142,0.0596,0.03597,0.1646,0.1013,0.007104,0.01051,0.06377,0.03934,0.2011,0.2024,
2.096,0.1576,0.1123,0.06005,0.03602,0.165,0.1008,0.007228,0.01051,0.06397,0.03903,0.2022,0.2029,
2.098,0.1621,0.115,0.06021,0.03611,0.1649,0.1001,0.00736,0.01052,0.06435,0.03938,0.2016,0.2005,
2.097,0.1695,0.1149,0.05985,0.03636,0.1647,0.09889,0.007364,0.01052,0.06511,0.03868,0.2017,0.2019,
2.1,0.1604,0.1174,0.05945,0.03644,0.1647,0.09812,0.007363,0.0107,0.06625,0.03873,0.2013,0.1996,
2.104,0.1709,0.1188,0.0596,0.03653,0.1645,0.09707,0.007369,0.01125,0.06662,0.04004,0.1993,0.1989,
2.106,0.1676,0.1199,0.05952,0.03659,0.1653,0.09608,0.007364,0.01144,0.06688,0.0405,0.1992,0.1973,
2.104,0.1663,0.1188,0.05945,0.0367,0.1651,0.09472,0.007355,0.01143,0.0668,0.04045,0.2009,0.1983,
2.103,0.1668,0.1181,0.05945,0.03677,0.1653,0.09378,0.007516,0.01139,0.06668,0.04046,0.201,0.1995,
2.101,0.1642,0.1175,0.0595,0.03648,0.1656,0.09227,0.007519,0.0114,0.06775,0.03944,0.2011,0.2015,
2.104,0.1502,0.1206,0.05953,0.03642,0.1655,0.09144,0.007674,0.01123,0.06815,0.04031,0.2006,0.1985,
2.103,0.1561,0.1221,0.05937,0.03581,0.165,0.08859,0.007588,0.01143,0.07002,0.04015,0.1995,0.2005,
2.102,0.1669,0.1216,0.05958,0.03592,0.1642,0.08743,0.0076,0.01144,0.07013,0.04021,0.1998,0.2021,
2.103,0.1745,0.1245,0.05995,0.03599,0.1634,0.08578,0.007537,0.0117,0.0709,0.03983,0.2002,0.2002,
2.103,0.1767,0.1241,0.06019,0.03582,0.1625,0.08529,0.007799,0.01146,0.07114,0.03977,0.2005,0.2014,
2.101,0.1763,0.1238,0.05995,0.03592,0.1622,0.08418,0.007808,0.01148,0.07176,0.03927,0.2007,0.2029,
2.099,0.175,0.1229,0.06007,0.03549,0.1622,0.08331,0.007806,0.01147,0.07223,0.03877,0.2017,0.2041,
2.098,0.2204,0.1224,0.06006,0.03556,0.1619,0.08157,0.008069,0.0112,0.07219,0.03875,0.2026,0.2057,
2.097,0.2152,0.1212,0.06032,0.03557,0.1621,0.08085,0.008165,0.01166,0.07225,0.03809,0.2036,0.2063,
2.096,0.1856,0.1196,0.06025,0.03518,0.1627,0.08045,0.008304,0.01174,0.072,0.03808,0.2045,0.2071,
2.094,0.1721,0.1194,0.06013,0.0353,0.1627,0.07832,0.008434,0.01192,0.07209,0.03775,0.2046,0.2094,
2.096,0.1705,0.1211,0.06016,0.03503,0.1629,0.07735,0.008584,0.01188,0.07288,0.03819,0.2035,0.2084,
2.093,0.2122,0.1204,0.06023,0.0347,0.1628,0.07614,0.008593,0.01189,0.0742,0.03698,0.2037,0.2104,
2.09,0.1839,0.1195,0.06034,0.03473,0.1627,0.07481,0.008746,0.01173,0.07564,0.0355,0.2047,0.2116,
2.095,0.183,0.1227,0.06019,0.03483,0.1618,0.07436,0.008849,0.01163,0.07613,0.03724,0.2036,0.2086,
2.093,0.18,0.1218,0.06006,0.03485,0.1608,0.07389,0.008711,0.01212,0.07647,0.03622,0.2063,0.2088,
2.095,0.1743,0.1225,0.06031,0.03496,0.1608,0.07278,0.008838,0.01215,0.0771,0.03705,0.2058,0.2078,
2.096,0.1814,0.1232,0.06036,0.03526,0.1608,0.0726,0.008982,0.01203,0.07762,0.03698,0.2057,0.2065,
2.095,0.1771,0.1218,0.06043,0.03494,0.1604,0.07265,0.008875,0.01247,0.07741,0.03666,0.2076,0.2068,
2.115,0.2292,0.1209,0.0606,0.03498,0.1608,0.07173,0.008879,0.06127,0.02914,0.03619,0.2077,0.2078,
2.114,0.1632,0.12,0.06029,0.03503,0.1607,0.07175,0.008882,0.06139,0.02928,0.03597,0.2088,0.2079,
2.115,0.1682,0.1198,0.06012,0.03513,0.1605,0.07181,0.009223,0.06136,0.03116,0.03389,0.209,0.208,
2.115,0.1655,0.1191,0.06017,0.03525,0.1606,0.07186,0.00923,0.06141,0.0314,0.03369,0.2091,0.2082,
2.113,0.1727,0.1181,0.06031,0.03487,0.1609,0.07145,0.009237,0.06163,0.03125,0.03372,0.2093,0.2093,
2.113,0.1753,0.1167,0.06019,0.03507,0.1612,0.07151,0.009246,0.06234,0.03136,0.03302,0.2095,0.2098,
2.112,0.168,0.1161,0.06003,0.03512,0.1613,0.0711,0.00924,0.06261,0.03208,0.03194,0.2104,0.21,
2.111,0.1838,0.1152,0.06039,0.03523,0.1613,0.07091,0.009246,0.06253,0.0324,0.03166,0.2105,0.2106,
2.114,0.1988,0.1181,0.06041,0.03532,0.1613,0.07066,0.009247,0.06279,0.03345,0.03088,0.2101,0.2077,
2.119,0.1875,0.1209,0.06031,0.03545,0.1616,0.07068,0.009376,0.06269,0.03405,0.03183,0.2086,0.2045,
2.118,0.1814,0.12,0.06042,0.03547,0.1615,0.07002,0.009513,0.06264,0.03528,0.03069,0.2088,0.2056,
2.117,0.1781,0.1188,0.0604,0.03562,0.1622,0.06972,0.009552,0.06274,0.03531,0.03049,0.209,0.2062,
2.115,0.1734,0.1181,0.06031,0.03517,0.1625,0.07025,0.008807,0.06277,0.03533,0.03051,0.2091,0.2072,
2.115,0.1782,0.1196,0.06029,0.0352,0.1623,0.06952,0.009055,0.06249,0.03563,0.03035,0.2099,0.2057,
2.121,0.182,0.1225,0.05995,0.03538,0.1619,0.06956,0.009582,0.06227,0.03605,0.03178,0.209,0.202,
2.122,0.1862,0.1214,0.06004,0.03548,0.1621,0.06965,0.009809,0.06233,0.03724,0.03047,0.2093,0.2023,
2.135,0.2317,0.1207,0.06014,0.03531,0.162,0.06935,0.0523,0.02026,0.03679,0.0305,0.2095,0.2032,
2.135,0.2239,0.1196,0.0603,0.03545,0.1626,0.06911,0.05245,0.02053,0.0371,0.02983,0.2095,0.2035,
2.133,0.2374,0.1172,0.06046,0.03555,0.164,0.06838,0.05241,0.02055,0.03888,0.02812,0.2098,0.2046,
2.131,0.2399,0.1156,0.06067,0.03511,0.164,0.06841,0.05258,0.02054,0.03975,0.02716,0.2109,0.2052,
2.134,0.23,0.1153,0.06065,0.03523,0.1646,0.0684,0.05267,0.02044,0.03975,0.02846,0.2106,0.2038,
2.133,0.2038,0.1143,0.06059,0.03528,0.1644,0.06841,0.05268,0.02044,0.03975,0.02847,0.2117,0.2039,
2.133,0.1934,0.1135,0.06072,0.03548,0.1639,0.06805,0.05277,0.02047,0.03982,0.02852,0.2121,0.2047,
2.133,0.2125,0.113,0.06079,0.03559,0.1637,0.06811,0.05297,0.02034,0.04003,0.02836,0.2123,0.2049,
2.138,0.2025,0.1136,0.06058,0.03581,0.1636,0.06778,0.05278,0.02033,0.04002,0.03117,0.2104,0.2039,
2.138,0.2101,0.1129,0.06055,0.03584,0.1638,0.06734,0.05282,0.02063,0.04018,0.03078,0.2106,0.2046,
2.138,0.2024,0.1123,0.06064,0.03598,0.1638,0.06738,0.05295,0.02054,0.04111,0.02989,0.2107,0.2047,
2.137,0.2108,0.1116,0.06071,0.0361,0.164,0.0674,0.0531,0.02059,0.04165,0.0292,0.2108,0.2048,
2.136,0.2158,0.1109,0.0606,0.03621,0.1641,0.0671,0.05338,0.02044,0.04256,0.02807,0.2117,0.2049,
2.144,0.194,0.115,0.06041,0.03631,0.1642,0.06707,0.05335,0.02053,0.04268,0.03064,0.2099,0.2,
2.145,0.2054,0.1135,0.06023,0.03638,0.1645,0.06698,0.05328,0.02051,0.04286,0.0316,0.2104,0.1997,
2.147,0.1951,0.1131,0.06015,0.0361,0.1644,0.06703,0.05333,0.02052,0.04328,0.033,0.2088,0.2003,
2.146,0.2,0.1127,0.06009,0.03617,0.1642,0.0668,0.05327,0.02041,0.04465,0.03159,0.2098,0.2005,
2.145,0.1997,0.1121,0.06003,0.0363,0.1644,0.06654,0.05341,0.02029,0.04529,0.03098,0.2098,0.2008,
2.138,0.2073,0.1116,0.06025,0.0364,0.1642,0.06642,0.05888,0.01472,0.04675,0.02957,0.21,0.2013,
2.147,0.2449,0.1145,0.0603,0.03647,0.1637,0.06643,0.05866,0.0149,0.04728,0.03323,0.2072,0.1973,
2.146,0.2555,0.1137,0.06027,0.03654,0.1639,0.06616,0.05893,0.01466,0.04731,0.03298,0.2081,0.1975,
2.152,0.2379,0.1133,0.05994,0.03664,0.1639,0.06619,0.05913,0.01471,0.04832,0.03524,0.2049,0.1977,
2.151,0.1914,0.113,0.05993,0.03636,0.164,0.06644,0.05926,0.01472,0.04813,0.03513,0.205,0.1981,
