R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.2E-5,0.023,0.023,0.0,360.0,4.1,1.8E-5,2.4E-9,6.7E-16,2.2E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.4E-5,0.023,0.023,0.0,360.0,4.1,4.6E-8,2.4E-9,2.0E-16,2.1E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.4E-5,0.023,0.023,0.0,360.0,4.1,1.2E-10,2.4E-9,6.1E-17,2.1E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.3E-5,0.023,0.023,0.0,360.0,4.1,3.0E-13,2.4E-9,1.8E-17,2.1E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.1E-5,0.023,0.023,0.0,350.0,4.1,7.6E-16,2.4E-9,5.6E-18,2.2E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,9.6E-6,0.023,0.023,0.0,350.0,4.1,2.0E-18,2.4E-9,1.7E-18,2.3E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,8.1E-6,0.023,0.023,0.0,350.0,4.1,5.7E-21,2.4E-9,5.3E-19,2.5E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,6.9E-6,0.023,0.023,0.0,350.0,4.1,1.6000000000000002E-23,2.4E-9,1.8E-19,2.6E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,5.9E-6,0.023,0.023,0.0,350.0,4.1,5.4E-26,2.4E-9,6.9E-20,2.8E7,1.0,7.0E8,
4.4E-38,0.018,1600.0,4600.0,750.0,3799999.9999999995,880.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,6.7E-6,0.023,0.023,0.0,340.0,4.1,1.5000000000000002E-28,2.4E-9,3.5E-20,2.7E7,1.0,7.0E8,
