R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
7.299999999999999E-41,0.0048,2200.0,3400.0,4100.0,3899999.9999999995,3000.0,5900.0,4300.0,410.0,3600.0,0.13,3899999.9999999995,0.5,2.1E-5,0.081,0.081,0.0,670.0,9.6,3.1E-6,4.4E-16,1.3E-26,1200.0,2.5E7,1.0,7.3E8,
7.299999999999999E-41,0.0048,2200.0,3400.0,4100.0,3899999.9999999995,3000.0,5900.0,4300.0,410.0,3600.0,0.13,3899999.9999999995,0.5,1.9E-5,0.081,0.081,0.0,650.0,9.6,3.1E-6,4.4E-16,1.2E-26,1200.0,2.6E7,1.0,7.3E8,
7.299999999999999E-41,0.0048,2200.0,3400.0,4100.0,3899999.9999999995,3000.0,5900.0,4300.0,410.0,3600.0,0.13,3899999.9999999995,0.49,1.6E-5,0.081,0.081,0.0,650.0,9.6,3.1E-6,4.4E-16,1.1E-26,1200.0,2.7E7,1.0,7.3E8,
7.299999999999999E-41,0.0048,2200.0,3400.0,4100.0,3899999.9999999995,3000.0,5900.0,4300.0,410.0,3600.0,0.13,3899999.9999999995,0.49,1.4E-5,0.081,0.081,0.0,640.0,9.6,3.1E-6,4.4E-16,9.6E-27,1200.0,2.9E7,1.0,7.3E8,
7.299999999999999E-41,0.0048,2200.0,3400.0,4100.0,3899999.9999999995,3000.0,5900.0,4300.0,410.0,3600.0,0.13,3899999.9999999995,0.49,1.2E-5,0.081,0.081,0.0,640.0,9.6,3.1E-6,4.4E-16,8.4E-27,1200.0,3.0E7,1.0,7.3E8,
5.2E-40,0.069,61000.0,85000.0,21000.0,5899999.999999999,5100.0,6000.0,5700.0,1400.0,3700.0,0.14,6099999.999999999,0.49,3.5E-5,0.17,0.17,0.0,880.0,27.0,3.3E-6,5.7E-16,2.2E-21,1200.0,3.2E7,1.0,7.8E8,
6.599999999999999E-41,0.0087,300.0,4700.0,3500.0,5899999.999999999,5100.0,6000.0,5700.0,1400.0,3700.0,0.14,5899999.999999999,0.49,1.5E-5,0.093,0.093,0.0,860.0,9.4,2.1E-6,5.7E-16,1.2E-22,1200.0,3.0E7,1.0,7.8E8,
6.599999999999999E-41,0.0086,300.0,4700.0,3500.0,5799999.999999999,5100.0,6000.0,5700.0,1400.0,3700.0,0.14,5899999.999999999,0.49,1.9E-5,0.092,0.092,0.0,860.0,9.3,2.1E-6,5.7E-16,4.5000000000000003E-23,1200.0,2.7E7,1.0,7.8E8,
6.399999999999999E-41,0.0084,300.0,4700.0,3500.0,5400000.0,5100.0,6000.0,5700.0,1400.0,3700.0,0.14,5500000.0,0.49,1.9E-5,0.088,0.088,0.0,870.0,8.9,2.1E-6,5.6E-16,3.6E-23,1200.0,2.7E7,1.0,7.7E8,
6.1E-41,0.008,300.0,4700.0,3500.0,4800000.0,5100.0,6000.0,5700.0,1400.0,3700.0,0.13,4900000.0,0.48,2.0E-5,0.083,0.083,0.0,870.0,8.3,2.4E-6,5.6E-16,1.9E-23,1200.0,2.6E7,1.0,7.7E8,
5.8E-41,0.0076,300.0,4700.0,3500.0,4200000.0,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,4200000.0,0.48,2.2E-5,0.077,0.077,0.0,870.0,7.7,2.8E-6,5.5E-16,8.1E-24,1200.0,2.4E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.4E-5,0.075,0.075,0.0,870.0,7.5,3.0E-6,5.5E-16,3.599999999999999E-24,1200.0,2.3E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.8E-5,0.075,0.075,0.0,870.0,7.5,3.1E-6,5.5E-16,1.0999999999999998E-24,1200.0,2.1E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.9E-5,0.075,0.075,0.0,870.0,7.5,3.0E-6,5.5E-16,3.4E-25,1200.0,2.1E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.6E-5,0.075,0.075,0.0,870.0,7.5,3.1E-6,5.5E-16,1.2E-25,1200.0,2.2E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.3E-5,0.075,0.075,0.0,860.0,7.5,3.1E-6,5.5E-16,4.8E-26,1200.0,2.3E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,2.0E-5,0.075,0.075,0.0,850.0,7.5,3.1E-6,5.5E-16,2.5E-26,1200.0,2.4E7,1.0,7.6E8,
5.699999999999999E-41,0.0075,300.0,4700.0,3500.0,3999999.9999999995,5100.0,5900.0,5700.0,1400.0,3700.0,0.13,3999999.9999999995,0.48,1.7E-5,0.075,0.075,0.0,850.0,7.5,3.1E-6,5.5E-16,1.7E-26,1200.0,2.6E7,1.0,7.6E8,
1.2E-40,0.012,15000.0,20000.0,7300.0,5699999.999999999,21000.0,5900.0,7400.0,3500.0,3700.0,0.14,5799999.999999999,0.48,1.6E-5,0.1,0.1,0.0,880.0,9.6,2.5E-6,5.9E-16,2.3E-22,1200.0,2.7E7,1.0,7.8E8,
5.5E-41,0.0053,2200.0,2400.0,7300.0,5600000.0,3200.0,5900.0,7400.0,3500.0,3700.0,0.14,5699999.999999999,0.47,2.5E-5,0.086,0.086,0.0,880.0,9.5,2.1E-6,5.9E-16,4.0E-23,1200.0,2.5E7,1.0,7.8E8,
7.4E-40,0.067,4100.0,130000.0,1900.0,5899999.999999999,6300.0,7000.0,7400.0,3500.0,3700.0,0.14,6099999.999999999,0.47,1.7E-5,0.21,0.21,0.0,1100.0,5.6,2.1E-6,6.9E-16,1.0E-21,1200.0,2.4E7,1.0,7.9E8,
4.0E-41,0.0037,4100.0,110.0,1900.0,5699999.999999999,6300.0,6900.0,7400.0,3500.0,3700.0,0.14,5699999.999999999,0.47,1.9E-5,0.085,0.085,0.0,1100.0,5.4,2.1E-6,6.9E-16,3.1E-23,1200.0,2.3E7,1.0,7.9E8,
3.9E-41,0.0036,4100.0,110.0,1900.0,5500000.0,6300.0,6900.0,7400.0,3500.0,3700.0,0.14,5500000.0,0.47,2.0E-5,0.083,0.083,0.0,1100.0,5.2,2.2E-6,6.9E-16,1.7E-23,1200.0,2.2E7,1.0,7.8E8,
3.9E-41,0.0035,4100.0,110.0,1900.0,5300000.0,6300.0,6900.0,7400.0,3500.0,3700.0,0.14,5400000.0,0.47,2.2E-5,0.082,0.082,0.0,1000.0,5.1,2.3E-6,6.9E-16,6.0999999999999996E-24,1200.0,2.1E7,1.0,7.8E8,
3.6E-41,0.0033,4100.0,110.0,1900.0,4900000.0,6300.0,6900.0,7400.0,3500.0,3700.0,0.13,4900000.0,0.47,2.1E-5,0.078,0.078,0.0,1000.0,4.8,2.4E-6,6.8E-16,4.7E-24,1200.0,2.1E7,1.0,7.8E8,
3.5E-41,0.0032,4100.0,110.0,1900.0,4600000.0,6300.0,6900.0,7400.0,3500.0,3700.0,0.13,4700000.0,0.47,2.3E-5,0.076,0.076,0.0,1000.0,4.6,2.6E-6,6.8E-16,2.0E-24,1200.0,2.0E7,1.0,7.8E8,
3.4E-41,0.0031,4100.0,110.0,1900.0,4500000.0,6300.0,6900.0,7400.0,3400.0,3700.0,0.13,4500000.0,0.47,2.4E-5,0.075,0.075,0.0,1000.0,4.5,2.6E-6,6.8E-16,1.0999999999999998E-24,1200.0,2.0E7,1.0,7.8E8,
3.2999999999999997E-41,0.003,4000.0,110.0,1900.0,4300000.0,6300.0,6900.0,7400.0,3400.0,3700.0,0.13,4400000.0,0.46,2.5E-5,0.073,0.073,0.0,1000.0,4.4,2.8E-6,6.8E-16,4.9E-25,1200.0,1.9E7,1.0,7.7E8,
3.1999999999999996E-41,0.003,4000.0,110.0,1900.0,4200000.0,6300.0,6900.0,7300.0,3400.0,3700.0,0.13,4200000.0,0.46,2.6E-5,0.071,0.071,0.0,1000.0,4.3,2.8E-6,6.7E-16,2.3E-25,1200.0,1.8E7,1.0,7.7E8,
3.1999999999999996E-41,0.0029,4000.0,110.0,1900.0,3999999.9999999995,6300.0,6900.0,7300.0,3400.0,3700.0,0.13,3999999.9999999995,0.46,2.6E-5,0.07,0.07,0.0,1000.0,4.2,3.0E-6,6.7E-16,9.6E-26,1200.0,1.8E7,1.0,7.6E8,
3.1999999999999996E-41,0.0029,4000.0,110.0,1900.0,3999999.9999999995,6300.0,6900.0,7300.0,3400.0,3700.0,0.13,3999999.9999999995,0.46,2.6E-5,0.07,0.07,0.0,1000.0,4.2,3.0E-6,6.7E-16,4.5E-26,1200.0,1.8E7,1.0,7.6E8,
6.8E-40,0.059,21000.0,94000.0,42000.0,5699999.999999999,6300.0,6900.0,7300.0,5800.0,25000.0,0.14,5899999.999999999,0.46,8.4E-5,0.58,0.58,0.0,1100.0,13.0,2.3E-6,9.8E-16,3.6E-21,1200.0,1.9E7,1.0,7.9E8,
1.7E-40,0.015,21000.0,26000.0,4500.0,5600000.0,6300.0,6900.0,7300.0,5800.0,2300.0,0.13,5699999.999999999,0.46,1.9E-5,0.15,0.15,0.0,1100.0,2.9,2.1E-6,9.8E-16,4.1999999999999997E-22,1200.0,1.8E7,1.0,7.9E8,
6.399999999999999E-41,0.0056,860.0,3200.0,4500.0,5600000.0,6200.0,6900.0,7300.0,5800.0,2300.0,0.13,5699999.999999999,0.46,1.9E-5,0.12,0.12,0.0,1100.0,2.8,2.1E-6,9.8E-16,6.900000000000001E-23,1200.0,1.8E7,1.0,7.9E8,
6.1E-41,0.0054,860.0,3100.0,4500.0,5200000.0,6200.0,6900.0,7300.0,5800.0,2300.0,0.13,5200000.0,0.45,1.9E-5,0.11,0.11,0.0,1100.0,2.7,2.3E-6,9.7E-16,2.5E-23,1200.0,1.8E7,1.0,7.8E8,
6.1E-41,0.0053,860.0,3100.0,4400.0,5100000.0,6200.0,6900.0,7300.0,5800.0,2300.0,0.13,5200000.0,0.45,1.9E-5,0.11,0.11,0.0,1100.0,2.7,2.3E-6,9.7E-16,9.0E-24,1200.0,1.8E7,1.0,7.8E8,
6.0E-41,0.0053,860.0,3100.0,4400.0,4900000.0,6200.0,6800.0,7300.0,5800.0,2300.0,0.13,5000000.0,0.45,1.9E-5,0.11,0.11,0.0,1100.0,2.6,2.4E-6,9.7E-16,4.0E-24,1200.0,1.7E7,1.0,7.8E8,
5.8E-41,0.0051,850.0,3100.0,4400.0,4500000.0,6200.0,6800.0,7200.0,5700.0,2300.0,0.13,4600000.0,0.45,1.9E-5,0.1,0.1,0.0,1100.0,2.5,2.5E-6,9.6E-16,2.1E-24,1200.0,1.7E7,1.0,7.8E8,
2.8E-40,0.028,1100.0,50000.0,4400.0,5799999.999999999,6200.0,6800.0,7200.0,5700.0,2300.0,0.13,5899999.999999999,0.45,7.4E-5,0.16,0.16,0.0,1100.0,9.5,2.1E-6,1.0E-15,1.3E-21,1200.0,1.7E7,1.0,7.9E8,
8.099999999999999E-41,0.008,1100.0,6900.0,4400.0,5600000.0,6200.0,6800.0,7200.0,5700.0,2300.0,0.13,5699999.999999999,0.45,7.4E-5,0.1,0.1,0.0,1100.0,9.3,2.1E-6,9.9E-16,2.0999999999999998E-22,1200.0,1.7E7,1.0,7.9E8,
7.8E-41,0.0077,1100.0,6900.0,4400.0,5000000.0,6200.0,6800.0,7200.0,5700.0,2300.0,0.13,5100000.0,0.45,7.2E-5,0.097,0.097,0.0,1100.0,8.7,2.1E-6,9.8E-16,1.0999999999999998E-22,1200.0,1.7E7,1.0,7.8E8,
7.7E-41,0.0076,1100.0,6900.0,4400.0,4800000.0,6100.0,6800.0,7200.0,5700.0,2300.0,0.13,4900000.0,0.45,7.0E-5,0.094,0.094,0.0,1100.0,8.5,2.4E-6,9.8E-16,5.9E-23,1200.0,1.7E7,1.0,7.8E8,
7.499999999999999E-41,0.0074,1100.0,6900.0,4400.0,4500000.0,6100.0,6800.0,7200.0,5700.0,2300.0,0.13,4600000.0,0.44,7.0E-5,0.091,0.091,0.0,1100.0,8.2,2.6E-6,9.8E-16,2.6E-23,1200.0,1.6E7,1.0,7.8E8,
7.399999999999999E-41,0.0073,1100.0,6900.0,4400.0,4300000.0,6100.0,6800.0,7200.0,5700.0,2300.0,0.13,4400000.0,0.44,6.8E-5,0.088,0.088,0.0,1100.0,8.0,2.7E-6,9.7E-16,1.2E-23,1200.0,1.6E7,1.0,7.8E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,4099999.9999999995,6100.0,6700.0,7200.0,5700.0,2300.0,0.13,4200000.0,0.44,6.7E-5,0.085,0.085,0.0,1100.0,7.8,2.8E-6,9.7E-16,5.199999999999999E-24,1200.0,1.6E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.44,6.5E-5,0.084,0.084,0.0,1100.0,7.8,2.9E-6,9.7E-16,2.0E-24,1200.0,1.6E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.44,5.9E-5,0.084,0.084,0.0,1100.0,7.8,2.9E-6,9.7E-16,6.5E-25,1200.0,1.7E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.44,4.9E-5,0.084,0.084,0.0,1100.0,7.8,2.9E-6,9.7E-16,2.4E-25,1200.0,1.8E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.44,4.0E-5,0.084,0.084,0.0,1100.0,7.8,2.9E-6,9.7E-16,1.0999999999999999E-25,1200.0,1.9E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.44,3.2E-5,0.084,0.084,0.0,1100.0,7.8,2.9E-6,9.7E-16,6.5E-26,1200.0,2.1E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,2.6E-5,0.084,0.084,0.0,1000.0,7.8,2.9E-6,9.7E-16,4.5E-26,1200.0,2.3E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,2.1E-5,0.084,0.084,0.0,1000.0,7.8,2.9E-6,9.7E-16,3.4E-26,1200.0,2.4E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,1.8E-5,0.084,0.084,0.0,1000.0,7.8,2.9E-6,9.7E-16,2.7E-26,1200.0,2.6E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,1.7E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.3E-26,1200.0,2.7E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,2.0E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.3E-26,1200.0,2.5E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,2.0E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.5E-26,1200.0,2.5E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,1.9E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.4E-26,1200.0,2.6E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.43,1.7E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.3E-26,1200.0,2.7E7,1.0,7.7E8,
7.299999999999999E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,4099999.9999999995,0.42,1.4E-5,0.084,0.084,0.0,1000.0,7.8,3.0E-6,9.7E-16,2.0E-26,1200.0,2.8E7,1.0,7.7E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.3E-5,0.084,0.084,0.0,1000.0,7.7,2.9E-6,9.6E-16,1.8E-26,1200.0,2.9E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.6E-5,0.084,0.084,0.0,1000.0,7.7,2.9E-6,9.6E-16,1.9E-26,1200.0,2.7E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.7E-5,0.084,0.084,0.0,1000.0,7.7,2.9E-6,9.6E-16,2.1E-26,1200.0,2.6E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.7E-5,0.084,0.084,0.0,1000.0,7.7,2.9E-6,9.6E-16,2.1E-26,1200.0,2.6E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.5E-5,0.084,0.084,0.0,1000.0,7.7,2.9E-6,9.6E-16,2.1E-26,1200.0,2.7E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.42,1.4E-5,0.084,0.084,0.0,990.0,7.7,2.9E-6,9.6E-16,1.9E-26,1200.0,2.8E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.2E-5,0.084,0.084,0.0,980.0,7.7,2.9E-6,9.6E-16,1.7E-26,1200.0,3.0E7,1.0,7.6E8,
7.2E-41,0.0072,1100.0,6900.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.0E-5,0.084,0.084,0.0,980.0,7.7,2.9E-6,9.7E-16,1.5E-26,1200.0,3.1E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.2E-5,0.084,0.084,0.0,980.0,7.7,2.9E-6,9.6E-16,1.4E-26,1200.0,2.9E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.4E-5,0.084,0.084,0.0,970.0,7.7,2.9E-6,9.6E-16,1.6E-26,1200.0,2.8E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.4E-5,0.084,0.084,0.0,970.0,7.7,2.9E-6,9.6E-16,1.7E-26,1200.0,2.8E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.4E-5,0.084,0.084,0.0,970.0,7.7,2.9E-6,9.6E-16,1.8E-26,1200.0,2.8E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.2E-5,0.084,0.084,0.0,960.0,7.7,2.9E-6,9.6E-16,1.7E-26,1200.0,2.9E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.41,1.1E-5,0.084,0.084,0.0,960.0,7.7,2.9E-6,9.6E-16,1.5E-26,1200.0,3.0E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.4,9.5E-6,0.084,0.084,0.0,930.0,7.7,2.9E-6,9.6E-16,1.3E-26,1200.0,3.2E7,1.0,7.6E8,
7.2E-41,0.0071,1100.0,6800.0,4400.0,3999999.9999999995,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,3999999.9999999995,0.4,8.3E-6,0.084,0.084,0.0,920.0,7.7,2.9E-6,9.6E-16,1.2E-26,1200.0,3.4E7,1.0,7.6E8,
4.2E-40,0.04,19000.0,81000.0,5800.0,5500000.0,6100.0,6700.0,7100.0,5700.0,2200.0,0.13,5600000.0,0.4,2.3,0.18,0.18,0.0,980.0,13.0,3.0E-6,1.1E-15,1.7E-21,1200.0,3.4E7,1.0,7.8E8,
7.499999999999999E-41,0.0072,1300.0,5300.0,5800.0,5500000.0,6100.0,6700.0,7100.0,5600.0,2200.0,0.13,5500000.0,0.4,2.2E-5,0.093,0.093,0.0,980.0,16.0,2.1E-6,1.1E-15,1.3E-22,1200.0,3.1E7,1.0,7.8E8,
7.399999999999999E-41,0.007,1300.0,5300.0,5800.0,5100000.0,6100.0,6700.0,7100.0,5600.0,2200.0,0.13,5100000.0,0.4,2.6E-5,0.089,0.089,0.0,980.0,15.0,2.3E-6,1.1E-15,5.9E-23,1200.0,2.9E7,1.0,7.7E8,
7.299999999999999E-41,0.007,1300.0,5300.0,5800.0,5000000.0,6100.0,6700.0,7100.0,5600.0,2200.0,0.13,5000000.0,0.4,3.1E-5,0.087,0.087,0.0,980.0,15.0,2.3E-6,1.1E-15,2.6E-23,1200.0,2.7E7,1.0,7.7E8,
7.2E-41,0.0068,1300.0,5300.0,5800.0,4700000.0,6100.0,6700.0,7100.0,5600.0,2200.0,0.13,4700000.0,0.4,3.6E-5,0.084,0.084,0.0,970.0,15.0,2.5E-6,1.0E-15,1.2E-23,1200.0,2.5E7,1.0,7.7E8,
7.1E-41,0.0068,1300.0,5300.0,5700.0,4600000.0,6000.0,6700.0,7100.0,5600.0,2200.0,0.13,4600000.0,0.4,4.0E-5,0.082,0.082,0.0,960.0,14.0,2.5E-6,1.0E-15,5.199999999999999E-24,1200.0,2.4E7,1.0,7.7E8,
7.0E-41,0.0066,1300.0,5300.0,5700.0,4300000.0,6000.0,6700.0,7100.0,5600.0,2200.0,0.13,4300000.0,0.4,4.4E-5,0.079,0.079,0.0,960.0,14.0,2.7E-6,1.0E-15,2.7999999999999998E-24,1200.0,2.3E7,1.0,7.6E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,4.9E-5,0.076,0.076,0.0,970.0,13.0,2.9E-6,1.0E-15,1.2999999999999998E-24,1200.0,2.2E7,1.0,7.6E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,5.2E-5,0.076,0.076,0.0,970.0,13.0,2.9E-6,1.0E-15,4.3E-25,1200.0,2.1E7,1.0,7.6E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,5.0E-5,0.076,0.076,0.0,970.0,13.0,2.9E-6,1.0E-15,1.8E-25,1200.0,2.2E7,1.0,7.6E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,5.3E-5,0.076,0.076,0.0,960.0,13.0,2.9E-6,1.0E-15,9.999999999999999E-26,1100.0,2.1E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,5.5E-5,0.076,0.076,0.0,960.0,13.0,2.9E-6,1.0E-15,8.3E-26,1100.0,2.1E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,5.1E-5,0.076,0.076,0.0,950.0,13.0,2.9E-6,1.0E-15,7.5E-26,1100.0,2.1E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,4.4E-5,0.076,0.076,0.0,940.0,13.0,2.9E-6,1.0E-15,6.699999999999999E-26,1100.0,2.2E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,3.8E-5,0.076,0.076,0.0,930.0,13.0,2.9E-6,1.0E-15,5.899999999999999E-26,1100.0,2.4E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.39,3.2E-5,0.076,0.076,0.0,930.0,13.0,2.9E-6,1.0E-15,5.0E-26,1100.0,2.5E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.38,2.7E-5,0.076,0.076,0.0,930.0,13.0,2.9E-6,1.0E-15,4.2E-26,1100.0,2.7E7,1.0,7.5E8,
6.8E-41,0.0065,1200.0,5300.0,5700.0,3999999.9999999995,6000.0,6600.0,7000.0,5600.0,2200.0,0.13,3999999.9999999995,0.38,2.3E-5,0.076,0.076,0.0,910.0,13.0,2.9E-6,1.0E-15,3.6E-26,1100.0,2.9E7,1.0,7.5E8,
