RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3843000.0,2505000.0,1479000.0,6829000.0,3313000.0,4315000.0,1623000.0,1666000.0,2032000.0,9702000.0,9652000.0,
3802000.0,2486000.0,1471000.0,6858000.0,3283000.0,4303000.0,1623000.0,1689000.0,2009000.0,9702000.0,9706000.0,
3778000.0,2497000.0,1474000.0,6848000.0,3275000.0,4303000.0,1611000.0,1754000.0,1944000.0,9702000.0,9726000.0,
3641000.0,2497000.0,1476000.0,6968000.0,5781000.0,2733000.0,662500.0,1754000.0,1944000.0,9750000.0,9738000.0,
3743000.0,2493000.0,1480000.0,6964000.0,5782000.0,2721000.0,656400.0,1754000.0,2048000.0,9647000.0,9644000.0,
3726000.0,2491000.0,1483000.0,6964000.0,5753000.0,2721000.0,676400.0,1749000.0,2027000.0,9695000.0,9678000.0,
3709000.0,2486000.0,1486000.0,6974000.0,5736000.0,2733000.0,664300.0,1759000.0,2017000.0,9744000.0,9695000.0,
3655000.0,2492000.0,1488000.0,7009000.0,5673000.0,2826000.0,569600.0,1786000.0,1990000.0,9744000.0,9760000.0,
3653000.0,2499000.0,1471000.0,7120000.0,5616000.0,2814000.0,596600.0,1759000.0,2134000.0,9599000.0,9720000.0,
3632000.0,2501000.0,1473000.0,7107000.0,5568000.0,2822000.0,581700.0,1776000.0,2117000.0,9599000.0,9776000.0,
3624000.0,2494000.0,1478000.0,7087000.0,5556000.0,2816000.0,581700.0,1776000.0,2117000.0,9599000.0,9793000.0,
3595000.0,2492000.0,1483000.0,7064000.0,5550000.0,2809000.0,581700.0,1809000.0,2083000.0,9647000.0,9806000.0,
3549000.0,2501000.0,1484000.0,7074000.0,5556000.0,2803000.0,581700.0,1843000.0,2050000.0,9695000.0,9806000.0,
3535000.0,2491000.0,1474000.0,7080000.0,5562000.0,2811000.0,568300.0,1879000.0,2013000.0,9744000.0,9820000.0,
