entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.138,0.1727,0.08314,0.05671,0.05045,0.2216,0.06998,0.04512,0.02986,0.04392,0.02343,0.1891,0.1867,
2.134,0.1961,0.08258,0.05691,0.05049,0.2215,0.06968,0.05161,0.02331,0.04407,0.02333,0.1892,0.1873,
2.124,0.1855,0.08206,0.05699,0.05051,0.2207,0.06889,0.05143,0.05307,0.01423,0.0233,0.1909,0.1879,
2.124,0.1879,0.0818,0.05723,0.05048,0.2203,0.06895,0.05158,0.05299,0.01445,0.0231,0.191,0.1881,
2.123,0.1745,0.08141,0.0573,0.05056,0.2197,0.06804,0.05157,0.05298,0.01445,0.0231,0.1919,0.1889,
2.123,0.187,0.08122,0.05724,0.05066,0.2197,0.0676,0.05171,0.05288,0.01445,0.0231,0.192,0.1894,
2.128,0.1745,0.08311,0.05739,0.05072,0.2197,0.06762,0.05172,0.05289,0.01471,0.02452,0.1904,0.1872,
2.131,0.177,0.08284,0.05737,0.05076,0.2197,0.06764,0.05205,0.0526,0.01532,0.02516,0.1892,0.1873,
2.13,0.1739,0.08245,0.05733,0.05075,0.2197,0.06711,0.05201,0.05256,0.01601,0.02444,0.19,0.1877,
2.128,0.1734,0.08167,0.05732,0.05054,0.2195,0.06611,0.05194,0.0526,0.01587,0.02441,0.1916,0.1884,
2.128,0.1712,0.08134,0.0575,0.05061,0.2194,0.06629,0.05194,0.05246,0.01599,0.0243,0.1917,0.1885,
2.127,0.1709,0.08112,0.05746,0.05063,0.2192,0.06615,0.052,0.05228,0.01623,0.0239,0.1925,0.1886,
2.13,0.1874,0.08271,0.05741,0.05073,0.2191,0.0663,0.05189,0.0523,0.01753,0.02315,0.192,0.1868,
2.13,0.1692,0.0821,0.0574,0.05084,0.2193,0.06634,0.05201,0.05235,0.0178,0.02279,0.1921,0.1869,
2.129,0.1596,0.08184,0.05736,0.05087,0.2188,0.06585,0.05211,0.05231,0.0177,0.02278,0.193,0.1873,
2.127,0.1621,0.08148,0.05737,0.05101,0.2184,0.07236,0.04523,0.05237,0.01812,0.02241,0.1932,0.188,
2.107,0.1733,0.08123,0.05737,0.05109,0.2175,0.09411,0.02351,0.05238,0.01812,0.02241,0.1942,0.1881,
2.104,0.1528,0.08078,0.05678,0.04961,0.2175,0.09417,0.02352,0.05257,0.01915,0.02125,0.1944,0.1903,
2.104,0.1496,0.0803,0.05676,0.04943,0.2178,0.09419,0.02353,0.05258,0.01927,0.02114,0.1944,0.1906,
2.097,0.1768,0.08207,0.05679,0.04955,0.2181,0.1024,0.01561,0.05229,0.02044,0.02234,0.1921,0.1883,
2.097,0.1537,0.08184,0.0569,0.04958,0.2181,0.1019,0.01561,0.05229,0.02064,0.02215,0.1921,0.1889,
2.1,0.16,0.08214,0.05678,0.04964,0.2182,0.1018,0.01588,0.0521,0.02091,0.02307,0.1916,0.1879,
2.103,0.1583,0.08315,0.05659,0.04969,0.2188,0.101,0.01601,0.05224,0.02109,0.02403,0.1903,0.1871,
2.101,0.1855,0.08256,0.05631,0.04925,0.2186,0.1003,0.0161,0.05205,0.02207,0.02299,0.1919,0.1879,
2.105,0.1583,0.08228,0.05583,0.04939,0.2202,0.1005,0.016,0.05253,0.02252,0.02467,0.1897,0.1864,
2.105,0.1615,0.08171,0.05569,0.04952,0.2203,0.1003,0.01602,0.05257,0.02294,0.0243,0.1898,0.1869,
2.109,0.157,0.08142,0.05579,0.04912,0.2202,0.1003,0.01602,0.05259,0.02306,0.02625,0.1878,0.1874,
2.108,0.188,0.08121,0.05573,0.04896,0.22,0.1001,0.01603,0.05279,0.02436,0.02481,0.1879,0.1881,
2.108,0.1839,0.08073,0.05576,0.04904,0.2203,0.1001,0.01639,0.05245,0.02436,0.02482,0.188,0.1881,
2.11,0.1792,0.08384,0.05587,0.04884,0.2199,0.09966,0.0166,0.05199,0.02433,0.02479,0.1896,0.1845,
2.11,0.1732,0.08348,0.05586,0.04844,0.2197,0.09874,0.01659,0.05208,0.02506,0.0247,0.1896,0.1857,
2.11,0.1724,0.08332,0.05587,0.04852,0.2193,0.09839,0.01668,0.05204,0.0252,0.0246,0.1898,0.1863,
2.111,0.1792,0.08224,0.05589,0.04861,0.2195,0.09837,0.01668,0.05214,0.02508,0.02544,0.1898,0.1862,
2.108,0.1808,0.07946,0.05563,0.04879,0.2211,0.09769,0.01668,0.05217,0.02544,0.0251,0.1909,0.1871,
2.114,0.1491,0.08135,0.05553,0.04821,0.2202,0.09632,0.01666,0.05211,0.02577,0.02783,0.1894,0.1866,
2.112,0.1599,0.07996,0.05556,0.04824,0.2208,0.09542,0.01678,0.05209,0.02564,0.02782,0.1903,0.1874,
2.114,0.157,0.07966,0.05552,0.04826,0.2205,0.09493,0.0169,0.05192,0.02562,0.02924,0.1897,0.1877,
2.113,0.1595,0.07869,0.05562,0.04791,0.2209,0.0947,0.01691,0.05195,0.02601,0.02889,0.1898,0.1886,
2.111,0.1599,0.07695,0.05541,0.04794,0.2222,0.09424,0.0171,0.05173,0.026,0.02887,0.1907,0.1889,
2.11,0.1539,0.07609,0.05535,0.04805,0.2228,0.09385,0.01722,0.05175,0.02624,0.02853,0.1907,0.1894,
2.11,0.1552,0.07581,0.05546,0.0481,0.2226,0.09357,0.01723,0.05177,0.02626,0.02854,0.1908,0.1898,
2.111,0.1541,0.07673,0.05544,0.04813,0.2224,0.09253,0.01734,0.05163,0.02624,0.02886,0.1913,0.1893,
2.113,0.1658,0.07913,0.05566,0.04822,0.2225,0.09135,0.01758,0.05151,0.02654,0.02881,0.1911,0.1876,
2.113,0.1458,0.07858,0.0556,0.04826,0.2223,0.09131,0.01758,0.05149,0.02652,0.0288,0.192,0.1875,
2.112,0.1636,0.07805,0.05563,0.04838,0.2224,0.09017,0.01759,0.05168,0.02638,0.02881,0.1921,0.1888,
2.114,0.1475,0.07949,0.05565,0.04844,0.2219,0.09042,0.01747,0.05169,0.02649,0.02918,0.1925,0.1867,
2.115,0.1406,0.0789,0.05562,0.04857,0.2218,0.09025,0.01844,0.05092,0.0264,0.02978,0.1922,0.1872,
2.115,0.1559,0.07846,0.05564,0.04849,0.2216,0.08988,0.01857,0.05104,0.02621,0.02981,0.1923,0.188,
2.121,0.1495,0.08012,0.05576,0.04855,0.2209,0.08913,0.01869,0.05092,0.02621,0.03238,0.1907,0.1866,
2.124,0.1492,0.07967,0.0558,0.04868,0.2205,0.08876,0.0188,0.05089,0.02685,0.03324,0.1895,0.1873,
2.111,0.1659,0.0793,0.05605,0.04802,0.2201,0.09541,0.01234,0.0508,0.02726,0.03287,0.1896,0.1882,
2.09,0.1604,0.07905,0.05607,0.04812,0.22,0.09469,0.01262,0.06857,0.009459,0.03269,0.1897,0.1891,
2.105,0.208,0.07851,0.05624,0.04821,0.2196,0.09465,0.05589,0.02555,0.009611,0.03224,0.1906,0.189,
2.105,0.1984,0.07791,0.05638,0.04838,0.2191,0.09424,0.05589,0.02558,0.00986,0.03192,0.1908,0.1899,
2.107,0.2043,0.07726,0.05648,0.04849,0.219,0.09351,0.05582,0.02576,0.01293,0.02873,0.191,0.191,
2.111,0.2,0.0778,0.05651,0.04856,0.2187,0.09298,0.05579,0.02574,0.01292,0.03058,0.1899,0.1904,
2.111,0.1981,0.07748,0.05652,0.04866,0.2187,0.09308,0.05575,0.02575,0.0134,0.03012,0.19,0.1905,
2.116,0.1716,0.08073,0.05653,0.04869,0.2188,0.09284,0.0556,0.02618,0.0133,0.03105,0.1889,0.1874,
2.116,0.1637,0.0806,0.05651,0.0488,0.2185,0.09249,0.05562,0.0262,0.01351,0.03086,0.189,0.1879,
2.116,0.172,0.0797,0.05662,0.04885,0.2186,0.09097,0.0558,0.02598,0.01405,0.03092,0.1892,0.1893,
2.118,0.1772,0.08208,0.05648,0.04902,0.2186,0.09026,0.05582,0.02599,0.01441,0.03097,0.1889,0.1874,
2.118,0.1908,0.0816,0.05644,0.04903,0.2187,0.09032,0.05586,0.02601,0.01465,0.03077,0.189,0.1876,
2.118,0.1833,0.08139,0.05634,0.04916,0.2186,0.09037,0.05589,0.02614,0.01511,0.03022,0.1891,0.1877,
2.119,0.188,0.0812,0.05642,0.04924,0.2183,0.08925,0.05592,0.02615,0.01634,0.02901,0.1892,0.1889,
2.117,0.1671,0.08049,0.05625,0.04854,0.2186,0.08914,0.05584,0.02617,0.01731,0.02808,0.1894,0.1902,
2.118,0.1641,0.08109,0.05626,0.04867,0.2189,0.08917,0.05586,0.02618,0.01731,0.02809,0.1894,0.189,
2.118,0.1829,0.08041,0.05654,0.04874,0.2191,0.08918,0.05587,0.02635,0.01793,0.02731,0.1895,0.189,
2.117,0.177,0.08036,0.05649,0.04884,0.2191,0.08786,0.05587,0.02635,0.01793,0.02731,0.1895,0.1904,
2.117,0.165,0.0809,0.0566,0.04846,0.2188,0.08671,0.05557,0.02634,0.01812,0.02753,0.1899,0.1911,
2.074,0.268,0.0806,0.05681,0.04828,0.2184,0.1254,0.01693,0.02635,0.01873,0.02695,0.19,0.1915,
2.073,0.2773,0.08048,0.05664,0.04796,0.2184,0.1252,0.01693,0.02636,0.02017,0.02553,0.1901,0.1922,
2.073,0.2569,0.08005,0.05673,0.04805,0.2182,0.1251,0.01695,0.02638,0.0203,0.02544,0.1902,0.1926,
2.072,0.2469,0.07967,0.05649,0.04802,0.2174,0.1248,0.01691,0.02632,0.02139,0.02424,0.1926,0.1922,
2.072,0.2396,0.07914,0.05653,0.04811,0.2173,0.1245,0.01692,0.02634,0.02161,0.02405,0.1928,0.1927,
2.077,0.2344,0.08025,0.05662,0.0477,0.2176,0.1246,0.01704,0.02623,0.02174,0.02606,0.1907,0.1915,
2.076,0.2342,0.07968,0.05669,0.04747,0.2173,0.1241,0.01704,0.02622,0.02209,0.02569,0.1916,0.1921,
2.082,0.24,0.08137,0.0566,0.04761,0.2173,0.123,0.01705,0.02641,0.02215,0.02781,0.1893,0.1913,
2.081,0.2031,0.08119,0.0565,0.04721,0.2169,0.1221,0.01704,0.02652,0.02202,0.02779,0.1902,0.1925,
2.082,0.1936,0.08199,0.05649,0.04728,0.2171,0.1218,0.01704,0.02669,0.02325,0.02661,0.19,0.1917,
2.089,0.1742,0.08362,0.05656,0.0474,0.2171,0.1215,0.01717,0.02658,0.02327,0.02936,0.1874,0.19,
2.086,0.2137,0.08344,0.05658,0.04652,0.2171,0.1214,0.01661,0.02675,0.02368,0.02879,0.1874,0.1917,
2.086,0.1717,0.08326,0.0565,0.04657,0.2167,0.1215,0.01648,0.02719,0.02387,0.02812,0.1882,0.1916,
2.086,0.1459,0.0829,0.05647,0.04675,0.2167,0.1215,0.0174,0.02628,0.0247,0.02729,0.1883,0.1916,
2.086,0.1397,0.08259,0.05647,0.04677,0.2169,0.1215,0.01792,0.02577,0.0259,0.02611,0.1884,0.1917,
2.09,0.1367,0.0865,0.05635,0.04687,0.2164,0.1215,0.01819,0.02561,0.02599,0.02587,0.1892,0.1875,
2.089,0.1226,0.08598,0.056,0.04695,0.2161,0.1212,0.0182,0.02561,0.026,0.02588,0.1902,0.1879,
2.09,0.1404,0.08522,0.05603,0.04648,0.2163,0.1209,0.01821,0.02563,0.02602,0.02728,0.189,0.189,
2.09,0.1244,0.08498,0.05602,0.0466,0.2161,0.1211,0.01841,0.02549,0.02586,0.02729,0.189,0.1891,
2.085,0.1477,0.08424,0.05607,0.04632,0.2156,0.1211,0.03094,0.0125,0.02583,0.02727,0.1907,0.1894,
2.091,0.1409,0.08482,0.05617,0.04643,0.2151,0.1201,0.03073,0.01252,0.02645,0.0297,0.188,0.1901,
2.089,0.1466,0.0841,0.05657,0.04647,0.2147,0.1182,0.03211,0.01163,0.02615,0.02946,0.1888,0.1917,
2.091,0.1589,0.08744,0.0566,0.04649,0.2145,0.117,0.03221,0.01151,0.02637,0.02922,0.1897,0.189,
2.09,0.148,0.08717,0.0566,0.04658,0.2145,0.1158,0.0325,0.01123,0.02679,0.02881,0.1897,0.1903,
2.089,0.1433,0.08704,0.05624,0.04638,0.2146,0.116,0.03252,0.01112,0.02702,0.02861,0.1898,0.1907,
2.071,0.145,0.0866,0.05621,0.04645,0.2146,0.1263,0.02191,0.01064,0.02792,0.02775,0.1899,0.1917,
2.071,0.1718,0.08613,0.05614,0.0466,0.2146,0.1265,0.02183,0.01065,0.02842,0.02727,0.19,0.1918,
2.07,0.1698,0.08547,0.0562,0.04667,0.215,0.1251,0.02203,0.01057,0.02873,0.02686,0.1901,0.1933,
2.073,0.1477,0.08917,0.05606,0.04672,0.2149,0.1241,0.02217,0.01056,0.02891,0.02658,0.1911,0.1897,
2.078,0.1364,0.0906,0.05605,0.04682,0.2151,0.1233,0.02183,0.01074,0.03006,0.02815,0.1884,0.189,
2.078,0.1462,0.09061,0.05545,0.04706,0.2147,0.1232,0.02186,0.01075,0.03022,0.02807,0.1886,0.1895,
2.076,0.1372,0.08974,0.05523,0.04706,0.2143,0.1218,0.02193,0.01061,0.03137,0.02678,0.191,0.1902,
2.079,0.1424,0.09077,0.05505,0.0472,0.2144,0.1216,0.02194,0.01061,0.03126,0.02824,0.1896,0.1893,
2.077,0.1426,0.08857,0.05489,0.04731,0.2166,0.1215,0.02182,0.01073,0.03157,0.02782,0.1896,0.1895,
2.076,0.1399,0.08827,0.05452,0.0474,0.2165,0.121,0.02213,0.01041,0.03198,0.02739,0.1905,0.1899,
2.075,0.1565,0.08749,0.05443,0.04749,0.2165,0.1203,0.02226,0.01059,0.032,0.0271,0.1906,0.1912,
2.078,0.138,0.08813,0.05439,0.04721,0.2161,0.1203,0.02225,0.01058,0.0334,0.02706,0.1901,0.1905,
2.078,0.1312,0.0874,0.05449,0.0473,0.2156,0.1204,0.02227,0.01071,0.03349,0.02691,0.1903,0.1911,
2.079,0.1331,0.08911,0.05472,0.04693,0.2156,0.12,0.02253,0.01071,0.03326,0.02691,0.1903,0.19,
2.079,0.137,0.08872,0.05486,0.04702,0.2155,0.12,0.02277,0.01047,0.03384,0.02635,0.1904,0.19,
2.078,0.1291,0.08842,0.05481,0.04671,0.2156,0.1198,0.02278,0.01048,0.03406,0.02616,0.1905,0.1907,
2.078,0.1287,0.08935,0.05461,0.04684,0.2156,0.1193,0.02279,0.01048,0.03408,0.02618,0.1906,0.1902,
2.077,0.1326,0.08866,0.05465,0.04697,0.2158,0.1187,0.0226,0.01049,0.03452,0.02577,0.1907,0.1911,
2.079,0.1306,0.09185,0.05442,0.04706,0.2155,0.1177,0.0226,0.01049,0.03451,0.02577,0.1916,0.1885,
2.079,0.1362,0.09154,0.05421,0.04718,0.2153,0.1178,0.02262,0.0105,0.03477,0.02557,0.1918,0.1887,
2.08,0.1305,0.0911,0.05444,0.04727,0.2146,0.1176,0.02277,0.01039,0.03482,0.02613,0.1916,0.1893,
2.08,0.1224,0.09075,0.05414,0.04738,0.2146,0.1176,0.02275,0.0104,0.03473,0.02614,0.1917,0.1897,
2.078,0.1292,0.09008,0.05409,0.04749,0.214,0.1175,0.02303,0.01,0.03615,0.02474,0.1928,0.1901,
2.079,0.1293,0.08946,0.05401,0.04706,0.2136,0.117,0.023,0.009989,0.03747,0.02493,0.1928,0.1906,
2.078,0.1363,0.08834,0.05401,0.04717,0.2145,0.117,0.0232,0.009791,0.03748,0.02493,0.1929,0.1906,
2.078,0.1373,0.08791,0.05411,0.04725,0.2146,0.1175,0.023,0.009702,0.03753,0.02474,0.1929,0.1907,
2.077,0.1474,0.08775,0.05411,0.04734,0.2145,0.1176,0.02313,0.009586,0.03824,0.02406,0.193,0.1908,
2.077,0.1386,0.08722,0.05413,0.04748,0.2144,0.1174,0.02316,0.009579,0.03815,0.02408,0.1932,0.1913,
2.077,0.1558,0.08697,0.05414,0.04758,0.2143,0.1173,0.02305,0.009822,0.03804,0.02396,0.1932,0.1916,
2.086,0.1691,0.08944,0.05409,0.04762,0.2144,0.1172,0.02316,0.0354,0.01326,0.02489,0.1922,0.1884,
2.089,0.1629,0.08733,0.05408,0.0477,0.216,0.1159,0.02314,0.03536,0.01345,0.02717,0.1904,0.1894,
2.088,0.1569,0.08687,0.05399,0.04785,0.2161,0.1153,0.02315,0.03556,0.01345,0.02702,0.1905,0.1901,
2.088,0.1636,0.08646,0.05417,0.04793,0.216,0.1142,0.0234,0.03551,0.01355,0.02676,0.1906,0.1914,
2.087,0.1647,0.08709,0.05423,0.04754,0.216,0.1134,0.02329,0.03553,0.01355,0.02677,0.1907,0.1919,
2.091,0.1735,0.08799,0.05414,0.0476,0.2161,0.1117,0.02719,0.03159,0.01416,0.02746,0.1902,0.1919,
2.09,0.1736,0.08712,0.05426,0.04771,0.2166,0.1103,0.0272,0.03176,0.01422,0.02723,0.1903,0.1933,
2.092,0.1631,0.09048,0.05429,0.04773,0.2167,0.11,0.02721,0.03178,0.01405,0.02722,0.1911,0.1894,
2.092,0.1708,0.0899,0.05428,0.04776,0.217,0.1093,0.02722,0.0318,0.01529,0.02599,0.1912,0.1903,
2.091,0.1618,0.08955,0.05423,0.04786,0.2169,0.1084,0.02697,0.03182,0.01596,0.02535,0.1913,0.1916,
2.09,0.163,0.0885,0.05415,0.0479,0.2171,0.1084,0.0268,0.03194,0.01673,0.02433,0.1929,0.1912,
2.089,0.1743,0.08833,0.05402,0.04789,0.2169,0.1076,0.02676,0.03169,0.01725,0.02378,0.1937,0.192,
2.088,0.1679,0.0872,0.0543,0.0479,0.2172,0.1068,0.02663,0.03184,0.01837,0.02246,0.1946,0.1927,
2.091,0.1788,0.08804,0.05424,0.04761,0.2172,0.107,0.02651,0.03203,0.01832,0.02375,0.1932,0.1921,
2.09,0.1697,0.08723,0.05446,0.0477,0.2175,0.1065,0.02637,0.03204,0.01833,0.02375,0.1933,0.1929,
2.096,0.1818,0.08835,0.05442,0.04782,0.2176,0.1061,0.02662,0.03217,0.01814,0.02614,0.1908,0.1918,
2.099,0.1654,0.08978,0.05413,0.0479,0.2169,0.1048,0.02656,0.0321,0.01855,0.02716,0.1918,0.1903,
2.097,0.1691,0.08928,0.05444,0.04708,0.2168,0.1037,0.02648,0.03211,0.0188,0.02693,0.1918,0.1926,
2.096,0.1812,0.08883,0.05455,0.04717,0.2167,0.1027,0.02637,0.03222,0.0189,0.02675,0.1919,0.1938,
2.1,0.1742,0.08924,0.05455,0.04722,0.219,0.1023,0.02639,0.03225,0.01892,0.02856,0.1903,0.1913,
2.099,0.1891,0.08903,0.05454,0.0473,0.2189,0.1019,0.02628,0.03226,0.01904,0.02845,0.1903,0.1919,
2.097,0.1681,0.08685,0.05454,0.04743,0.2207,0.1016,0.02629,0.03227,0.01925,0.02827,0.1904,0.1924,
2.097,0.1566,0.08603,0.05453,0.04753,0.2208,0.1017,0.02632,0.03252,0.01905,0.0283,0.1906,0.1926,
2.095,0.161,0.0834,0.05471,0.04763,0.2224,0.1012,0.02631,0.03333,0.01974,0.02677,0.1915,0.1929,
2.099,0.1606,0.08576,0.0546,0.04777,0.223,0.1005,0.02641,0.03335,0.02031,0.02721,0.1912,0.19,
2.099,0.1615,0.08562,0.05456,0.04786,0.2227,0.1001,0.02655,0.03325,0.02032,0.02722,0.1913,0.1905,
2.096,0.1553,0.08492,0.05419,0.0478,0.2222,0.09915,0.02649,0.03323,0.02054,0.02673,0.1937,0.191,
2.105,0.1545,0.0878,0.05419,0.04795,0.222,0.09882,0.02651,0.03313,0.02055,0.03024,0.1903,0.1884,
2.105,0.1825,0.08726,0.05428,0.04803,0.222,0.09813,0.02653,0.03327,0.02044,0.03026,0.1905,0.1893,
2.069,0.1569,0.08617,0.05379,0.04818,0.2219,0.1157,0.008484,0.0333,0.02022,0.03029,0.1916,0.1904,
2.068,0.1484,0.08586,0.05382,0.04824,0.2213,0.1153,0.008361,0.03353,0.01998,0.03028,0.1925,0.1908,
2.068,0.1568,0.0855,0.05378,0.04831,0.2214,0.115,0.008245,0.03367,0.02009,0.03008,0.1926,0.1914,
2.066,0.1571,0.08503,0.05385,0.04833,0.221,0.1136,0.008122,0.03365,0.02043,0.02971,0.1935,0.1928,
2.064,0.1586,0.08455,0.05347,0.04786,0.2206,0.1131,0.008113,0.03362,0.02041,0.02968,0.1952,0.1933,
2.072,0.1627,0.08973,0.05326,0.04783,0.2202,0.1113,0.008092,0.03362,0.02049,0.03247,0.1946,0.1885,
2.071,0.1595,0.08864,0.05304,0.0479,0.221,0.1107,0.008218,0.03377,0.02025,0.03249,0.1947,0.1893,
2.077,0.1697,0.08826,0.05302,0.048,0.2212,0.1102,0.008456,0.03392,0.0202,0.0354,0.1915,0.1898,
2.08,0.1475,0.08744,0.05301,0.04805,0.2213,0.11,0.00846,0.03406,0.02057,0.03727,0.1893,0.1905,
2.08,0.1462,0.08654,0.05314,0.04814,0.2216,0.109,0.008674,0.03418,0.02059,0.03696,0.1894,0.1918,
2.085,0.161,0.09051,0.05327,0.04814,0.2219,0.1071,0.008778,0.03451,0.02025,0.0392,0.1884,0.1879,
2.085,0.141,0.09015,0.05328,0.0482,0.222,0.1062,0.0089,0.03452,0.02045,0.0389,0.1885,0.1888,
2.084,0.1485,0.08967,0.05324,0.04828,0.2217,0.1042,0.009018,0.03458,0.02078,0.03836,0.1894,0.1908,
2.083,0.147,0.09044,0.05312,0.04786,0.2215,0.1034,0.009016,0.03457,0.02111,0.03802,0.1903,0.1907,
2.086,0.1517,0.09357,0.05334,0.04796,0.2214,0.102,0.009141,0.03447,0.02112,0.03804,0.1904,0.1886,
2.085,0.1489,0.09256,0.05347,0.04805,0.2219,0.1013,0.009146,0.03449,0.02168,0.03751,0.1905,0.1894,
2.085,0.1492,0.09224,0.05338,0.04814,0.222,0.1011,0.009268,0.03438,0.02201,0.0372,0.1906,0.1898,
2.084,0.1652,0.09152,0.05331,0.04827,0.2222,0.1007,0.009155,0.0344,0.02203,0.03723,0.1907,0.1904,
2.083,0.1556,0.09087,0.05362,0.04832,0.2222,0.09897,0.00904,0.03456,0.02335,0.0358,0.1908,0.1925,
2.083,0.1632,0.09067,0.05337,0.04845,0.2219,0.09822,0.009154,0.03458,0.02354,0.03542,0.1916,0.193,
2.086,0.1631,0.09286,0.0534,0.04846,0.2217,0.09832,0.009298,0.03442,0.02373,0.03605,0.1916,0.1902,
2.085,0.1679,0.09275,0.0534,0.04804,0.2216,0.09815,0.009061,0.0348,0.02368,0.03574,0.1916,0.1912,
2.088,0.1643,0.09393,0.05335,0.04811,0.2214,0.09783,0.009066,0.03482,0.02396,0.03694,0.1903,0.1903,
2.087,0.1639,0.09317,0.05307,0.04778,0.2216,0.09753,0.009072,0.03485,0.0242,0.03674,0.1904,0.1916,
2.088,0.1675,0.09564,0.05307,0.04732,0.2213,0.09701,0.009067,0.03483,0.02675,0.03414,0.1913,0.1896,
2.088,0.169,0.09553,0.05313,0.0474,0.2208,0.09587,0.009094,0.03485,0.02685,0.03396,0.1914,0.1911,
2.091,0.1683,0.09913,0.05304,0.04749,0.2204,0.09366,0.009065,0.0347,0.02756,0.03486,0.1907,0.1894,
2.086,0.1695,0.09379,0.05316,0.0476,0.2253,0.09206,0.009232,0.03459,0.02849,0.03384,0.1907,0.1912,
2.074,0.1734,0.09339,0.05316,0.0477,0.2253,0.09367,0.005212,0.03461,0.02877,0.0336,0.1909,0.1938,
2.075,0.1771,0.09644,0.05298,0.04782,0.2249,0.0919,0.005211,0.03461,0.02949,0.033,0.1915,0.1922,
2.075,0.1782,0.09555,0.05308,0.04791,0.225,0.09129,0.005216,0.03481,0.03123,0.03117,0.1917,0.1931,
2.074,0.1919,0.09507,0.05332,0.04802,0.2248,0.09046,0.005219,0.03509,0.03136,0.03077,0.1918,0.1941,
2.075,0.1811,0.09487,0.05315,0.0482,0.2247,0.09051,0.005463,0.03487,0.03138,0.03079,0.1919,0.1942,
2.073,0.1706,0.09416,0.05312,0.04795,0.2245,0.08963,0.005573,0.03491,0.0313,0.03053,0.1935,0.1948,
2.071,0.1735,0.09338,0.05313,0.04763,0.2237,0.08899,0.005679,0.03471,0.03221,0.02947,0.1959,0.1952,
2.076,0.1681,0.09554,0.05322,0.04767,0.2237,0.08835,0.005681,0.03497,0.03197,0.03125,0.1942,0.1935,
2.072,0.1697,0.09223,0.05334,0.04778,0.2266,0.08731,0.005606,0.03519,0.03246,0.03057,0.1943,0.1947,
2.076,0.1673,0.09464,0.05325,0.04779,0.2268,0.08734,0.005608,0.03548,0.0325,0.03147,0.1932,0.1919,
2.082,0.1645,0.09672,0.0533,0.0479,0.227,0.08701,0.005733,0.03552,0.03311,0.03302,0.1911,0.1896,
2.082,0.1743,0.09599,0.05348,0.04798,0.227,0.08708,0.005987,0.03541,0.03301,0.03304,0.1912,0.1898,
2.082,0.1743,0.09578,0.05344,0.04808,0.2271,0.08682,0.005868,0.03586,0.0346,0.03103,0.1913,0.1902,
2.08,0.1772,0.09483,0.05343,0.04791,0.2266,0.08649,0.006054,0.03567,0.03725,0.02836,0.1922,0.1911,
2.08,0.1781,0.09411,0.05363,0.04776,0.2265,0.08624,0.00618,0.04164,0.03135,0.02876,0.1919,0.1919,
2.079,0.1696,0.09358,0.05347,0.04791,0.2262,0.08545,0.006169,0.04176,0.03123,0.02859,0.1935,0.1922,
2.079,0.1691,0.09299,0.05354,0.04801,0.2263,0.08506,0.0066,0.04134,0.03124,0.0286,0.1936,0.1927,
2.082,0.1672,0.0949,0.05333,0.04804,0.2259,0.08528,0.006475,0.04134,0.03111,0.02991,0.1932,0.1905,
2.083,0.1683,0.09434,0.05324,0.04808,0.2255,0.08514,0.006465,0.04127,0.03148,0.02997,0.1943,0.1902,
2.083,0.1639,0.09396,0.05313,0.04803,0.2252,0.08521,0.006358,0.04108,0.03143,0.03069,0.1951,0.1898,
2.082,0.1724,0.09326,0.05327,0.04814,0.2253,0.08441,0.006361,0.0411,0.03178,0.03036,0.1952,0.1908,
2.082,0.1793,0.09326,0.05307,0.04826,0.225,0.08407,0.006363,0.04113,0.03191,0.03028,0.1954,0.1913,
2.08,0.1773,0.09292,0.05312,0.04792,0.2248,0.08204,0.006486,0.04115,0.03181,0.03029,0.1955,0.1939,
2.079,0.1816,0.09242,0.05319,0.048,0.2244,0.08142,0.006484,0.04118,0.03188,0.03004,0.1964,0.1946,
2.084,0.1819,0.09755,0.05307,0.04802,0.2238,0.08091,0.006593,0.04099,0.03249,0.03051,0.1969,0.1892,
2.084,0.1775,0.09686,0.05309,0.04818,0.2237,0.08087,0.006601,0.04092,0.03272,0.03035,0.1971,0.1896,
2.085,0.1668,0.09649,0.0531,0.04829,0.2234,0.08078,0.006606,0.04095,0.03298,0.03062,0.1968,0.19,
2.082,0.166,0.09573,0.05315,0.04837,0.2236,0.08049,0.006611,0.04772,0.02669,0.03023,0.1969,0.1905,
2.082,0.164,0.09554,0.05312,0.04854,0.2234,0.08052,0.006613,0.04773,0.02772,0.02922,0.197,0.1906,
2.081,0.1597,0.09508,0.05318,0.04865,0.2233,0.0804,0.006497,0.04776,0.02806,0.02892,0.1971,0.191,
2.08,0.1569,0.0945,0.05308,0.04871,0.2232,0.07956,0.006614,0.04835,0.02752,0.02868,0.198,0.1917,
2.082,0.1802,0.09506,0.05298,0.04889,0.2231,0.08013,0.006171,0.04854,0.0277,0.02961,0.1971,0.1907,
2.094,0.1938,0.09468,0.05283,0.04901,0.2232,0.07944,0.03933,0.01533,0.02791,0.02941,0.1972,0.1917,
2.095,0.158,0.09585,0.05234,0.04917,0.223,0.0791,0.03944,0.01528,0.02793,0.02997,0.1974,0.1905,
2.093,0.1555,0.09552,0.0523,0.04925,0.2225,0.08054,0.03789,0.01515,0.02806,0.02968,0.1983,0.1907,
2.09,0.1623,0.09268,0.05216,0.04929,0.2246,0.07979,0.03802,0.01513,0.02817,0.02944,0.1993,0.1914,
