RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4855000.0,2434000.0,1399000.0,7248000.0,2384000.0,641600.0,2239000.0,2299000.0,2238000.0,9572000.0,9557000.0,
4802000.0,2435000.0,1384000.0,7257000.0,2361000.0,641600.0,2259000.0,2279000.0,2238000.0,9572000.0,9597000.0,
4742000.0,2433000.0,1386000.0,7298000.0,2361000.0,641600.0,2272000.0,2295000.0,2208000.0,9572000.0,9597000.0,
4727000.0,2434000.0,1341000.0,7293000.0,2361000.0,641600.0,2281000.0,2297000.0,2197000.0,9620000.0,9646000.0,
4698000.0,2438000.0,1330000.0,7285000.0,2348000.0,641600.0,2287000.0,2343000.0,2145000.0,9620000.0,9671000.0,
4531000.0,2432000.0,1333000.0,7407000.0,2319000.0,641500.0,2281000.0,2357000.0,2131000.0,9668000.0,9706000.0,
4607000.0,2437000.0,1334000.0,7383000.0,2319000.0,657000.0,2266000.0,2390000.0,2259000.0,9555000.0,9612000.0,
4584000.0,2429000.0,1339000.0,7376000.0,2296000.0,671300.0,2256000.0,2403000.0,2239000.0,9555000.0,9635000.0,
4646000.0,2435000.0,1328000.0,7363000.0,2296000.0,671300.0,2264000.0,2436000.0,2197000.0,9555000.0,9536000.0,
4605000.0,2425000.0,1329000.0,7307000.0,2283000.0,671300.0,2264000.0,2436000.0,2210000.0,9638000.0,9549000.0,
4578000.0,2423000.0,1333000.0,7297000.0,2264000.0,671300.0,2264000.0,2501000.0,2145000.0,9638000.0,9567000.0,
4526000.0,2422000.0,1323000.0,7327000.0,2681000.0,254700.0,2264000.0,2645000.0,2042000.0,9646000.0,9581000.0,
4491000.0,2421000.0,1327000.0,7338000.0,2663000.0,254300.0,2264000.0,2692000.0,1995000.0,9646000.0,9599000.0,
4474000.0,2435000.0,1331000.0,7334000.0,2663000.0,260300.0,2263000.0,2710000.0,1981000.0,9636000.0,9599000.0,
4441000.0,2447000.0,1336000.0,7288000.0,2662000.0,266300.0,2257000.0,2710000.0,1981000.0,9636000.0,9599000.0,
