tick 360001.0,,,,,,,,,,,,,,,,,,,,,
endosome41m,initSolubleContent,protonEn,11.43823223,TfaEn,2.40E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome42w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,1.416714404,ycoor,47.02874204,,,,,,,,,,,,
endosome42w,initRabContent,RabC,591.1220737,RabB,6948.700295,,,,,,,,,,,,,,,,
endosome42w,initMembraneContent,ovaEn,0,exCxEn,1.31E-04,R-TfaEn,1.42E-38,oMHCIEn,6.67E-05,membraneMarker,0,cMHCIEn,0.004842024,pepMHCIEn,0,REn,6.77E-05,imCxEn,1.31E-04,,
endosome42w,initSolubleContent,protonEn,2.78229063,TfaEn,6.97E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome43D,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,25.5366886,ycoor,42.19078961,,,,,,,,,,,,
endosome43D,initRabContent,RabA,16161.13801,RabB,2688.417913,,,,,,,,,,,,,,,,
endosome43D,initMembraneContent,ovaEn,0,exCxEn,4.81E-05,R-TfaEn,8.75E-38,oMHCIEn,0.003886611,membraneMarker,0,cMHCIEn,0.02891126,pepMHCIEn,0,REn,4.17E-04,imCxEn,4.81E-05,,
endosome43D,initSolubleContent,protonEn,8.120069307,TfaEn,2.30E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome44c,initOrgProp,area,15236.72437,volume,131946.8915,xcoor,40.77443748,ycoor,13.285837,,,,,,,,,,,,
endosome44c,initRabContent,RabD,15236.72437,,,,,,,,,,,,,,,,,,
endosome44c,initMembraneContent,ovaEn,0,exCxEn,7.72E-05,R-TfaEn,3.49E-39,oMHCIEn,8.21E-05,membraneMarker,0,cMHCIEn,0.001154884,pepMHCIEn,0,REn,1.66E-05,imCxEn,7.72E-05,,
endosome44c,initSolubleContent,protonEn,6.405448487,TfaEn,1.53E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome45R,initOrgProp,area,14083.17082,volume,120460.4433,xcoor,44.1844292,ycoor,18.21537085,,,,,,,,,,,,
endosome45R,initRabContent,RabI,2816.634163,RabG,9013.229323,RabH,2253.307331,,,,,,,,,,,,,,
endosome45R,initMembraneContent,ovaEn,0,exCxEn,1.25E-04,R-TfaEn,6.08E-40,oMHCIEn,4.02E-07,membraneMarker,0,cMHCIEn,2.07E-04,pepMHCIEn,0,REn,2.89E-06,imCxEn,1.25E-04,,
endosome45R,initSolubleContent,protonEn,4.813265976,TfaEn,9.27E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome46R,initOrgProp,area,14083.17082,volume,120460.4433,xcoor,46.24558193,ycoor,4.341553248,,,,,,,,,,,,
endosome46R,initRabContent,RabI,2816.634163,RabH,11266.53665,,,,,,,,,,,,,,,,
endosome46R,initMembraneContent,ovaEn,0,exCxEn,1.25E-04,R-TfaEn,6.08E-40,oMHCIEn,4.02E-07,membraneMarker,0,cMHCIEn,2.07E-04,pepMHCIEn,0,REn,2.89E-06,imCxEn,1.25E-04,,
endosome46R,initSolubleContent,protonEn,4.813265976,TfaEn,9.27E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome47D,initOrgProp,area,14083.17082,volume,120460.4433,xcoor,24.64233683,ycoor,2.594175787,,,,,,,,,,,,
endosome47D,initRabContent,RabI,2816.634163,RabH,11266.53665,,,,,,,,,,,,,,,,
endosome47D,initMembraneContent,ovaEn,0,exCxEn,1.25E-04,R-TfaEn,6.08E-40,oMHCIEn,4.02E-07,membraneMarker,0,cMHCIEn,2.07E-04,pepMHCIEn,0,REn,2.89E-06,imCxEn,1.25E-04,,
endosome47D,initSolubleContent,protonEn,4.813265976,TfaEn,9.27E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome48v,initOrgProp,area,14083.17082,volume,120460.4433,xcoor,0.518102929,ycoor,36.90741438,,,,,,,,,,,,
endosome48v,initRabContent,RabI,2816.634163,RabG,1802.645865,RabH,2253.307331,RabF,7210.583459,,,,,,,,,,,,
endosome48v,initMembraneContent,ovaEn,0,exCxEn,1.25E-04,R-TfaEn,6.08E-40,oMHCIEn,4.02E-07,membraneMarker,0,cMHCIEn,2.07E-04,pepMHCIEn,0,REn,2.89E-06,imCxEn,1.25E-04,,
endosome48v,initSolubleContent,protonEn,4.813265976,TfaEn,9.27E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome49v,initOrgProp,area,42895.42463,volume,662785.4864,xcoor,40.23427003,ycoor,2.916752218,,,,,,,,,,,,
endosome49v,initRabContent,RabC,25053.30005,RabD,2999.105834,RabB,14843.01875,,,,,,,,,,,,,,
endosome49v,initMembraneContent,ovaEn,0,exCxEn,0.014814553,R-TfaEn,1.32E-35,oMHCIEn,0.086391069,membraneMarker,0,cMHCIEn,4.313219978,pepMHCIEn,0,REn,0.062967383,imCxEn,0.014814553,,
endosome49v,initSolubleContent,protonEn,33.8741422,TfaEn,6.38E-04,solubleMarker,0,mvb,3,pepEn,0,,,,,,,,,,
endosome50W,initOrgProp,area,13841.63634,volume,120059.4444,xcoor,7.456413917,ycoor,1.027960573,,,,,,,,,,,,
endosome50W,initRabContent,RabI,2768.327268,RabG,8858.647257,RabH,2214.661814,,,,,,,,,,,,,,
endosome50W,initMembraneContent,ovaEn,0,exCxEn,0.007846044,R-TfaEn,6.68E-40,oMHCIEn,6.64E-06,membraneMarker,0,cMHCIEn,1.92E-04,pepMHCIEn,0,REn,3.18E-06,imCxEn,0.007846044,,
endosome50W,initSolubleContent,protonEn,4.75944253,TfaEn,5.04E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome51w,initOrgProp,area,15355.82639,volume,125185.3162,xcoor,19.49203211,ycoor,2.46476631,,,,,,,,,,,,
endosome51w,initRabContent,RabI,3071.165277,RabG,9827.728886,RabH,2456.932222,,,,,,,,,,,,,,
endosome51w,initMembraneContent,ovaEn,0,exCxEn,0.625295559,R-TfaEn,8.48E-39,oMHCIEn,2.92E-05,membraneMarker,0,cMHCIEn,0.002667671,pepMHCIEn,0,REn,4.04E-05,imCxEn,0.625295559,,
endosome51w,initSolubleContent,protonEn,5.560985782,TfaEn,2.39E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome52G,initOrgProp,area,48718.62019,volume,834524.7451,xcoor,19.31747324,ycoor,2.232923041,,,,,,,,,,,,
endosome52G,initRabContent,RabI,2738.194815,RabG,743.9291404,RabH,4649.044823,RabE,32417.76188,RabF,1467.752088,RabC,6701.93745,RabB,0,,,,,,
endosome52G,initMembraneContent,ovaEn,0,exCxEn,0.085193881,R-TfaEn,1.52E-36,oMHCIEn,0.019260131,membraneMarker,0,cMHCIEn,0.471905665,pepMHCIEn,0,REn,0.007216217,imCxEn,0.085193881,,
endosome52G,initSolubleContent,protonEn,58.30578347,TfaEn,5.60E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome53o,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,5.881057557,ycoor,15.33552035,,,,,,,,,,,,
endosome53o,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,,,
endosome53o,initMembraneContent,ovaEn,0,exCxEn,0.004824532,R-TfaEn,7.20E-36,oMHCIEn,0.001516165,membraneMarker,0,cMHCIEn,2.01679473,pepMHCIEn,0,REn,0.034282563,imCxEn,0.004824532,,
endosome53o,initSolubleContent,protonEn,3.666025033,TfaEn,6.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome54V,initOrgProp,area,37140.96936,volume,510903.185,xcoor,23.45755329,ycoor,1.588822833,,,,,,,,,,,,
endosome54V,initRabContent,RabE,1462.050286,RabC,33912.00564,RabB,1766.913437,,,,,,,,,,,,,,
endosome54V,initMembraneContent,ovaEn,0,exCxEn,0.054014097,R-TfaEn,1.06E-35,oMHCIEn,0.159559356,membraneMarker,0,cMHCIEn,3.40267944,pepMHCIEn,0,REn,0.050454618,imCxEn,0.054014097,,
endosome54V,initSolubleContent,protonEn,40.27363242,TfaEn,4.84E-04,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome55n,initOrgProp,area,150303.3396,volume,5200980.627,xcoor,33.68449585,ycoor,33.82513452,,,,,,,,,,,,
endosome55n,initRabContent,RabE,0,RabC,2397.912652,RabA,143385.8633,RabB,4519.563723,,,,,,,,,,,,
endosome55n,initMembraneContent,ovaEn,0,exCxEn,5.97E-04,R-TfaEn,7.67E-36,oMHCIEn,0.563065642,membraneMarker,0,cMHCIEn,2.659087302,pepMHCIEn,0,REn,0.036518867,imCxEn,5.97E-04,,
endosome55n,initSolubleContent,protonEn,368.213813,TfaEn,0.010111546,solubleMarker,0,mvb,18.0686589,pepEn,0,,,,,,,,,,
endosome56Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,35.74778574,ycoor,43.04268161,,,,,,,,,,,,
endosome56Y,initRabContent,RabA,5542.46228,RabB,1997.360089,,,,,,,,,,,,,,,,
endosome56Y,initMembraneContent,ovaEn,0,exCxEn,3.62E-06,R-TfaEn,8.18E-39,oMHCIEn,0.001373769,membraneMarker,0,cMHCIEn,0.002856229,pepMHCIEn,0,REn,3.90E-05,imCxEn,3.62E-06,,
endosome56Y,initSolubleContent,protonEn,3.366428756,TfaEn,9.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome57V,initOrgProp,area,13104.62133,volume,112594.2388,xcoor,17.5101495,ycoor,6.19107966,,,,,,,,,,,,
endosome57V,initRabContent,RabA,11235.57471,RabB,1869.046617,,,,,,,,,,,,,,,,
endosome57V,initMembraneContent,ovaEn,0,exCxEn,2.86E-06,R-TfaEn,4.07E-38,oMHCIEn,0.027503725,membraneMarker,0,cMHCIEn,0.015090694,pepMHCIEn,0,REn,1.94E-04,imCxEn,2.86E-06,,
endosome57V,initSolubleContent,protonEn,6.480018777,TfaEn,1.78E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome58s,initOrgProp,area,28274.33388,volume,314159.2654,xcoor,13.49991149,ycoor,4.983266849,,,,,,,,,,,,
endosome58s,initRabContent,RabD,28274.33388,,,,,,,,,,,,,,,,,,
endosome58s,initMembraneContent,ovaEn,0,exCxEn,1.65E-04,R-TfaEn,1.08E-38,oMHCIEn,1.34E-04,membraneMarker,0,cMHCIEn,0.003230208,pepMHCIEn,0,REn,5.12E-05,imCxEn,1.65E-04,,
endosome58s,initSolubleContent,protonEn,2.96231507,TfaEn,7.36E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome59c,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,12.70338402,ycoor,6.569306543,,,,,,,,,,,,
endosome59c,initRabContent,RabD,13194.68915,,,,,,,,,,,,,,,,,,
endosome59c,initMembraneContent,ovaEn,0,exCxEn,7.71E-05,R-TfaEn,5.02E-39,oMHCIEn,6.24E-05,membraneMarker,0,cMHCIEn,0.00150743,pepMHCIEn,0,REn,2.39E-05,imCxEn,7.71E-05,,
endosome59c,initSolubleContent,protonEn,1.066433607,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome60e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.83984992,ycoor,22.80676477,,,,,,,,,,,,
endosome60e,initRabContent,RabC,1392.057064,RabB,6147.765304,,,,,,,,,,,,,,,,
endosome60e,initMembraneContent,ovaEn,0,exCxEn,0.00336813,R-TfaEn,2.62E-36,oMHCIEn,3.65E-06,membraneMarker,0,cMHCIEn,0.819325526,pepMHCIEn,0,REn,0.012463235,imCxEn,0.00336813,,
endosome60e,initSolubleContent,protonEn,2.821438735,TfaEn,5.78E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome61M,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,9.701428068,ycoor,17.63043372,,,,,,,,,,,,
endosome61M,initRabContent,RabD,12440.70691,RabA,1382.300768,,,,,,,,,,,,,,,,
endosome61M,initMembraneContent,ovaEn,0,exCxEn,3.33E-05,R-TfaEn,4.15E-38,oMHCIEn,0.004019062,membraneMarker,0,cMHCIEn,0.013023232,pepMHCIEn,0,REn,1.98E-04,imCxEn,3.33E-05,,
endosome61M,initSolubleContent,protonEn,5.17252595,TfaEn,1.45E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome62b,initOrgProp,area,153381.1853,volume,5358521.641,xcoor,9.085307924,ycoor,29.00397559,,,,,,,,,,,,
endosome62b,initRabContent,RabA,127510.7174,RabB,25870.46791,,,,,,,,,,,,,,,,
endosome62b,initMembraneContent,ovaEn,0,exCxEn,7.01E-07,R-TfaEn,5.69E-35,oMHCIEn,0.397106938,membraneMarker,0,cMHCIEn,20.97453071,pepMHCIEn,0,REn,0.271000187,imCxEn,7.01E-07,,
endosome62b,initSolubleContent,protonEn,531.4430329,TfaEn,0.015167955,solubleMarker,0,mvb,23.10548465,pepEn,0,,,,,,,,,,
endosome63r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.87572525,ycoor,32.14602788,,,,,,,,,,,,
endosome63r,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,,,
endosome63r,initMembraneContent,ovaEn,0,exCxEn,0.001613305,R-TfaEn,4.42E-36,oMHCIEn,0.079894762,membraneMarker,0,cMHCIEn,1.257675191,pepMHCIEn,0,REn,0.021045048,imCxEn,0.001613305,,
endosome63r,initSolubleContent,protonEn,1.810868567,TfaEn,2.92E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome64I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.016961263,ycoor,25.74633852,,,,,,,,,,,,
endosome64I,initRabContent,RabA,7162.83125,RabB,376.9911184,,,,,,,,,,,,,,,,
endosome64I,initMembraneContent,ovaEn,0,exCxEn,0,R-TfaEn,1.89E-36,oMHCIEn,0.020044826,membraneMarker,0,cMHCIEn,0.627920335,pepMHCIEn,0,REn,0.008982048,imCxEn,0,,
endosome64I,initSolubleContent,protonEn,2.000566202,TfaEn,5.71E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome65P,initOrgProp,area,29215.26841,volume,320152.6436,xcoor,46.54058262,ycoor,5.915348121,,,,,,,,,,,,
endosome65P,initRabContent,RabE,29215.26841,,,,,,,,,,,,,,,,,,
endosome65P,initMembraneContent,ovaEn,0,exCxEn,2.42E-04,R-TfaEn,1.48E-38,oMHCIEn,2.37E-04,membraneMarker,0,cMHCIEn,0.004251755,pepMHCIEn,0,REn,7.07E-05,imCxEn,2.42E-04,,
endosome65P,initSolubleContent,protonEn,19.76430534,TfaEn,3.00E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome66G,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,16.40692301,ycoor,4.667431413,,,,,,,,,,,,
endosome66G,initRabContent,RabB,13823.00768,,,,,,,,,,,,,,,,,,
endosome66G,initMembraneContent,ovaEn,0,exCxEn,0.00610288,R-TfaEn,4.72E-36,oMHCIEn,0.001201703,membraneMarker,0,cMHCIEn,1.463387328,pepMHCIEn,0,REn,0.02246461,imCxEn,0.00610288,,
endosome66G,initSolubleContent,protonEn,9.12931825,TfaEn,2.61E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome67Q,initOrgProp,area,16004.84067,volume,137272.1801,xcoor,39.66267719,ycoor,38.13847749,,,,,,,,,,,,
endosome67Q,initRabContent,RabC,3131.368265,RabA,0,RabB,12873.4724,,,,,,,,,,,,,,
endosome67Q,initMembraneContent,ovaEn,0,exCxEn,0.004465708,R-TfaEn,5.71E-36,oMHCIEn,0.003422524,membraneMarker,0,cMHCIEn,1.926173277,pepMHCIEn,0,REn,0.027169701,imCxEn,0.004465708,,
endosome67Q,initSolubleContent,protonEn,7.709213266,TfaEn,1.60E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome68Z,initOrgProp,area,9023.426717,volume,76091.19029,xcoor,4.028345635,ycoor,8.944423144,,,,,,,,,,,,
endosome68Z,initRabContent,RabC,707.4366546,RabB,8315.990063,,,,,,,,,,,,,,,,
endosome68Z,initMembraneContent,ovaEn,0,exCxEn,0.003700166,R-TfaEn,4.36E-36,oMHCIEn,3.00E-05,membraneMarker,0,cMHCIEn,1.293451517,pepMHCIEn,0,REn,0.020759752,imCxEn,0.003700166,,
endosome68Z,initSolubleContent,protonEn,4.209983419,TfaEn,8.82E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome69R,initOrgProp,area,13140.23021,volume,114628.2076,xcoor,16.47374221,ycoor,16.60410941,,,,,,,,,,,,
endosome69R,initRabContent,RabC,1979.620883,RabB,11160.60932,,,,,,,,,,,,,,,,
endosome69R,initMembraneContent,ovaEn,0,exCxEn,0.001568672,R-TfaEn,1.38E-36,oMHCIEn,1.85E-06,membraneMarker,0,cMHCIEn,0.439018997,pepMHCIEn,0,REn,0.006584061,imCxEn,0.001568672,,
endosome69R,initSolubleContent,protonEn,4.715869907,TfaEn,2.45E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome70V,initOrgProp,area,11309.73355,volume,83334.87881,xcoor,23.31780742,ycoor,0.75731003,,,,,,,,,,,,
endosome70V,initRabContent,RabI,2261.946711,RabG,7238.229474,RabH,1809.557368,,,,,,,,,,,,,,
endosome70V,initMembraneContent,ovaEn,0,exCxEn,0.146379191,R-TfaEn,8.18E-39,oMHCIEn,3.38E-05,membraneMarker,0,cMHCIEn,0.002608278,pepMHCIEn,0,REn,3.90E-05,imCxEn,0.146379191,,
endosome70V,initSolubleContent,protonEn,3.534329661,TfaEn,1.07E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome71O,initOrgProp,area,13140.23021,volume,114628.2076,xcoor,17.22805899,ycoor,29.0197936,,,,,,,,,,,,
endosome71O,initRabContent,RabC,3661.00507,RabB,9479.225136,,,,,,,,,,,,,,,,
endosome71O,initMembraneContent,ovaEn,0,exCxEn,0.001568672,R-TfaEn,1.38E-36,oMHCIEn,1.85E-06,membraneMarker,0,cMHCIEn,0.439018997,pepMHCIEn,0,REn,0.006584061,imCxEn,0.001568672,,
endosome71O,initSolubleContent,protonEn,4.715869907,TfaEn,2.45E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome72A,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,16.11822107,ycoor,3.417238486,,,,,,,,,,,,
endosome72A,initRabContent,RabD,21362.83004,,,,,,,,,,,,,,,,,,
endosome72A,initMembraneContent,ovaEn,0,exCxEn,1.25E-04,R-TfaEn,8.13E-39,oMHCIEn,1.01E-04,membraneMarker,0,cMHCIEn,0.002440603,pepMHCIEn,0,REn,3.87E-05,imCxEn,1.25E-04,,
endosome72A,initSolubleContent,protonEn,1.90174367,TfaEn,4.73E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome73j,initOrgProp,area,18782.88955,volume,165159.3191,xcoor,27.49713376,ycoor,1.75489954,,,,,,,,,,,,
endosome73j,initRabContent,RabE,0,RabC,18782.88955,,,,,,,,,,,,,,,,
endosome73j,initMembraneContent,ovaEn,0,exCxEn,0.01954897,R-TfaEn,8.63E-36,oMHCIEn,0.112799836,membraneMarker,0,cMHCIEn,2.842136652,pepMHCIEn,0,REn,0.041084476,imCxEn,0.01954897,,
endosome73j,initSolubleContent,protonEn,12.31319024,TfaEn,1.71E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome74A,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,7.795476578,ycoor,5.318203661,,,,,,,,,,,,
endosome74A,initRabContent,RabD,13194.68915,,,,,,,,,,,,,,,,,,
endosome74A,initMembraneContent,ovaEn,0,exCxEn,7.71E-05,R-TfaEn,5.02E-39,oMHCIEn,6.24E-05,membraneMarker,0,cMHCIEn,0.00150743,pepMHCIEn,0,REn,2.39E-05,imCxEn,7.71E-05,,
endosome74A,initSolubleContent,protonEn,1.066433607,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome75K,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,10.08933644,ycoor,1.671782818,,,,,,,,,,,,
endosome75K,initRabContent,RabD,13194.68915,,,,,,,,,,,,,,,,,,
endosome75K,initMembraneContent,ovaEn,0,exCxEn,7.71E-05,R-TfaEn,5.02E-39,oMHCIEn,6.24E-05,membraneMarker,0,cMHCIEn,0.00150743,pepMHCIEn,0,REn,2.39E-05,imCxEn,7.71E-05,,
endosome75K,initSolubleContent,protonEn,1.066433607,TfaEn,2.65E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome76M,initOrgProp,area,31233.23029,volume,370430.7223,xcoor,46.24663851,ycoor,14.78881816,,,,,,,,,,,,
endosome76M,initRabContent,RabC,3597.017227,RabB,27636.21307,,,,,,,,,,,,,,,,
endosome76M,initMembraneContent,ovaEn,0,exCxEn,0.012962481,R-TfaEn,1.19E-35,oMHCIEn,1.68E-04,membraneMarker,0,cMHCIEn,3.599832607,pepMHCIEn,0,REn,0.056871143,imCxEn,0.012962481,,
endosome76M,initSolubleContent,protonEn,17.54658925,TfaEn,3.31E-04,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome77l,initOrgProp,area,10348.90448,volume,88492.08969,xcoor,12.25579327,ycoor,12.40986537,,,,,,,,,,,,
endosome77l,initRabContent,RabC,811.3541115,RabB,9537.550372,,,,,,,,,,,,,,,,
endosome77l,initMembraneContent,ovaEn,0,exCxEn,0.00429003,R-TfaEn,3.59E-36,oMHCIEn,2.94E-05,membraneMarker,0,cMHCIEn,1.02939749,pepMHCIEn,0,REn,0.017079726,imCxEn,0.00429003,,
endosome77l,initSolubleContent,protonEn,3.703150736,TfaEn,5.50E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome78K,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,36.79471024,ycoor,38.38555153,,,,,,,,,,,,
endosome78K,initRabContent,RabA,15519.46771,RabB,816.8140899,,,,,,,,,,,,,,,,
endosome78K,initMembraneContent,ovaEn,0,exCxEn,5.74E-06,R-TfaEn,7.88E-38,oMHCIEn,0.004882032,membraneMarker,0,cMHCIEn,0.027461132,pepMHCIEn,0,REn,3.75E-04,imCxEn,5.74E-06,,
endosome78K,initSolubleContent,protonEn,7.32092708,TfaEn,2.05E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome79H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,32.68258117,ycoor,5.2664523,,,,,,,,,,,,
endosome79H,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,,,
endosome79H,initMembraneContent,ovaEn,0,exCxEn,2.65E-06,R-TfaEn,3.64E-38,oMHCIEn,0.002253246,membraneMarker,0,cMHCIEn,0.012674369,pepMHCIEn,0,REn,1.73E-04,imCxEn,2.65E-06,,
endosome79H,initSolubleContent,protonEn,2.440309027,TfaEn,6.82E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome80B,initOrgProp,area,17018.63863,volume,150360.9702,xcoor,11.70654373,ycoor,1.69911615,,,,,,,,,,,,
endosome80B,initRabContent,RabE,17018.63863,,,,,,,,,,,,,,,,,,
endosome80B,initMembraneContent,ovaEn,0,exCxEn,9.19E-05,R-TfaEn,6.89E-39,oMHCIEn,9.60E-05,membraneMarker,0,cMHCIEn,0.002011012,pepMHCIEn,0,REn,3.28E-05,imCxEn,9.19E-05,,
endosome80B,initSolubleContent,protonEn,6.719894534,TfaEn,1.05E-04,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome81R,initOrgProp,area,16153.11701,volume,141600.1556,xcoor,10.90577613,ycoor,9.23006537,,,,,,,,,,,,
endosome81R,initRabContent,RabE,16153.11701,,,,,,,,,,,,,,,,,,
endosome81R,initMembraneContent,ovaEn,0,exCxEn,7.04E-05,R-TfaEn,6.56E-39,oMHCIEn,9.35E-05,membraneMarker,0,cMHCIEn,0.001912196,pepMHCIEn,0,REn,3.12E-05,imCxEn,7.04E-05,,
endosome81R,initSolubleContent,protonEn,6.734201029,TfaEn,9.50E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome82E,initOrgProp,area,13823.00768,volume,109639.7952,xcoor,22.5221347,ycoor,1.872916894,,,,,,,,,,,,
endosome82E,initRabContent,RabI,2764.601535,RabG,8846.724913,RabH,2211.681228,,,,,,,,,,,,,,
endosome82E,initMembraneContent,ovaEn,0,exCxEn,0.265921141,R-TfaEn,9.39E-39,oMHCIEn,4.12E-05,membraneMarker,0,cMHCIEn,0.003000306,pepMHCIEn,0,REn,4.47E-05,imCxEn,0.265921141,,
endosome82E,initSolubleContent,protonEn,4.646774436,TfaEn,1.41E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome83i,initOrgProp,area,18958.81409,volume,164292.9614,xcoor,5.764750579,ycoor,15.78092529,,,,,,,,,,,,
endosome83i,initRabContent,RabI,3791.762817,RabG,12133.64102,RabH,3033.410254,,,,,,,,,,,,,,
endosome83i,initMembraneContent,ovaEn,0,exCxEn,0.010961229,R-TfaEn,1.07E-39,oMHCIEn,9.06E-06,membraneMarker,0,cMHCIEn,3.08E-04,pepMHCIEn,0,REn,5.09E-06,imCxEn,0.010961229,,
endosome83i,initSolubleContent,protonEn,6.523153001,TfaEn,6.90E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome84n,initOrgProp,area,13322.6893,volume,113818.6902,xcoor,20.60616706,ycoor,42.91068777,,,,,,,,,,,,
endosome84n,initRabContent,RabC,2453.533346,RabB,10869.15596,,,,,,,,,,,,,,,,
endosome84n,initMembraneContent,ovaEn,0,exCxEn,0.003690662,R-TfaEn,2.79E-36,oMHCIEn,5.38E-06,membraneMarker,0,cMHCIEn,0.915004109,pepMHCIEn,0,REn,0.013306993,imCxEn,0.003690662,,
endosome84n,initSolubleContent,protonEn,5.088664798,TfaEn,6.79E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome85F,initOrgProp,area,13891.85128,volume,121452.1779,xcoor,14.68920514,ycoor,15.48202,,,,,,,,,,,,
endosome85F,initRabContent,RabC,0,RabA,7162.83125,RabB,6729.02003,,,,,,,,,,,,,,
endosome85F,initMembraneContent,ovaEn,0,exCxEn,0.003452093,R-TfaEn,2.44E-36,oMHCIEn,4.91E-05,membraneMarker,0,cMHCIEn,0.726865833,pepMHCIEn,0,REn,0.01161734,imCxEn,0.003452093,,
endosome85F,initSolubleContent,protonEn,2.923924898,TfaEn,5.12E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome86n,initOrgProp,area,96324.04853,volume,2672522.436,xcoor,39.71281165,ycoor,38.75401749,,,,,,,,,,,,
endosome86n,initRabContent,RabA,96324.04853,,,,,,,,,,,,,,,,,,
endosome86n,initMembraneContent,ovaEn,0,exCxEn,4.86E-06,R-TfaEn,2.04E-35,oMHCIEn,0.221109418,membraneMarker,0,cMHCIEn,6.775460386,pepMHCIEn,0,REn,0.097242446,imCxEn,4.86E-06,,
endosome86n,initSolubleContent,protonEn,109.9391033,TfaEn,0.003129366,solubleMarker,0,mvb,2.018439561,pepEn,0,,,,,,,,,,
endosome87b,initOrgProp,area,51317.38962,volume,1035163.674,xcoor,41.90172241,ycoor,5.778159875,,,,,,,,,,,,
endosome87b,initRabContent,RabI,46701.40826,RabH,4615.981356,,,,,,,,,,,,,,,,
