bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,0,0.9956,7.74E-04,0.001265,0,0.001568,7.68E-04,0,0,0,0,1359,169.7,149.6,73.66,0.005808,1.414,0.5823,0.3333,0.3887,2.472,0,344,0.0791,1.639,0.4875,0.1372,0.2364,0.04567,0.1069,1.04,12.31,0,344,0.0791,1.639,0.4875,0.1372,0.2364,0.04567,0.1069,1.04,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,76.01,62.65,492.1,234.2,2.781,2.201,2.724,9.44,0,98.92,19.57,17.41,32.83,31.61,0.525,0.003871,0.012,0.005281,0.1538,1.35E-23,0,0,6.87E-04,6.65E-07,8.41E-07,2.93E-11,1.05E-06,5.10E-07,0,0,0,1.21E-24,0,1.81E-25,3.31E-21,2.62E-22,2.47E-23,5.73E-24,9.32E-24,3.72E-24,5.66E-24,4.18E-23,4.15E-22,0,5.39E-32,9.13E-26,2.01E-24,2.56E-28,8.83E-31,4.78E-31,1.48E-33,1.24E-33,1.86E-31,3.46E-29,0,0,5583,4.339,7.096,0,8.795,4.305,0,0,0,1.00E-04,0,1090,507300,62450,40290,2.40E+07,50130,11040,21150,3893,15780,0,1.25E-37,6.86E-38,6.34E-37,3.89E-37,3.80E-38,5.23E-39,3.16E-39,1.38E-39,1.19E-39,1.29E-38,2.08E-35,0,0.2127,0.8707,1.862,0.7542,0.1475,0.01361,0.006231,0.003295,0.002198,0.02311,0,0,3.65E-04,3.37E-04,6.19E-04,0.9965,4.82E-04,3.49E-04,7.90E-04,5.07E-05,4.81E-04,0,3.16E-04,0.01074,0.00174,0.001384,0.1486,0.004937,9.63E-04,5.25E-04,3.55E-04,2.81E-04
0,0,0.9953,8.39E-04,0.001372,0,0.001701,8.33E-04,0,0,0,0,1359,172.6,149.3,78.08,0.07324,1.46,0.5781,0.3259,0.3855,2.483,0,344,0.08094,1.632,0.4872,0.1426,0.2353,0.04572,0.1071,1.04,12.31,0,344,0.08094,1.632,0.4872,0.1426,0.2353,0.04572,0.1071,1.04,12.31,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,76.07,62.26,495.1,233.9,2.876,2.264,2.745,9.457,0,98.92,16.53,15.53,27.75,33.46,0.5059,0.003826,0.01199,0.00414,0.1431,1.78E-23,0,0,7.78E-04,7.88E-07,1.03E-06,1.98E-13,1.29E-06,6.26E-07,0,0,0,1.48E-24,0,2.03E-25,3.33E-21,3.59E-22,4.23E-23,1.66E-23,1.47E-23,4.77E-24,9.11E-24,7.73E-23,7.43E-22,0,6.48E-32,1.14E-25,1.97E-24,4.49E-28,2.35E-29,1.14E-30,5.92E-33,7.01E-33,6.48E-31,5.42E-29,0,0,5202,4.385,7.171,0,8.889,4.351,0,0,0,1.00E-04,0,1160,435700,64240,38240,2.31E+07,46080,10710,20580,3796,15210,0,1.31E-37,6.89E-38,6.31E-37,3.82E-37,3.75E-38,5.27E-39,3.14E-39,1.36E-39,1.18E-39,1.29E-38,2.08E-35,0,0.2226,0.8748,1.862,0.744,0.1424,0.01377,0.006215,0.003266,0.002185,0.02311,0,0,3.65E-04,3.37E-04,6.19E-04,0.9965,4.82E-04,3.49E-04,7.90E-04,5.07E-05,4.81E-04,0,3.38E-04,0.01017,0.001741,0.001366,0.1493,0.00493,9.64E-04,5.20E-04,3.59E-04,2.82E-04
0,0,0.9951,8.68E-04,0.001419,0,0.001758,8.61E-04,0,0,0,0,1359,149.8,169.6,87.6,0.004298,1.469,0.5799,0.3284,0.3841,2.486,0,344,0.09179,1.615,0.4934,0.1402,0.2349,0.04577,0.1071,0.147,13.21,0,344,0.09179,1.615,0.4934,0.1402,0.2349,0.04577,0.1071,0.147,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,79.9,63.26,497.5,234.6,2.938,2.314,2.762,9.471,0,98.92,15.13,11.88,24.01,33.9,0.4942,0.003535,0.01199,0.003254,0.1393,2.34E-23,0,1.81E-10,9.33E-04,9.63E-07,1.28E-06,1.33E-15,1.60E-06,7.79E-07,0,0,0,1.85E-24,0,2.69E-25,3.31E-21,5.88E-22,6.63E-23,2.35E-23,2.15E-23,6.16E-24,1.40E-23,4.99E-23,1.29E-21,0,6.48E-32,5.62E-25,1.62E-24,6.63E-28,9.26E-30,1.45E-30,1.06E-32,1.23E-32,1.46E-30,7.62E-29,0,0,5047,4.4,7.195,0,8.919,4.366,0,0,0,5.82E-04,0,1408,381500,68220,38070,2.32E+07,42820,10680,20580,3734,15150,0,1.31E-37,7.01E-38,6.23E-37,3.85E-37,3.54E-38,5.23E-39,3.13E-39,1.35E-39,1.17E-39,1.29E-38,2.08E-35,0,0.2236,0.7852,1.91,0.7816,0.1395,0.01377,0.006223,0.003278,0.002175,0.02311,0,0,3.65E-04,3.37E-04,6.19E-04,0.9965,4.82E-04,3.49E-04,7.90E-04,5.07E-05,4.81E-04,0,3.52E-04,0.009978,0.001694,0.001369,0.1493,0.004935,9.66E-04,5.22E-04,3.56E-04,2.83E-04
0,0,0.9948,9.13E-04,0.001493,0,0.001851,9.06E-04,0,0,0,0,1359,151.7,170.9,90.18,0.004616,3.023,0.5285,0.27,0.3585,2.464,0,344,0.08986,1.605,0.4875,0.14,0.2576,0.04389,0.1049,0.3086,13.04,0,344,0.08986,1.605,0.4875,0.14,0.2576,0.04389,0.1049,0.3086,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,80.85,64.02,495.1,233.8,3.097,2.468,2.808,9.503,0,98.92,12.28,10.41,19.2,33.65,2.188,0.003369,0.01199,0.002685,0.1377,2.81E-23,0,1.81E-10,0.001015,1.08E-06,1.47E-06,8.96E-18,1.83E-06,8.91E-07,0,0,0,2.28E-24,0,3.11E-25,3.32E-21,1.12E-21,9.39E-23,3.15E-23,3.29E-23,7.35E-24,1.96E-23,1.07E-22,1.85E-21,0,6.48E-32,5.56E-25,1.85E-24,8.74E-28,3.53E-30,2.53E-29,8.93E-32,1.03E-31,4.20E-30,9.75E-29,0,0,4896,4.494,7.349,0,9.109,4.459,0,0,0,4.94E-04,0,1480,351100,67420,39070,2.38E+07,41110,10900,21040,3760,15400,0,1.31E-37,6.92E-38,6.10E-37,3.76E-37,3.52E-38,2.44E-38,2.99E-39,1.19E-39,1.10E-39,1.28E-38,2.08E-35,0,0.2237,0.7781,1.899,0.7691,0.1392,0.04482,0.00581,0.002807,0.001961,0.02293,0,0,3.65E-04,3.37E-04,6.19E-04,0.9965,4.82E-04,3.49E-04,7.90E-04,5.07E-05,4.81E-04,0,3.76E-04,0.009756,0.001683,0.001379,0.1493,0.004913,9.68E-04,5.24E-04,3.57E-04,2.83E-04
0,0,0.9947,9.32E-04,0.001525,0,0.00189,9.25E-04,0,0,0,0,1358,146.8,180.9,84.64,0.0046,2.85,0.5439,0.2876,0.369,3.002,0,344,0.1071,1.639,0.4789,0.1178,0.226,0.04666,0.1081,0.1488,13.21,0,344,0.1071,1.639,0.4789,0.1178,0.226,0.04666,0.1081,0.1488,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,77.31,61.42,504.6,232.6,3.413,2.535,2.932,9.772,0,97.87,10.33,10.32,30.22,28.5,0.628,0.003782,0.008742,0.00248,0.01457,3.50E-23,0,2.82E-10,0.001121,1.19E-06,1.66E-06,6.19E-20,2.07E-06,1.01E-06,0,0,0,2.84E-24,0,6.53E-25,3.36E-21,2.04E-21,1.36E-22,3.82E-23,4.38E-23,1.00E-23,2.76E-23,1.53E-22,2.66E-21,0,2.48E-30,5.97E-25,2.21E-24,1.59E-27,1.38E-30,3.74E-29,2.16E-31,2.63E-31,6.95E-30,1.74E-28,0,0,4563,4.277,6.994,0,8.67,4.244,0,0,0,1.00E-04,0,1547,326000,61300,49030,2.32E+07,37170,9753,24540,3591,33050,0,1.25E-37,8.52E-38,6.10E-37,3.82E-37,2.24E-38,1.25E-38,3.07E-39,1.23E-39,1.13E-39,1.80E-38,2.08E-35,0,0.2249,0.748,1.939,0.7826,0.123,0.02671,0.005959,0.00291,0.00203,0.03026,0,0,0.001307,4.51E-04,0.001068,0.9941,4.17E-04,3.03E-04,0.001012,4.39E-05,0.001297,0,3.77E-04,0.009403,0.001655,0.001408,0.1486,0.004913,9.61E-04,5.56E-04,3.58E-04,4.07E-04
0,0,0.9945,9.74E-04,0.001592,0,0.001973,9.66E-04,0,0,0,0,1355,148.5,182.5,90.27,0.005219,2.236,0.5459,0.2894,0.3697,2.959,0,344,0.1016,1.643,0.4793,0.1178,0.2233,0.04692,0.1084,0.2237,13.13,0,344,0.1016,1.643,0.4793,0.1178,0.2233,0.04692,0.1084,0.2237,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1036,78.15,61.98,496.9,228.3,4.226,3.465,3.254,10.05,0,97.3,7.243,9.315,27.71,28.49,0.5357,0.003317,0.009039,0.002289,0.01453,4.39E-23,0,2.82E-10,0.001324,1.43E-06,2.05E-06,1.33E-21,2.55E-06,1.25E-06,0,0,0,3.68E-24,0,3.17E-24,3.39E-21,3.49E-21,1.71E-22,4.55E-23,5.52E-23,1.30E-23,3.64E-23,1.84E-22,3.50E-21,0,2.48E-30,5.66E-25,2.90E-24,2.36E-27,9.95E-31,4.22E-29,2.41E-31,2.82E-31,8.96E-30,1.99E-28,0,0,4516,4.421,7.23,0,8.961,4.387,0,0,0,1.00E-04,0,1664,297900,60770,47480,2.18E+07,35030,9756,24510,3563,32920,0,1.20E-37,7.53E-38,6.06E-37,3.86E-37,2.24E-38,9.01E-39,3.03E-39,1.24E-39,1.13E-39,1.73E-38,2.08E-35,0,0.2172,0.7322,1.945,0.8001,0.123,0.0203,0.005901,0.002925,0.002034,0.02935,0,0,0.001393,4.81E-04,0.001139,0.9937,4.45E-04,3.22E-04,0.001079,4.68E-05,0.001383,0,3.93E-04,0.009346,0.001668,0.001412,0.1485,0.004882,9.70E-04,5.70E-04,3.60E-04,4.20E-04
0,0,0.9942,0.001023,0.001672,0,0.002073,0.001015,0,0,0,0,1355,146.3,187.4,89.42,0.005864,2.469,0.5476,0.2913,0.371,2.959,0,344,0.09348,1.603,0.5095,0.1355,0.2208,0.04715,0.1088,0.2248,13.13,0,344,0.09348,1.603,0.5095,0.1355,0.2208,0.04715,0.1088,0.2248,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,77.96,62.4,501.2,223.6,5.103,4.471,3.6,10.35,0,97.3,6.653,10.22,24.96,28.44,0.5155,0.003253,0.0093,0.002179,0.01462,4.99E-23,0,2.82E-10,0.00142,1.59E-06,2.31E-06,3.05E-23,2.87E-06,1.40E-06,0,0,0,4.55E-24,0,3.46E-24,3.43E-21,5.56E-21,2.18E-22,5.97E-23,7.17E-23,1.75E-23,4.67E-23,2.24E-22,4.54E-21,0,2.48E-30,5.95E-25,3.88E-24,2.88E-27,8.32E-31,5.44E-29,2.69E-31,3.08E-31,1.15E-29,2.35E-28,0,0,4470,4.598,7.519,0,9.319,4.562,0,0,0,1.00E-04,0,1779,286300,63700,46910,2.08E+07,33110,9838,24770,3554,33200,0,1.20E-37,7.06E-38,6.01E-37,3.83E-37,3.03E-38,1.03E-38,3.04E-39,1.24E-39,1.13E-39,1.72E-38,2.08E-35,0,0.2172,0.7155,1.95,0.7976,0.134,0.02232,0.005914,0.002942,0.002038,0.02936,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,4.08E-04,0.00929,0.001686,0.001421,0.1484,0.004844,9.78E-04,5.85E-04,3.62E-04,4.34E-04
0,0,0.994,0.001054,0.001723,0,0.002136,0.001046,0,0,0,0,1341,162.4,188.5,96.4,0.006954,1.346,0.5492,0.2966,0.3679,2.96,0,344,0.09308,1.645,0.4841,0.1193,0.2196,0.04774,0.1105,0.2253,13.13,0,344,0.09308,1.645,0.4841,0.1193,0.2196,0.04774,0.1105,0.2253,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,78.82,62.66,505.5,220.5,5.684,5.125,3.83,10.53,0,94.23,6.226,8.167,20.61,28.86,0.4944,0.003075,0.009299,8.56E-04,0.01444,5.91E-23,0,2.82E-10,0.001518,1.74E-06,2.54E-06,2.11E-25,3.16E-06,1.54E-06,0,0,0,5.66E-24,0,3.64E-24,3.51E-21,8.38E-21,2.62E-22,7.78E-23,9.31E-23,2.29E-23,5.87E-23,2.86E-22,5.61E-21,0,2.46E-30,5.62E-25,5.32E-24,3.78E-27,7.16E-31,9.99E-30,3.05E-31,3.60E-31,1.44E-29,2.78E-28,0,0,4208,4.462,7.296,0,9.043,4.427,0,0,0,1.00E-04,0,1869,261800,63760,45150,2.03E+07,30730,9665,24130,3447,32340,0,9.51E-38,7.06E-38,6.06E-37,3.87E-37,2.31E-38,4.96E-39,3.04E-39,1.25E-39,1.13E-39,1.72E-38,2.08E-35,0,0.1717,0.7529,1.962,0.8081,0.1241,0.01259,0.005921,0.002953,0.002038,0.02936,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,4.11E-04,0.008902,0.001689,0.001422,0.1484,0.00476,9.90E-04,5.78E-04,3.61E-04,4.38E-04
0,0,0.9937,0.001107,0.00181,0,0.002244,0.001098,0,0,0,0,1334,175.4,183.8,98.42,0.00928,1.389,0.5494,0.2969,0.3682,2.981,0,344,0.1114,1.625,0.4795,0.1192,0.2189,0.0477,0.1105,0.2225,13.14,0,344,0.1114,1.625,0.4795,0.1192,0.2189,0.0477,0.1105,0.2225,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,78.97,62.77,506.6,219.9,5.841,5.268,3.88,10.57,0,92.77,5.955,7.705,18.6,28.85,0.4484,0.002956,0.009299,5.71E-04,0.1471,6.75E-23,0,2.81E-10,0.001602,1.90E-06,2.81E-06,1.43E-27,3.50E-06,1.71E-06,0,0,0,6.82E-24,0,3.97E-24,3.63E-21,1.21E-20,3.33E-22,9.91E-23,1.21E-22,2.83E-23,7.33E-23,3.17E-22,7.49E-21,0,2.44E-30,5.90E-25,7.42E-24,4.37E-27,6.57E-31,1.09E-29,3.46E-31,4.01E-31,1.69E-29,3.32E-28,0,0,4041,4.501,7.361,0,9.124,4.466,0,0,0,5.43E-04,0,1924,245100,59740,44380,2.05E+07,29190,9737,24440,3414,33960,0,8.52E-38,8.45E-38,5.89E-37,3.86E-37,2.31E-38,4.95E-39,3.04E-39,1.25E-39,1.12E-39,1.72E-38,2.08E-35,0,0.1538,0.806,1.924,0.8081,0.1241,0.01256,0.005921,0.002955,0.002039,0.02941,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,4.18E-04,0.008657,0.001664,0.001421,0.1484,0.004689,9.89E-04,5.78E-04,3.61E-04,4.58E-04
0,0,0.9936,0.001136,0.001857,0,0.002302,0.001127,0,0,0,0,1334,171.8,189.1,98.94,0.01107,1.423,0.5496,0.2971,0.3684,3.042,0,344,0.103,1.63,0.4836,0.1192,0.2184,0.04769,0.1105,0.2225,13.14,0,344,0.103,1.63,0.4836,0.1192,0.2184,0.04769,0.1105,0.2225,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,79.7,62.82,502.7,219.6,5.923,5.338,3.906,10.58,0,92.77,5.942,6.541,17.44,28.85,0.4123,0.00288,0.009298,4.80E-04,0.08637,7.85E-23,0,2.81E-10,0.001754,2.12E-06,3.16E-06,9.61E-30,3.93E-06,1.92E-06,0,0,0,7.77E-24,0,4.27E-24,3.83E-21,1.30E-20,4.40E-22,1.26E-22,1.57E-22,3.53E-23,9.36E-23,3.64E-22,9.97E-21,0,2.44E-30,6.72E-25,9.47E-24,4.86E-27,6.66E-31,1.24E-29,4.15E-31,4.52E-31,1.91E-29,3.93E-28,0,0,3961,4.527,7.404,0,9.177,4.492,0,0,0,1.00E-04,0,1943,232600,58540,44650,2.13E+07,28410,9994,25350,3431,34850,0,8.52E-38,7.66E-38,5.96E-37,3.83E-37,2.31E-38,4.94E-39,3.03E-39,1.25E-39,1.12E-39,1.72E-38,2.08E-35,0,0.1539,0.7844,1.947,0.8069,0.1241,0.01255,0.005921,0.002956,0.002039,0.02941,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,4.24E-04,0.008539,0.001664,0.001419,0.1483,0.004652,9.90E-04,5.78E-04,3.61E-04,4.58E-04
0,0,0.9935,0.001152,0.001884,0,0.002335,0.001143,0,0,0,0,1334,171,192.1,94.6,0.01202,1.434,0.6143,0.3787,0.3685,3.086,0,344,0.09159,1.638,0.4868,0.1192,0.217,0.04769,0.1105,0.2226,13.14,0,344,0.09159,1.638,0.4868,0.1192,0.217,0.04769,0.1105,0.2226,13.14,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,79.88,63.12,502.8,218.8,6.023,5.436,3.962,10.63,0,92.77,4.655,5.54,21.16,28.88,0.3955,0.003164,0.009708,4.48E-04,0.04299,9.07E-23,0,2.87E-10,0.001886,2.30E-06,3.46E-06,6.48E-32,4.29E-06,2.10E-06,0,0,0,8.74E-24,0,1.50E-23,3.89E-21,1.35E-20,5.87E-22,1.63E-22,1.90E-22,4.41E-23,1.21E-22,4.16E-22,1.31E-20,0,2.47E-30,6.97E-25,1.06E-23,5.01E-27,7.95E-31,1.43E-29,2.10E-29,2.64E-29,2.10E-29,4.48E-28,0,0,3844,4.457,7.289,0,9.034,4.422,0,0,0,1.00E-04,0,2227,222600,57880,46150,2.25E+07,27650,10380,26670,3462,36340,0,8.52E-38,7.08E-38,5.98E-37,3.82E-37,2.31E-38,4.92E-39,3.19E-39,1.45E-39,1.12E-39,1.72E-38,2.08E-35,0,0.1539,0.7692,1.962,0.8048,0.1241,0.0125,0.006144,0.003237,0.00204,0.02941,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,4.68E-04,0.008356,0.001649,0.001422,0.1484,0.004545,9.90E-04,5.77E-04,3.60E-04,4.58E-04
0,0,0.9933,0.001192,0.001949,0,0.002416,0.001183,0,0,0,0,1321,188.5,189.1,93.21,0.01211,1.43,0.6142,0.3781,0.3682,3.097,0,344,0.1105,1.614,0.4824,0.1192,0.2123,0.04826,0.1282,0.2228,13.12,0,344,0.1105,1.614,0.4824,0.1192,0.2123,0.04826,0.1282,0.2228,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,82.32,63.08,502.8,218.5,6.124,5.522,3.993,10.65,0,91.82,4.152,7.038,18.56,28.88,0.3952,0.002948,0.009464,4.35E-04,0.03134,1.04E-22,0,2.86E-10,0.001995,2.50E-06,3.78E-06,4.37E-34,4.70E-06,2.29E-06,0,0,0,9.83E-24,0,1.80E-23,4.00E-21,1.43E-20,7.53E-22,2.01E-22,2.44E-22,4.98E-23,1.71E-22,4.79E-22,1.66E-20,0,6.39E-29,6.72E-25,1.14E-23,5.11E-27,1.02E-30,1.57E-29,2.17E-29,2.73E-29,2.30E-29,5.04E-28,0,0,3693,4.432,7.247,0,8.983,4.397,0,0,0,3.91E-04,0,2804,214400,57620,46270,2.38E+07,27420,10820,28200,3515,38170,0,7.66E-38,8.10E-38,5.84E-37,3.71E-37,2.31E-38,4.89E-39,3.18E-39,1.44E-39,1.11E-39,1.71E-38,2.08E-35,0,0.138,0.8207,1.933,0.7877,0.1241,0.01244,0.00614,0.00323,0.002038,0.02942,0,0,0.001479,5.10E-04,0.001209,0.9933,4.72E-04,3.42E-04,0.001145,4.97E-05,0.001468,0,5.40E-04,0.008136,0.001661,0.001372,0.1484,0.004481,9.90E-04,5.77E-04,3.60E-04,4.59E-04
0,0,0.9929,0.001248,0.002041,0,0.00253,0.001238,0,0,0,0,1315,205.7,177.5,89.53,0.01179,1.412,0.6148,0.3789,0.3675,3.103,0,344,0.1206,1.604,0.4819,0.119,0.211,0.04728,0.13,0.2232,13.12,0,344,0.1206,1.604,0.4819,0.119,0.211,0.04728,0.13,0.2232,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,81.19,63.41,506.9,217.7,6.315,5.705,4.057,10.7,0,90.66,3.911,8.551,21.05,28.86,0.4054,0.002887,0.00942,4.30E-04,0.026,1.16E-22,0,2.86E-10,0.002081,2.71E-06,4.12E-06,2.77E-36,5.12E-06,2.50E-06,0,0,0,1.10E-23,0,1.91E-23,4.12E-21,1.55E-20,9.56E-22,2.36E-22,2.92E-22,6.16E-23,2.07E-22,5.53E-22,2.11E-20,0,6.37E-29,6.88E-25,1.19E-23,5.25E-27,1.26E-30,1.86E-29,2.22E-29,2.80E-29,2.51E-29,5.62E-28,0,0,3582,4.503,7.363,0,9.127,4.468,0,0,0,1.00E-04,0,2896,210600,56610,48450,2.48E+07,27100,11180,29480,3553,39740,0,7.02E-38,8.60E-38,5.75E-37,3.71E-37,2.31E-38,4.85E-39,3.18E-39,1.44E-39,1.11E-39,1.71E-38,2.08E-35,0,0.1264,0.8995,1.862,0.7888,0.124,0.01239,0.006144,0.003229,0.002042,0.02942,0,0,0.00149,5.14E-04,0.001218,0.9933,4.76E-04,3.45E-04,0.001154,5.00E-05,0.001479,0,5.70E-04,0.007962,0.001659,0.001382,0.1468,0.004382,9.89E-04,5.79E-04,3.59E-04,4.58E-04
0,0,0.9925,0.001328,0.002172,0,0.002692,0.001318,0,0,0,0,1315,176.7,205.6,86.96,0.01125,2.214,0.6153,0.3793,0.3676,3.106,0,344,0.09775,1.61,0.4908,0.119,0.2186,0.04734,0.13,0.2233,13.12,0,344,0.09775,1.61,0.4908,0.119,0.2186,0.04734,0.13,0.2233,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,78.55,63.63,503,216.8,6.53,5.894,4.125,10.75,0,90.66,4.143,9.014,22.35,28.85,0.8996,0.002863,0.00939,4.27E-04,0.02325,1.29E-22,0,2.86E-10,0.002148,3.13E-06,4.51E-06,0,5.60E-06,2.74E-06,0,0,0,1.27E-23,0,2.00E-23,4.27E-21,1.72E-20,1.18E-21,2.79E-22,3.64E-22,7.63E-23,2.60E-22,6.34E-22,2.69E-20,0,6.37E-29,7.24E-25,1.24E-23,1.60E-26,1.50E-30,3.80E-28,2.27E-29,2.85E-29,2.74E-29,6.29E-28,0,0,3439,4.602,7.526,0,9.329,4.567,0,0,0,8.99E-04,0,2920,203100,55810,44960,2.30E+07,26130,10560,27430,3454,37070,0,7.02E-38,7.36E-38,5.83E-37,3.66E-37,2.31E-38,1.04E-38,3.18E-39,1.44E-39,1.11E-39,1.71E-38,2.08E-35,0,0.1264,0.7787,1.981,0.7822,0.124,0.0205,0.006148,0.003232,0.002043,0.02942,0,0,0.00149,5.14E-04,0.001218,0.9933,4.76E-04,3.45E-04,0.001154,5.00E-05,0.001479,0,5.76E-04,0.007782,0.00164,0.00136,0.147,0.004328,9.88E-04,5.79E-04,3.59E-04,4.58E-04
0,0,0.9919,0.001427,0.002334,0,0.002893,0.001416,0,0,0,0,1320,181.6,200.5,86.38,0.01051,1.49,0.6158,0.3832,0.3643,3.108,0,344,0.09952,1.615,0.4802,0.1272,0.2053,0.04743,0.1292,0.1065,13.24,0,344,0.09952,1.615,0.4802,0.1272,0.2053,0.04743,0.1292,0.1065,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,81.11,63.77,496.6,216.4,6.679,6.031,4.127,10.76,0,92.54,3.998,6.935,19.54,29.43,0.4705,0.002857,0.009377,4.25E-04,0.02184,1.41E-22,0,3.55E-10,0.002224,3.41E-06,4.99E-06,0,6.20E-06,3.03E-06,0,0,0,1.43E-23,0,8.18E-23,1.17E-20,1.22E-20,1.45E-21,3.85E-22,4.34E-22,9.17E-23,3.23E-22,7.34E-22,3.26E-20,0,1.46E-26,6.76E-24,6.77E-24,1.07E-26,1.98E-28,4.57E-29,2.32E-29,2.92E-29,3.00E-29,7.02E-28,0,0,3369,4.848,7.928,0,9.827,4.81,0,0,0,5.31E-04,0,3527,199400,59150,44870,2.28E+07,25140,10470,27150,3394,36650,0,7.94E-38,7.92E-38,5.77E-37,3.56E-37,2.60E-38,4.74E-39,3.18E-39,1.45E-39,1.10E-39,1.70E-38,2.08E-35,0,0.1423,0.8266,1.931,0.7704,0.1283,0.0122,0.006151,0.003243,0.002037,0.02942,0,0,0.00149,5.14E-04,0.001218,0.9933,4.76E-04,3.45E-04,0.001154,5.00E-05,0.001479,0,7.27E-04,0.007659,0.001646,0.001338,0.147,0.004146,9.92E-04,5.81E-04,3.56E-04,4.57E-04
