RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4480000.0,2861000.0,1183000.0,7560000.0,2541000.0,2192000.0,461600.0,5814000.0,1427000.0,9630000.0,9600000.0,
4561000.0,2862000.0,1187000.0,7505000.0,2527000.0,2192000.0,461400.0,5835000.0,1513000.0,9523000.0,9508000.0,
4543000.0,2867000.0,1190000.0,7475000.0,2520000.0,2186000.0,461400.0,5841000.0,1507000.0,9570000.0,9520000.0,
4497000.0,2869000.0,1197000.0,7492000.0,2520000.0,2186000.0,461400.0,5841000.0,1507000.0,9618000.0,9520000.0,
4464000.0,2876000.0,1200000.0,7501000.0,2495000.0,2194000.0,463200.0,5832000.0,1566000.0,9607000.0,9545000.0,
4454000.0,2874000.0,1190000.0,7495000.0,2505000.0,2184000.0,478200.0,5844000.0,1593000.0,9600000.0,9563000.0,
4425000.0,2882000.0,1194000.0,7503000.0,2505000.0,2184000.0,486400.0,5836000.0,1631000.0,9562000.0,9563000.0,
4401000.0,2889000.0,1200000.0,7498000.0,2505000.0,2184000.0,492400.0,5882000.0,1579000.0,9562000.0,9563000.0,
4392000.0,2877000.0,1207000.0,7488000.0,2492000.0,2190000.0,486400.0,5905000.0,1556000.0,9610000.0,9576000.0,
4371000.0,2883000.0,1212000.0,7492000.0,2466000.0,2190000.0,492400.0,5905000.0,1700000.0,9555000.0,9602000.0,
4394000.0,2893000.0,1217000.0,7504000.0,2453000.0,2196000.0,492400.0,5912000.0,1708000.0,9630000.0,9545000.0,
4376000.0,2907000.0,1208000.0,7499000.0,2452000.0,2182000.0,492400.0,5930000.0,1698000.0,9621000.0,9573000.0,
4216000.0,2903000.0,1214000.0,7641000.0,2451000.0,2289000.0,397300.0,5924000.0,1692000.0,9669000.0,9573000.0,
3935000.0,2898000.0,1224000.0,7912000.0,2451000.0,2301000.0,397300.0,5971000.0,1634000.0,9669000.0,9573000.0,
3917000.0,2896000.0,1231000.0,7927000.0,2451000.0,2301000.0,402200.0,5966000.0,1652000.0,9651000.0,9573000.0,
3904000.0,2894000.0,1235000.0,7897000.0,2449000.0,2289000.0,402200.0,5980000.0,1638000.0,9651000.0,9588000.0,
3892000.0,2890000.0,1241000.0,7892000.0,2436000.0,2289000.0,414200.0,5962000.0,1638000.0,9651000.0,9606000.0,
