R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
2.7E-39,0.012,7200.0,7000.0,3200.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.2E-6,0.059,0.059,0.0,410.0,1.7,8.500000000000001E-28,3.0E-15,1.9999999999999998E-25,0.0,2.7E7,1.0,7.3E8,
2.2E-39,0.012,2800.0,2300.0,7400.0,4900000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4900000.0,0.0,6.4E-6,0.067,0.067,0.0,430.0,3.6,6.1E-8,3.4E-15,5.2E-22,0.0,2.7E7,1.0,7.4E8,
2.2E-39,0.012,2800.0,2300.0,7400.0,4600000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4700000.0,0.0,7.2E-6,0.065,0.065,0.0,430.0,3.5,3.1E-9,3.3E-15,2.8E-22,0.0,2.6E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,4300000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4300000.0,0.0,8.3E-6,0.062,0.062,0.0,430.0,3.4,5.8E-11,3.3E-15,1.2E-22,0.0,2.4E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,4099999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4099999.9999999995,0.0,9.9E-6,0.061,0.061,0.0,420.0,3.3,4.0E-13,3.3E-15,4.5000000000000003E-23,0.0,2.2E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,1.1E-5,0.06,0.06,0.0,420.0,3.2,2.0E-14,3.3E-15,2.4E-23,0.0,2.2E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,1.2E-5,0.06,0.06,0.0,410.0,3.2,5.3E-17,3.3E-15,7.299999999999999E-24,0.0,2.1E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,1.2E-5,0.06,0.06,0.0,410.0,3.2,5.1E-20,3.3E-15,1.7999999999999997E-24,0.0,2.1E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,1.1E-5,0.06,0.06,0.0,410.0,3.2,3.6E-22,3.3E-15,7.1E-25,0.0,2.1E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,9.4E-6,0.06,0.06,0.0,410.0,3.2,3.6E-25,3.3E-15,2.1E-25,0.0,2.3E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,8.2E-6,0.06,0.06,0.0,410.0,3.2,3.4000000000000004E-27,3.3E-15,9.999999999999999E-26,0.0,2.4E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,6.7E-6,0.06,0.06,0.0,410.0,3.2,5.0000000000000004E-30,3.3E-15,5.0E-26,0.0,2.5E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,5.9E-6,0.06,0.06,0.0,400.0,3.2,3.4000000000000003E-32,3.3E-15,3.6E-26,0.0,2.7E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,5.0E-6,0.06,0.06,0.0,400.0,3.2,8.5E-35,3.3E-15,2.8E-26,0.0,2.8E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,5.6E-6,0.06,0.06,0.0,400.0,3.2,2.1E-37,3.3E-15,2.5E-26,0.0,2.7E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,6.4E-6,0.06,0.06,0.0,390.0,3.2,5.5E-40,3.3E-15,2.7E-26,0.0,2.6E7,1.0,7.3E8,
2.1E-39,0.011,2800.0,2300.0,7400.0,3899999.9999999995,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,6.5E-6,0.06,0.06,0.0,390.0,3.2,1.4E-42,3.3E-15,2.9E-26,0.0,2.6E7,1.0,7.3E8,
1.8999999999999998E-39,0.0064,3100.0,2900.0,1600.0,5000000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,5100000.0,0.0,6.1E-6,0.065,0.065,0.0,410.0,2.8,6.8E-8,4.1E-15,2.1E-21,0.0,2.5E7,1.0,7.4E8,
1.8E-39,0.0063,3100.0,2900.0,1600.0,4800000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4800000.0,0.0,6.9E-6,0.063,0.063,0.0,410.0,2.7,1.3E-9,4.0E-15,9.399999999999999E-22,0.0,2.4E7,1.0,7.4E8,
1.7E-39,0.0059,3100.0,2900.0,1500.0,4300000.0,3900.0,1100.0,2500.0,4400.0,5600.0,0.16,4400000.0,0.0,7.2E-6,0.06,0.06,0.0,410.0,2.5,6.4E-11,4.0E-15,4.9E-22,0.0,2.3E7,1.0,7.3E8,
1.7E-39,0.0057,3100.0,2900.0,1500.0,3999999.9999999995,3900.0,1000.0,2500.0,4400.0,5600.0,0.16,3999999.9999999995,0.0,7.5E-6,0.058,0.058,0.0,410.0,2.3,3.2E-12,4.0E-15,2.6E-22,0.0,2.2E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,8.5E-6,0.058,0.058,0.0,410.0,2.3,2.2E-14,4.0E-15,9.4E-23,0.0,2.1E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,8.9E-6,0.058,0.058,0.0,400.0,2.3,2.1E-17,4.0E-15,2.3E-23,0.0,2.0E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,8.4E-6,0.058,0.058,0.0,400.0,2.3,1.5E-19,4.0E-15,8.599999999999999E-24,0.0,2.1E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,7.4E-6,0.058,0.058,0.0,390.0,2.3,3.7999999999999998E-22,4.0E-15,2.5999999999999996E-24,0.0,2.2E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,6.4E-6,0.058,0.058,0.0,390.0,2.3,1.0E-24,4.0E-15,8.1E-25,0.0,2.3E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,5.4E-6,0.058,0.058,0.0,390.0,2.3,3.4000000000000004E-27,4.0E-15,2.6999999999999997E-25,0.0,2.4E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,4.4E-6,0.058,0.058,0.0,390.0,2.3,1.1E-29,4.0E-15,8.6E-26,0.0,2.6E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.8E-6,0.058,0.058,0.0,390.0,2.3,0.0,4.0E-15,4.6E-26,0.0,2.8E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.7E-6,0.058,0.058,0.0,390.0,2.3,4.2000000000000005E-33,4.0E-15,2.6E-26,0.0,2.8E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,4.4E-6,0.058,0.058,0.0,380.0,2.3,1.1E-35,4.0E-15,2.4E-26,0.0,2.6E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,4.6E-6,0.058,0.058,0.0,380.0,2.3,7.600000000000001E-38,4.0E-15,2.5E-26,0.0,2.6E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,4.5E-6,0.058,0.058,0.0,380.0,2.3,2.0E-40,4.0E-15,2.5E-26,0.0,2.6E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,4.1E-6,0.058,0.058,0.0,380.0,2.3,5.199999999999999E-43,4.0E-15,2.4E-26,0.0,2.7E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.6E-6,0.058,0.058,0.0,380.0,2.3,4.2999999999999996E-46,4.0E-15,2.2E-26,0.0,2.8E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.2E-6,0.058,0.058,0.0,370.0,2.3,0.0,4.0E-15,2.0E-26,0.0,2.9E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,2.7E-6,0.058,0.058,0.0,370.0,2.3,0.0,4.0E-15,1.7E-26,0.0,3.1E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,2.4E-6,0.058,0.058,0.0,370.0,2.3,0.0,4.0E-15,1.5E-26,0.0,3.3E7,1.0,7.3E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.0E-6,0.057,0.057,0.0,360.0,2.3,0.0,4.0E-15,1.5E-26,0.0,3.0E7,1.0,7.2E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.6E-6,0.057,0.057,0.0,360.0,2.3,0.0,4.0E-15,1.8E-26,0.0,2.8E7,1.0,7.2E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.8E-6,0.057,0.057,0.0,360.0,2.3,0.0,4.0E-15,2.0E-26,0.0,2.7E7,1.0,7.2E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.7E-6,0.057,0.057,0.0,360.0,2.3,0.0,4.0E-15,2.1E-26,0.0,2.8E7,1.0,7.2E8,
1.6E-39,0.0056,3100.0,2900.0,1500.0,3899999.9999999995,3800.0,1000.0,2400.0,4400.0,5600.0,0.16,3899999.9999999995,0.0,3.4E-6,0.057,0.057,0.0,360.0,2.3,0.0,4.0E-15,2.0E-26,0.0,2.9E7,1.0,7.2E8,
1.3E-38,0.078,21000.0,64000.0,19000.0,4900000.0,6000.0,1000.0,2400.0,9700.0,8300.0,0.16,5000000.0,0.0,1.5E-5,0.13,0.13,0.0,380.0,9.7,1.0E-7,5.0E-15,5.7E-20,0.0,2.8E7,1.0,7.3E8,
1.3999999999999999E-39,0.0082,3800.0,3300.0,1000.0,4800000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4800000.0,0.0,4.2E-6,0.039,0.039,0.0,390.0,2.4,1.4E-8,4.9E-15,4.0E-21,0.0,2.7E7,1.0,7.3E8,
1.3999999999999999E-39,0.0079,3800.0,3300.0,1000.0,4600000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4600000.0,0.0,4.9E-6,0.038,0.038,0.0,390.0,2.3,2.6E-10,4.9E-15,1.7E-21,0.0,2.5E7,1.0,7.3E8,
1.3E-39,0.0078,3800.0,3300.0,1000.0,4500000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4500000.0,0.0,5.8E-6,0.037,0.037,0.0,390.0,2.3,1.8E-12,4.9E-15,6.299999999999999E-22,0.0,2.4E7,1.0,7.3E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,5.9E-6,0.033,0.033,0.0,390.0,2.0,3.3E-14,4.9E-15,2.6999999999999997E-22,0.0,2.2E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,6.7E-6,0.033,0.033,0.0,390.0,2.0,8.3E-17,4.9E-15,8.0E-23,0.0,2.1E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,6.6E-6,0.033,0.033,0.0,390.0,2.0,2.1E-19,4.9E-15,2.4E-23,0.0,2.2E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,6.1E-6,0.033,0.033,0.0,380.0,2.0,5.499999999999999E-22,4.9E-15,7.299999999999999E-24,0.0,2.2E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,5.3E-6,0.033,0.033,0.0,380.0,2.0,1.3999999999999999E-24,4.9E-15,2.1999999999999996E-24,0.0,2.3E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,4.6E-6,0.033,0.033,0.0,380.0,2.0,4.6E-27,4.9E-15,6.9E-25,0.0,2.5E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,3.9E-6,0.033,0.033,0.0,380.0,2.0,9.400000000000001E-30,4.9E-15,2.3E-25,0.0,2.6E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,3.3E-6,0.033,0.033,0.0,380.0,2.0,2.4E-32,4.9E-15,8.5E-26,0.0,2.8E7,1.0,7.2E8,
1.3E-39,0.0073,3800.0,3300.0,1000.0,3899999.9999999995,6000.0,1000.0,2400.0,2100.0,790.0,0.16,3899999.9999999995,0.0,2.8E-6,0.033,0.033,0.0,380.0,2.0,1.1E-34,4.9E-15,4.0E-26,0.0,2.9E7,1.0,7.2E8,
1.1999999999999999E-39,0.011,8300.0,2600.0,5600.0,4800000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4800000.0,0.0,3.6E-6,0.029,0.029,0.0,380.0,6.7,6.0E-9,5.5E-15,3.3E-21,0.0,2.8E7,1.0,7.3E8,
1.1999999999999999E-39,0.011,750.0,2600.0,5600.0,4700000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4700000.0,0.0,1.3E-5,0.028,0.028,0.0,380.0,6.6,1.1E-10,5.5E-15,1.5E-21,0.0,2.6E7,1.0,7.3E8,
1.1999999999999999E-39,0.011,750.0,2600.0,5600.0,4600000.0,6000.0,1000.0,2400.0,2100.0,790.0,0.16,4600000.0,0.0,1.6E-5,0.027,0.027,0.0,380.0,6.5,2.1E-12,5.5E-15,6.4999999999999995E-22,0.0,2.4E7,1.0,7.3E8,
1.1999999999999999E-39,0.011,740.0,2600.0,5600.0,4500000.0,5900.0,1000.0,2400.0,2100.0,780.0,0.16,4500000.0,0.0,1.8E-5,0.027,0.027,0.0,380.0,6.5,3.9E-14,5.4E-15,2.8999999999999997E-22,0.0,2.3E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,4200000.0,5900.0,1000.0,2400.0,2100.0,780.0,0.16,4200000.0,0.0,2.0E-5,0.026,0.026,0.0,370.0,6.3,2.0E-15,5.4E-15,1.5E-22,0.0,2.2E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.3E-5,0.024,0.024,0.0,370.0,6.1,1.3E-17,5.4E-15,5.600000000000001E-23,0.0,2.1E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.4E-5,0.024,0.024,0.0,370.0,6.1,3.5E-20,5.4E-15,1.7E-23,0.0,2.0E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.3E-5,0.024,0.024,0.0,360.0,6.1,8.8E-23,5.4E-15,5.199999999999999E-24,0.0,2.0E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.1E-5,0.024,0.024,0.0,360.0,6.1,2.3E-25,5.4E-15,1.7E-24,0.0,2.1E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.8E-5,0.024,0.024,0.0,360.0,6.1,6.200000000000001E-28,5.4E-15,6.0E-25,0.0,2.3E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.5E-5,0.024,0.024,0.0,360.0,6.1,1.9E-30,5.4E-15,2.6999999999999997E-25,0.0,2.4E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.3E-5,0.024,0.024,0.0,360.0,6.1,0.0,5.4E-15,1.5E-25,0.0,2.6E7,1.0,7.3E8,
1.1E-39,0.01,740.0,2600.0,5600.0,3899999.9999999995,5900.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.1E-5,0.024,0.024,0.0,350.0,6.1,1.5E-33,5.4E-15,9.999999999999999E-26,0.0,2.7E7,1.0,7.3E8,
4.1E-39,0.021,8200.0,24000.0,4700.0,4800000.0,8600.0,1000.0,2400.0,2100.0,780.0,0.16,4900000.0,0.0,8.6E-6,0.041,0.041,0.0,520.0,8.7,5.3E-8,6.5E-15,4.7E-20,0.0,2.8E7,1.0,7.4E8,
1.3E-39,0.0069,690.0,1400.0,4700.0,4800000.0,1100.0,1000.0,2400.0,2100.0,780.0,0.16,4800000.0,0.0,1.8E-5,0.029,0.029,0.0,520.0,8.6,9.8E-10,6.5E-15,6.9E-21,0.0,2.6E7,1.0,7.4E8,
1.3E-39,0.0066,690.0,1400.0,4700.0,4300000.0,1100.0,1000.0,2400.0,2100.0,780.0,0.16,4300000.0,0.0,1.9E-5,0.026,0.026,0.0,520.0,8.1,4.9E-11,6.5E-15,3.6E-21,0.0,2.4E7,1.0,7.4E8,
1.3999999999999999E-39,0.01,4500.0,4700.0,5200.0,4900000.0,1100.0,1000.0,2400.0,2100.0,780.0,0.16,5000000.0,0.0,4.4E-5,0.031,0.031,0.0,540.0,16.0,1.3E-8,6.8E-15,1.2E-21,0.0,2.4E7,1.0,7.5E8,
1.3999999999999999E-39,0.0098,4500.0,4700.0,5200.0,4600000.0,1100.0,1000.0,2400.0,2100.0,780.0,0.16,4600000.0,0.0,4.7E-5,0.029,0.029,0.0,540.0,15.0,6.7E-10,6.7E-15,6.4999999999999995E-22,0.0,2.3E7,1.0,7.4E8,
1.3999999999999999E-39,0.0096,4500.0,4700.0,5200.0,4400000.0,1100.0,1000.0,2400.0,2100.0,780.0,0.16,4400000.0,0.0,5.1E-5,0.028,0.028,0.0,540.0,15.0,1.3E-11,6.7E-15,2.8999999999999997E-22,0.0,2.2E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3999999.9999999995,0.0,5.5E-5,0.026,0.026,0.0,540.0,14.0,2.3E-13,6.7E-15,1.2E-22,0.0,2.1E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,6.0E-5,0.026,0.026,0.0,530.0,14.0,6.0E-16,6.7E-15,3.8E-23,0.0,2.0E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,5.8E-5,0.026,0.026,0.0,530.0,14.0,1.5E-18,6.7E-15,1.2E-23,0.0,2.0E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,5.1E-5,0.026,0.026,0.0,530.0,14.0,3.9E-21,6.7E-15,3.9E-24,0.0,2.1E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,4.4E-5,0.026,0.026,0.0,530.0,14.0,1.0E-23,6.7E-15,1.4999999999999998E-24,0.0,2.2E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,3.7E-5,0.026,0.026,0.0,530.0,14.0,3.8E-26,6.7E-15,6.9999999999999995E-25,0.0,2.4E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,3.1E-5,0.026,0.026,0.0,530.0,14.0,9.7E-29,6.7E-15,4.2E-25,0.0,2.5E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.6E-5,0.026,0.026,0.0,520.0,14.0,6.0E-31,6.7E-15,3.1E-25,0.0,2.7E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.2E-5,0.026,0.026,0.0,520.0,14.0,0.0,6.7E-15,2.4E-25,0.0,2.9E7,1.0,7.4E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.5E-5,0.026,0.026,0.0,520.0,14.0,0.0,6.7E-15,2.3E-25,0.0,2.7E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,3.1E-5,0.026,0.026,0.0,510.0,14.0,0.0,6.7E-15,2.5E-25,0.0,2.5E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,3.2E-5,0.026,0.026,0.0,510.0,14.0,0.0,6.7E-15,2.8E-25,0.0,2.5E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,3.1E-5,0.026,0.026,0.0,500.0,14.0,0.0,6.7E-15,2.9E-25,0.0,2.5E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.8E-5,0.026,0.026,0.0,500.0,14.0,0.0,6.7E-15,2.8E-25,0.0,2.6E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.5E-5,0.026,0.026,0.0,500.0,14.0,0.0,6.7E-15,2.5E-25,0.0,2.7E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.2E-5,0.026,0.026,0.0,500.0,14.0,0.0,6.7E-15,2.1999999999999997E-25,0.0,2.9E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.9E-5,0.026,0.026,0.0,490.0,14.0,0.0,6.7E-15,1.9E-25,0.0,3.0E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,1.6E-5,0.026,0.026,0.0,490.0,14.0,0.0,6.7E-15,1.7E-25,0.0,3.2E7,1.0,7.3E8,
1.3E-39,0.0093,4500.0,4700.0,5200.0,3899999.9999999995,1100.0,1000.0,2400.0,2100.0,780.0,0.16,3899999.9999999995,0.0,2.0E-5,0.026,0.026,0.0,490.0,14.0,0.0,6.7E-15,1.7E-25,0.0,2.9E7,1.0,7.3E8,
