RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3481000.0,2336000.0,1375000.0,6521000.0,2551000.0,4606000.0,3250000.0,619600.0,1426000.0,9597000.0,9614000.0,
3404000.0,2336000.0,1378000.0,6574000.0,2557000.0,4606000.0,3264000.0,599500.0,1426000.0,9597000.0,9614000.0,
3387000.0,2335000.0,1380000.0,6581000.0,2259000.0,4618000.0,3262000.0,667700.0,1347000.0,9597000.0,9912000.0,
3364000.0,2335000.0,1381000.0,6592000.0,2259000.0,4626000.0,3254000.0,684500.0,1330000.0,9693000.0,9912000.0,
3209000.0,2332000.0,1386000.0,6725000.0,2271000.0,4626000.0,3242000.0,720700.0,1294000.0,9741000.0,9912000.0,
3200000.0,2328000.0,1389000.0,6725000.0,2277000.0,4620000.0,3242000.0,766100.0,1249000.0,9839000.0,9912000.0,
3191000.0,2331000.0,1374000.0,6721000.0,2275000.0,4616000.0,3251000.0,749200.0,1249000.0,9839000.0,9942000.0,
3257000.0,2331000.0,1377000.0,6720000.0,2273000.0,4606000.0,3243000.0,768300.0,1364000.0,9705000.0,9888000.0,
3223000.0,2341000.0,1380000.0,6732000.0,2292000.0,4588000.0,3243000.0,779300.0,1353000.0,9705000.0,9888000.0,
3278000.0,2331000.0,1383000.0,6724000.0,2292000.0,4591000.0,3239000.0,817400.0,1408000.0,9612000.0,9827000.0,
3373000.0,2333000.0,1393000.0,6726000.0,2285000.0,4583000.0,3245000.0,824400.0,1462000.0,9541000.0,9727000.0,
3349000.0,2331000.0,1397000.0,6743000.0,2303000.0,4576000.0,3240000.0,843200.0,1437000.0,9541000.0,9727000.0,
3334000.0,2333000.0,1400000.0,6743000.0,2315000.0,4570000.0,3234000.0,843200.0,1437000.0,9541000.0,9727000.0,
3406000.0,2323000.0,1406000.0,6723000.0,2310000.0,4558000.0,3234000.0,870200.0,1410000.0,9588000.0,9657000.0,
3376000.0,2324000.0,1384000.0,6744000.0,3671000.0,3195000.0,3216000.0,885400.0,1395000.0,9588000.0,9700000.0,
3416000.0,2325000.0,1387000.0,6740000.0,3692000.0,3199000.0,3191000.0,903500.0,1377000.0,9588000.0,9635000.0,
3399000.0,2325000.0,1370000.0,6725000.0,3723000.0,3175000.0,3185000.0,903500.0,1377000.0,9636000.0,9654000.0,
3580000.0,2318000.0,1374000.0,6702000.0,3734000.0,3182000.0,3166000.0,925600.0,1402000.0,9637000.0,9455000.0,
3564000.0,2306000.0,1378000.0,6701000.0,3740000.0,3182000.0,3160000.0,981500.0,1346000.0,9685000.0,9455000.0,
3538000.0,2305000.0,1384000.0,6692000.0,3722000.0,3182000.0,3160000.0,981500.0,1504000.0,9574000.0,9473000.0,
3516000.0,2305000.0,1388000.0,6685000.0,3686000.0,4026000.0,2310000.0,981400.0,1504000.0,9574000.0,9515000.0,
3489000.0,2301000.0,1392000.0,6672000.0,3649000.0,4001000.0,2321000.0,976600.0,1498000.0,9574000.0,9576000.0,
3456000.0,2288000.0,1394000.0,6686000.0,3642000.0,4001000.0,2315000.0,987800.0,1487000.0,9574000.0,9590000.0,
