RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4140000.0,2337000.0,1289000.0,7265000.0,4498000.0,670800.0,2605000.0,2257000.0,1452000.0,9672000.0,9569000.0,
4122000.0,2336000.0,1292000.0,7272000.0,4480000.0,667900.0,2588000.0,2255000.0,1450000.0,9720000.0,9612000.0,
4152000.0,2344000.0,1295000.0,7267000.0,4461000.0,661900.0,2588000.0,2284000.0,1504000.0,9636000.0,9585000.0,
4122000.0,2348000.0,1297000.0,7257000.0,4461000.0,661900.0,2588000.0,2326000.0,1574000.0,9525000.0,9585000.0,
4152000.0,2348000.0,1300000.0,7321000.0,4425000.0,673900.0,2587000.0,2332000.0,1557000.0,9573000.0,9492000.0,
4046000.0,2354000.0,1305000.0,7377000.0,4425000.0,683600.0,2577000.0,2352000.0,1537000.0,9573000.0,9492000.0,
4017000.0,2343000.0,1305000.0,7362000.0,4380000.0,689600.0,2571000.0,2383000.0,1506000.0,9573000.0,9537000.0,
3873000.0,2341000.0,1309000.0,7489000.0,4386000.0,683600.0,2577000.0,2431000.0,1453000.0,9573000.0,9537000.0,
3859000.0,2342000.0,1312000.0,7484000.0,4293000.0,683600.0,2577000.0,2460000.0,1423000.0,9621000.0,9631000.0,
3849000.0,2339000.0,1315000.0,7469000.0,4200000.0,683600.0,2577000.0,2460000.0,1423000.0,9621000.0,9724000.0,
3996000.0,2348000.0,1315000.0,7439000.0,4161000.0,683500.0,2577000.0,2488000.0,1454000.0,9561000.0,9596000.0,
4232000.0,2348000.0,1317000.0,7434000.0,4085000.0,883200.0,2381000.0,2489000.0,1444000.0,9561000.0,9425000.0,
4199000.0,2350000.0,1322000.0,7424000.0,4032000.0,883200.0,2381000.0,2541000.0,1392000.0,9561000.0,9478000.0,
4183000.0,2351000.0,1327000.0,7384000.0,4032000.0,883100.0,2412000.0,2510000.0,1392000.0,9561000.0,9478000.0,
4150000.0,2350000.0,1332000.0,7388000.0,4032000.0,883100.0,2412000.0,2520000.0,1382000.0,9561000.0,9478000.0,
4128000.0,2362000.0,1337000.0,7359000.0,3970000.0,887600.0,2399000.0,2520000.0,1382000.0,9561000.0,9547000.0,
4106000.0,2374000.0,1341000.0,7314000.0,3896000.0,887600.0,2399000.0,2545000.0,1357000.0,9561000.0,9622000.0,
4069000.0,2375000.0,1344000.0,7317000.0,3882000.0,880900.0,2399000.0,2556000.0,1346000.0,9561000.0,9643000.0,
4052000.0,2374000.0,1347000.0,7312000.0,3865000.0,877000.0,2399000.0,2562000.0,1340000.0,9561000.0,9663000.0,
4023000.0,2371000.0,1353000.0,7314000.0,3850000.0,887100.0,2400000.0,2775000.0,1117000.0,9561000.0,9678000.0,
4092000.0,2373000.0,1358000.0,7365000.0,3799000.0,893100.0,2400000.0,2784000.0,1101000.0,9561000.0,9576000.0,
4072000.0,2369000.0,1362000.0,7338000.0,3764000.0,905200.0,2390000.0,2776000.0,1101000.0,9561000.0,9617000.0,
4033000.0,2367000.0,1366000.0,7307000.0,3743000.0,911200.0,2384000.0,2788000.0,1089000.0,9609000.0,9638000.0,
4181000.0,2369000.0,1367000.0,7314000.0,3716000.0,900300.0,2384000.0,2788000.0,1183000.0,9610000.0,9487000.0,
4033000.0,2370000.0,1369000.0,7439000.0,3696000.0,917200.0,2373000.0,2814000.0,1152000.0,9755000.0,9508000.0,
3980000.0,2365000.0,1375000.0,7425000.0,3653000.0,917200.0,2367000.0,2824000.0,1142000.0,9755000.0,9557000.0,
3921000.0,2367000.0,1360000.0,7414000.0,3589000.0,925600.0,2353000.0,2834000.0,1132000.0,9804000.0,9645000.0,
3885000.0,2369000.0,1366000.0,7413000.0,3499000.0,931600.0,2377000.0,2804000.0,1131000.0,9804000.0,9734000.0,
3860000.0,2378000.0,1353000.0,7393000.0,3463000.0,931600.0,2395000.0,2786000.0,1131000.0,9853000.0,9785000.0,
3963000.0,2378000.0,1355000.0,7404000.0,4016000.0,402600.0,2387000.0,2776000.0,1197000.0,9781000.0,9638000.0,
4005000.0,2380000.0,1359000.0,7383000.0,3994000.0,408500.0,2387000.0,2770000.0,1244000.0,9783000.0,9586000.0,
3993000.0,2378000.0,1364000.0,7373000.0,3994000.0,414600.0,2387000.0,2774000.0,1234000.0,9783000.0,9586000.0,
3976000.0,2374000.0,1370000.0,7363000.0,3994000.0,432600.0,2375000.0,2779000.0,1223000.0,9832000.0,9586000.0,
3948000.0,2385000.0,1373000.0,7372000.0,3941000.0,432600.0,2381000.0,2783000.0,1213000.0,9881000.0,9639000.0,
4140000.0,2384000.0,1377000.0,7367000.0,3919000.0,438700.0,2380000.0,2778000.0,1235000.0,9859000.0,9466000.0,
4115000.0,2393000.0,1378000.0,7357000.0,3925000.0,438700.0,2374000.0,2789000.0,1255000.0,9828000.0,9466000.0,
