RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4874000.0,2778000.0,1507000.0,7249000.0,3677000.0,579700.0,3664000.0,3024000.0,1490000.0,9746000.0,9579000.0,
4851000.0,2781000.0,1508000.0,7242000.0,3683000.0,580600.0,3663000.0,3096000.0,1456000.0,9702000.0,9579000.0,
4837000.0,2779000.0,1513000.0,7224000.0,3683000.0,580600.0,3669000.0,3100000.0,1446000.0,9702000.0,9579000.0,
4811000.0,2777000.0,1515000.0,7204000.0,3683000.0,580600.0,3669000.0,3114000.0,1432000.0,9750000.0,9579000.0,
4786000.0,2782000.0,1520000.0,7194000.0,3670000.0,580600.0,3669000.0,3155000.0,1429000.0,9810000.0,9592000.0,
4763000.0,2783000.0,1525000.0,7176000.0,3670000.0,586600.0,3671000.0,3164000.0,1412000.0,9810000.0,9592000.0,
4927000.0,2797000.0,1527000.0,7180000.0,3657000.0,592600.0,3671000.0,3168000.0,1446000.0,9766000.0,9405000.0,
4873000.0,2808000.0,1529000.0,7161000.0,3618000.0,592600.0,3684000.0,3167000.0,1436000.0,9814000.0,9444000.0,
4857000.0,2806000.0,1531000.0,7147000.0,3567000.0,592600.0,3696000.0,3255000.0,1336000.0,9814000.0,9495000.0,
4823000.0,2805000.0,1536000.0,7160000.0,3511000.0,592600.0,3702000.0,3301000.0,1309000.0,9788000.0,9563000.0,
4779000.0,2801000.0,1544000.0,7168000.0,3478000.0,610700.0,3690000.0,3332000.0,1273000.0,9788000.0,9609000.0,
4904000.0,2800000.0,1526000.0,7163000.0,3447000.0,609500.0,3683000.0,3332000.0,1367000.0,9841000.0,9531000.0,
4881000.0,2809000.0,1506000.0,7163000.0,3452000.0,604700.0,3705000.0,3310000.0,1451000.0,9805000.0,9554000.0,
4860000.0,2798000.0,1496000.0,7143000.0,3439000.0,622800.0,3705000.0,3327000.0,1417000.0,9854000.0,9579000.0,
4761000.0,2797000.0,1501000.0,7212000.0,3415000.0,622800.0,3717000.0,3315000.0,1417000.0,9854000.0,9603000.0,
4719000.0,2802000.0,1504000.0,7222000.0,3421000.0,622800.0,3720000.0,3328000.0,1394000.0,9854000.0,9603000.0,
4679000.0,2812000.0,1512000.0,7199000.0,3421000.0,628800.0,3724000.0,3340000.0,1373000.0,9854000.0,9603000.0,
4654000.0,2809000.0,1514000.0,7174000.0,3421000.0,640900.0,3712000.0,3340000.0,1373000.0,9903000.0,9603000.0,
4640000.0,2793000.0,1511000.0,7150000.0,3374000.0,646900.0,3726000.0,3340000.0,1353000.0,9903000.0,9662000.0,
4695000.0,2798000.0,1514000.0,7159000.0,3343000.0,652900.0,3729000.0,3330000.0,1445000.0,9860000.0,9601000.0,
