R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
6.400000000000001E-38,0.019,4000.0,3200.0,5900.0,3799999.9999999995,1300.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,0.0,1.1E-5,0.061,0.061,0.0,330.0,11.0,0.0,0.0,0.0,0.0,3.2E7,1.0,6.9E8,
6.400000000000001E-38,0.019,4000.0,3200.0,5900.0,3799999.9999999995,1300.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,0.0,9.4E-6,0.061,0.061,0.0,320.0,11.0,0.0,0.0,0.0,0.0,3.4E7,1.0,6.9E8,
6.400000000000001E-38,0.019,4000.0,3200.0,5900.0,3799999.9999999995,1300.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,0.0,1.1E-5,0.061,0.061,0.0,320.0,11.0,0.0,0.0,0.0,0.0,3.2E7,1.0,6.9E8,
6.400000000000001E-38,0.019,4000.0,3200.0,5900.0,3799999.9999999995,1300.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,0.0,1.4E-5,0.061,0.061,0.0,320.0,11.0,0.0,0.0,0.0,0.0,3.0E7,1.0,6.9E8,
3.9E-37,0.13,3400.0,88000.0,17000.0,5200000.0,4700.0,1500.0,1900.0,220.0,2400.0,0.18,5300000.0,0.0,4.1E-5,0.14,0.14,0.0,390.0,27.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
9.1E-38,0.032,6400.0,20000.0,4000.0,5200000.0,4700.0,1500.0,1900.0,220.0,2400.0,0.18,5200000.0,0.0,5.0E-6,0.079,0.079,0.0,390.0,13.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
2.9E-38,0.01,6400.0,250.0,4000.0,5000000.0,4700.0,1500.0,1900.0,220.0,2300.0,0.18,5100000.0,0.0,2.5E-5,0.061,0.061,0.0,400.0,12.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
2.7E-38,0.0097,6400.0,250.0,4000.0,4600000.0,4700.0,1500.0,1900.0,220.0,2300.0,0.18,4700000.0,0.0,2.7E-5,0.058,0.058,0.0,400.0,12.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
2.7E-38,0.0095,6400.0,250.0,4000.0,4500000.0,4700.0,1500.0,1900.0,220.0,2300.0,0.18,4500000.0,0.0,3.2E-5,0.057,0.057,0.0,390.0,12.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
2.5E-38,0.0089,6400.0,250.0,4000.0,3899999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3899999.9999999995,0.0,3.2E-5,0.052,0.052,0.0,380.0,11.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,3.8E-5,0.051,0.051,0.0,370.0,11.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,4.2E-5,0.051,0.051,0.0,370.0,11.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,4.2E-5,0.051,0.051,0.0,370.0,11.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,3.9E-5,0.051,0.051,0.0,370.0,11.0,0.0,0.0,0.0,0.0,2.0E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,3.4E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.9E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.3E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.0E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.7E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.9E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.2E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.2E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.0E-5,0.051,0.051,0.0,360.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.8E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.6E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.4E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.2E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.2E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.5E-38,0.0088,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.5E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.8E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.1E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.2E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,2.1E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.9E-5,0.051,0.051,0.0,350.0,11.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.6E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.4E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.2E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.2E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.5E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.7E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.7E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.5E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.4E-5,0.051,0.051,0.0,340.0,11.0,0.0,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3799999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,0.0,1.2E-5,0.051,0.051,0.0,330.0,11.0,0.0,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3699999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,1.4E-5,0.051,0.051,0.0,330.0,11.0,0.0,0.0,0.0,0.0,2.9E7,1.0,6.9E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3699999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,1.6E-5,0.051,0.051,0.0,330.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,6.9E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3699999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,1.7E-5,0.051,0.051,0.0,330.0,11.0,0.0,0.0,0.0,0.0,2.6E7,1.0,6.9E8,
2.5E-38,0.0087,6400.0,250.0,4000.0,3699999.9999999995,4700.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,1.7E-5,0.051,0.051,0.0,330.0,11.0,0.0,0.0,0.0,0.0,2.7E7,1.0,6.9E8,
1.8E-37,0.08,34000.0,67000.0,2800.0,5200000.0,8700.0,1500.0,1900.0,220.0,9900.0,0.18,5300000.0,0.0,0.093,0.32,0.32,0.0,470.0,9.3,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
2.3E-38,0.01,1100.0,2000.0,2800.0,5000000.0,1200.0,1500.0,1900.0,220.0,2300.0,0.18,5000000.0,0.0,1.6E-5,0.11,0.11,0.0,470.0,9.0,0.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
2.2E-38,0.01,1100.0,2000.0,2800.0,4700000.0,1200.0,1500.0,1900.0,220.0,2300.0,0.18,4700000.0,0.0,1.6E-5,0.11,0.11,0.0,470.0,8.6,0.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
2.1E-38,0.0097,1100.0,2000.0,2800.0,4300000.0,1200.0,1500.0,1900.0,220.0,2300.0,0.18,4300000.0,0.0,1.7E-5,0.1,0.1,0.0,470.0,8.2,0.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
2.1E-38,0.0097,1100.0,2000.0,2800.0,4300000.0,1200.0,1500.0,1900.0,220.0,2300.0,0.18,4300000.0,0.0,2.1E-5,0.1,0.1,0.0,480.0,8.1,0.0,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
2.0000000000000002E-38,0.0091,1100.0,2000.0,2800.0,3799999.9999999995,1200.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,2.3E-5,0.093,0.093,0.0,470.0,7.6,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.0000000000000002E-38,0.0091,1100.0,2000.0,2800.0,3799999.9999999995,1200.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,2.5E-5,0.093,0.093,0.0,470.0,7.6,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.0000000000000002E-38,0.0091,1100.0,2000.0,2800.0,3799999.9999999995,1200.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,2.5E-5,0.093,0.093,0.0,460.0,7.6,0.0,0.0,0.0,0.0,2.1E7,1.0,7.0E8,
2.0000000000000002E-38,0.0091,1100.0,2000.0,2800.0,3799999.9999999995,1200.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,2.2E-5,0.093,0.093,0.0,460.0,7.6,0.0,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
2.0000000000000002E-38,0.0091,1100.0,2000.0,2800.0,3799999.9999999995,1200.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,0.0,1.9E-5,0.093,0.093,0.0,460.0,7.6,0.0,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
4.1E-37,0.15,7900.0,150000.0,4600.0,5400000.0,8900.0,1500.0,1900.0,6200.0,3800.0,0.18,5500000.0,0.0,5.0E-5,0.25,0.25,0.0,580.0,8.0,0.0,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
3.6E-38,0.013,340.0,4300.0,4600.0,5300000.0,1400.0,1500.0,1900.0,6200.0,3800.0,0.18,5300000.0,0.0,2.7E-5,0.099,0.099,0.0,560.0,7.8,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
3.5E-38,0.012,330.0,4300.0,4600.0,4900000.0,1400.0,1500.0,1900.0,6200.0,3800.0,0.18,4900000.0,0.0,2.7E-5,0.095,0.095,0.0,570.0,7.6,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
3.4E-38,0.012,330.0,4300.0,4600.0,4600000.0,1400.0,1400.0,1900.0,6200.0,3800.0,0.18,4600000.0,0.0,2.9E-5,0.092,0.092,0.0,570.0,7.3,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
3.3E-38,0.012,330.0,4300.0,4500.0,4400000.0,1400.0,1400.0,1900.0,6200.0,3800.0,0.18,4400000.0,0.0,3.2E-5,0.089,0.089,0.0,570.0,7.1,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
3.3E-38,0.012,330.0,4300.0,4500.0,4300000.0,1400.0,1400.0,1900.0,6200.0,3800.0,0.18,4300000.0,0.0,3.5E-5,0.088,0.088,0.0,560.0,7.0,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3899999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,3.6E-5,0.084,0.084,0.0,550.0,6.7,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,3.7E-5,0.083,0.083,0.0,550.0,6.7,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,3.4E-5,0.083,0.083,0.0,540.0,6.7,0.0,0.0,0.0,0.0,1.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,3.0E-5,0.083,0.083,0.0,540.0,6.7,0.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,2.5E-5,0.083,0.083,0.0,540.0,6.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,2.0E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.7E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.4E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.2E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.4E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.5E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.5E-5,0.083,0.083,0.0,530.0,6.7,0.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.4E-5,0.083,0.083,0.0,520.0,6.7,0.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.2E-5,0.083,0.083,0.0,520.0,6.7,0.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,1.1E-5,0.083,0.083,0.0,520.0,6.7,0.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,9.2E-6,0.083,0.083,0.0,520.0,6.7,0.0,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,7.9E-6,0.083,0.083,0.0,520.0,6.7,0.0,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
3.2000000000000003E-38,0.011,330.0,4300.0,4500.0,3799999.9999999995,1400.0,1400.0,1900.0,6200.0,3800.0,0.17,3899999.9999999995,0.0,8.7E-6,0.083,0.083,0.0,510.0,6.7,0.0,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
3.1E-37,0.16,78000.0,120000.0,46000.0,5400000.0,3400.0,1400.0,6100.0,560.0,8200.0,0.18,5600000.0,0.0,4.5E-5,0.21,0.21,0.0,740.0,26.0,0.0,0.0,0.0,0.0,2.8E7,1.0,7.5E8,
2.7E-37,0.14,77000.0,95000.0,46000.0,5400000.0,3400.0,1400.0,6100.0,560.0,690.0,0.18,5600000.0,0.0,5.6E-5,0.13,0.13,0.0,740.0,26.0,0.0,0.0,0.0,0.0,2.6E7,1.0,7.5E8,
7.900000000000001E-38,0.04,4600.0,35000.0,3300.0,5000000.0,3400.0,1400.0,6100.0,560.0,690.0,0.18,5100000.0,0.0,5.8E-6,0.077,0.077,0.0,730.0,4.3,0.0,0.0,0.0,0.0,2.4E7,1.0,7.4E8,
1.9000000000000002E-38,0.0099,4600.0,2400.0,3300.0,4900000.0,3400.0,1400.0,6100.0,560.0,680.0,0.18,5000000.0,0.0,1.2E-5,0.049,0.049,0.0,720.0,4.2,0.0,0.0,0.0,0.0,2.3E7,1.0,7.4E8,
1.8E-38,0.0093,4600.0,2400.0,3300.0,4300000.0,3400.0,1400.0,6100.0,560.0,680.0,0.17,4300000.0,0.0,1.2E-5,0.044,0.044,0.0,720.0,3.9,0.0,0.0,0.0,0.0,2.2E7,1.0,7.4E8,
1.8E-38,0.0091,4600.0,2400.0,3300.0,4099999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,4200000.0,0.0,1.4E-5,0.042,0.042,0.0,710.0,3.8,0.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.5E-5,0.041,0.041,0.0,710.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.6E-5,0.041,0.041,0.0,710.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.5E-5,0.041,0.041,0.0,710.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.4E-5,0.04,0.04,0.0,700.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.5E-5,0.04,0.04,0.0,700.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
1.7E-38,0.0089,4600.0,2400.0,3300.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.4E-5,0.04,0.04,0.0,700.0,3.7,0.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
1.5000000000000002E-38,0.0088,2900.0,4900.0,360.0,5000000.0,3400.0,1400.0,6100.0,560.0,680.0,0.17,5100000.0,0.0,1.3E-5,0.046,0.046,0.0,750.0,3.2,0.0,0.0,0.0,0.0,2.0E7,1.0,7.4E8,
1.4E-38,0.0086,2900.0,4900.0,360.0,4800000.0,3400.0,1400.0,6100.0,560.0,680.0,0.17,4800000.0,0.0,1.4E-5,0.044,0.044,0.0,750.0,3.0,0.0,0.0,0.0,0.0,1.9E7,1.0,7.4E8,
1.4E-38,0.0083,2900.0,4900.0,360.0,4500000.0,3400.0,1400.0,6100.0,560.0,680.0,0.17,4500000.0,0.0,1.4E-5,0.042,0.042,0.0,750.0,2.9,0.0,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
1.3E-38,0.0079,2900.0,4900.0,360.0,3999999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3999999.9999999995,0.0,1.3E-5,0.038,0.038,0.0,730.0,2.6,0.0,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.3E-38,0.0078,2900.0,4900.0,360.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.4E-5,0.037,0.037,0.0,730.0,2.5,0.0,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.3E-38,0.0078,2900.0,4900.0,360.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.3E-5,0.037,0.037,0.0,730.0,2.5,0.0,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.3E-38,0.0078,2900.0,4900.0,360.0,3899999.9999999995,3400.0,1400.0,6100.0,560.0,680.0,0.17,3899999.9999999995,0.0,1.2E-5,0.037,0.037,0.0,730.0,2.5,0.0,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
