RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4847000.0,2517000.0,1199000.0,6519000.0,4434000.0,649000.0,2340000.0,1946000.0,1738000.0,9569000.0,1.097E7,
4819000.0,2508000.0,1187000.0,6500000.0,4400000.0,649000.0,2342000.0,1997000.0,1679000.0,9617000.0,1.103E7,
4765000.0,2515000.0,1190000.0,6508000.0,4368000.0,649000.0,2342000.0,2002000.0,1667000.0,9617000.0,1.106E7,
4900000.0,2510000.0,1194000.0,6499000.0,4368000.0,655000.0,2342000.0,2021000.0,1686000.0,9622000.0,1.092E7,
4960000.0,2515000.0,1194000.0,6504000.0,4724000.0,262900.0,2342000.0,2079000.0,1670000.0,9621000.0,1.086E7,
5004000.0,2520000.0,1197000.0,6552000.0,4730000.0,256800.0,2348000.0,2086000.0,1760000.0,9518000.0,1.074E7,
4976000.0,2524000.0,1200000.0,6563000.0,4712000.0,256800.0,2348000.0,2217000.0,1630000.0,9518000.0,1.076E7,
4949000.0,2526000.0,1201000.0,6553000.0,4712000.0,256800.0,2348000.0,2268000.0,1579000.0,9518000.0,1.076E7,
4906000.0,2523000.0,1203000.0,6576000.0,4715000.0,258500.0,2343000.0,2304000.0,1542000.0,9613000.0,1.076E7,
5160000.0,2525000.0,1179000.0,6570000.0,4645000.0,258500.0,2343000.0,2323000.0,1599000.0,9538000.0,1.056E7,
5129000.0,2514000.0,1181000.0,6560000.0,4550000.0,264900.0,2337000.0,2323000.0,1599000.0,9585000.0,1.065E7,
5292000.0,2512000.0,1183000.0,6546000.0,4512000.0,264900.0,2343000.0,2377000.0,1539000.0,9633000.0,1.05E7,
5251000.0,2513000.0,1187000.0,6536000.0,4475000.0,271600.0,2345000.0,2427000.0,1480000.0,9633000.0,1.055E7,
5213000.0,2514000.0,1187000.0,6531000.0,4442000.0,272700.0,2338000.0,2477000.0,1429000.0,9681000.0,1.059E7,
5173000.0,2519000.0,1189000.0,6550000.0,4384000.0,271200.0,2346000.0,2469000.0,1429000.0,9730000.0,1.065E7,
5288000.0,2522000.0,1192000.0,6547000.0,4326000.0,278900.0,2344000.0,2481000.0,1561000.0,9580000.0,1.056E7,
5262000.0,2515000.0,1194000.0,6547000.0,4266000.0,274100.0,2344000.0,2512000.0,1530000.0,9580000.0,1.063E7,
5145000.0,2513000.0,1198000.0,6629000.0,4245000.0,280600.0,2337000.0,2524000.0,1518000.0,9580000.0,1.065E7,
5170000.0,2524000.0,1171000.0,6638000.0,4225000.0,295400.0,2323000.0,2518000.0,1518000.0,9628000.0,1.063E7,
5113000.0,2522000.0,1173000.0,6649000.0,4208000.0,295400.0,2333000.0,2508000.0,1518000.0,9677000.0,1.065E7,
5086000.0,2518000.0,1179000.0,6649000.0,4208000.0,301500.0,2336000.0,2513000.0,1503000.0,9677000.0,1.065E7,
5171000.0,2517000.0,1182000.0,6649000.0,4208000.0,716700.0,1921000.0,2526000.0,1545000.0,9622000.0,1.053E7,
5130000.0,2518000.0,1173000.0,6631000.0,4185000.0,722700.0,1915000.0,2572000.0,1500000.0,9670000.0,1.057E7,
5109000.0,2520000.0,1175000.0,6623000.0,4191000.0,991500.0,1655000.0,2563000.0,1494000.0,9670000.0,1.057E7,
5087000.0,2520000.0,1181000.0,6618000.0,4150000.0,985400.0,1671000.0,2588000.0,1452000.0,9670000.0,1.061E7,
5233000.0,2535000.0,1184000.0,6609000.0,4150000.0,1493000.0,1164000.0,2588000.0,1542000.0,9580000.0,1.043E7,
5188000.0,2537000.0,1172000.0,6603000.0,4125000.0,1499000.0,1204000.0,2591000.0,1492000.0,9628000.0,1.048E7,
5278000.0,2538000.0,1180000.0,6583000.0,4111000.0,1499000.0,1216000.0,2609000.0,1526000.0,9564000.0,1.036E7,
5369000.0,2536000.0,1182000.0,6583000.0,4111000.0,1499000.0,1239000.0,2586000.0,1526000.0,9612000.0,1.024E7,
5413000.0,2537000.0,1171000.0,6599000.0,4088000.0,1499000.0,1245000.0,2602000.0,1522000.0,9594000.0,1.02E7,
5547000.0,2536000.0,1175000.0,6594000.0,4075000.0,1499000.0,1245000.0,2620000.0,1504000.0,9594000.0,1.006E7,
5742000.0,2535000.0,1176000.0,6580000.0,4056000.0,1499000.0,1251000.0,2637000.0,1481000.0,9594000.0,9843000.0,
5812000.0,2535000.0,1162000.0,6570000.0,4056000.0,1499000.0,1251000.0,2666000.0,1452000.0,9594000.0,9772000.0,
5779000.0,2535000.0,1165000.0,6570000.0,4032000.0,1505000.0,1251000.0,2705000.0,1406000.0,9594000.0,9796000.0,
5764000.0,2530000.0,1169000.0,6550000.0,4032000.0,1505000.0,1268000.0,2722000.0,1374000.0,9690000.0,9796000.0,
5878000.0,2530000.0,1172000.0,6506000.0,4003000.0,1497000.0,1267000.0,2721000.0,1565000.0,9499000.0,9685000.0,
