R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.8E-6,0.035,0.035,0.0,330.0,3.1,4.6E-26,8.5E-10,6.9E-21,2.5E7,1.0,6.9E8,
2.1E-38,0.0041,3900.0,820.0,180.0,3799999.9999999995,6200.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.5E-6,0.035,0.035,0.0,330.0,3.1,1.2E-28,8.5E-10,6.9E-21,2.6E7,1.0,6.9E8,
5.4E-38,0.013,1200.0,3300.0,1900.0,4900000.0,6200.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,5.6E-6,0.038,0.038,0.0,360.0,8.1,14.0,1.7E-9,5.3E-16,2.6E7,1.0,7.0E8,
5.2E-38,0.012,1200.0,3300.0,1900.0,4500000.0,6200.0,1500.0,2000.0,240.0,2500.0,0.19,4500000.0,1.6E-5,0.036,0.036,0.0,360.0,7.6,1.7,1.7E-9,3.4E-16,2.5E7,1.0,7.0E8,
5.1E-38,0.012,1200.0,3300.0,1900.0,4300000.0,6200.0,1500.0,2000.0,240.0,2500.0,0.18,4300000.0,1.8E-5,0.035,0.035,0.0,360.0,7.4,0.031,1.7E-9,1.5E-16,2.3E7,1.0,7.0E8,
4.9E-38,0.012,1200.0,3300.0,1900.0,4099999.9999999995,6200.0,1500.0,2000.0,240.0,2500.0,0.18,4099999.9999999995,2.0E-5,0.034,0.034,0.0,360.0,7.2,5.5E-4,1.7E-9,6.6E-17,2.2E7,1.0,7.0E8,
4.8E-38,0.011,1200.0,3300.0,1900.0,3799999.9999999995,6200.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,2.1E-5,0.033,0.033,0.0,360.0,6.8,2.6E-5,1.7E-9,3.5E-17,2.1E7,1.0,6.9E8,
4.8E-38,0.011,1200.0,3300.0,1900.0,3799999.9999999995,6200.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,2.4E-5,0.033,0.033,0.0,360.0,6.8,6.6E-8,1.7E-9,1.1E-17,2.0E7,1.0,6.9E8,
4.8E-38,0.011,1200.0,3300.0,1900.0,3799999.9999999995,6200.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,2.4E-5,0.033,0.033,0.0,360.0,6.8,1.7E-10,1.7E-9,3.3E-18,2.0E7,1.0,6.9E8,
4.8E-38,0.011,1200.0,3300.0,1900.0,3799999.9999999995,6200.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,2.2E-5,0.033,0.033,0.0,350.0,6.8,4.3E-13,1.7E-9,1.0E-18,2.1E7,1.0,6.9E8,
3.1E-37,0.076,1500.0,55000.0,1100.0,4800000.0,2000.0,1500.0,2000.0,240.0,2500.0,0.19,4900000.0,4.7E-5,0.072,0.072,0.0,360.0,3.5,110.0,6.1E-9,5.9E-15,2.1E7,1.0,7.1E8,
4.0000000000000004E-38,0.0096,1500.0,2300.0,1100.0,4300000.0,2000.0,1500.0,2000.0,240.0,2500.0,0.18,4300000.0,1.1E-5,0.039,0.039,0.0,360.0,3.1,1.8,6.1E-9,3.4E-16,2.0E7,1.0,7.0E8,
3.8000000000000005E-38,0.0092,1500.0,2300.0,1100.0,3899999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,360.0,2.9,0.031,6.0E-9,1.4E-16,1.9E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.037,0.037,0.0,350.0,2.8,5.6E-4,6.0E-9,6.4E-17,1.8E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.037,0.037,0.0,350.0,2.8,1.4E-6,6.0E-9,1.9E-17,1.8E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.037,0.037,0.0,350.0,2.8,3.6E-9,6.0E-9,5.9E-18,1.9E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.037,0.037,0.0,350.0,2.8,9.0E-12,6.1E-9,1.8E-18,2.0E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,9.1E-6,0.037,0.037,0.0,350.0,2.8,2.3E-14,6.1E-9,6.2E-19,2.1E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,7.6E-6,0.037,0.037,0.0,350.0,2.8,6.8E-17,6.1E-9,2.4E-19,2.2E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,6.4E-6,0.037,0.037,0.0,340.0,2.8,1.5E-19,6.1E-9,1.1E-19,2.4E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,5.3E-6,0.037,0.037,0.0,340.0,2.8,3.2E-22,6.1E-9,6.9E-20,2.5E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,4.5E-6,0.037,0.037,0.0,340.0,2.8,0.0,6.1E-9,5.0E-20,2.7E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,5.7E-6,0.037,0.037,0.0,340.0,2.8,0.0,6.1E-9,4.7E-20,2.5E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,6.1E-6,0.037,0.037,0.0,340.0,2.8,0.0,6.1E-9,5.1E-20,2.4E7,1.0,7.0E8,
3.7E-38,0.009,1500.0,2300.0,1100.0,3799999.9999999995,2000.0,1500.0,2000.0,230.0,2500.0,0.18,3799999.9999999995,6.0E-6,0.037,0.037,0.0,340.0,2.8,0.0,6.1E-9,5.3E-20,2.4E7,1.0,7.0E8,
7.5E-37,0.14,84000.0,140000.0,1100.0,4800000.0,2000.0,1500.0,2000.0,230.0,2500.0,0.19,5100000.0,7.3E-6,0.13,0.13,0.0,430.0,3.4,110.0,7.1E-9,6.1E-14,2.5E7,1.0,7.1E8,
3.7E-38,0.0069,3800.0,1200.0,1100.0,4800000.0,2000.0,1500.0,2000.0,230.0,2500.0,0.19,4800000.0,8.0E-6,0.045,0.045,0.0,430.0,3.2,5.5,7.1E-9,1.7E-15,2.3E7,1.0,7.1E8,
3.2000000000000003E-38,0.0061,3800.0,1200.0,1100.0,3899999.9999999995,2000.0,1500.0,2000.0,230.0,2400.0,0.18,3999999.9999999995,7.8E-6,0.04,0.04,0.0,430.0,2.8,0.23,7.0E-9,8.0E-16,2.2E7,1.0,7.0E8,
