tick 55001.0,,,,,,,,,,,,,,,,,,,,,
endosome667I,initRabContent,RabE,19736.78559,,,,,,,,,,,,,,,,,,
endosome667I,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.55E-42,oMHCIEn,1.71E-09,membraneMarker,0,cMHCIEn,0.00351897,pepMHCIEn,0,REn,1.51E-05,imCxEn,2.34E-04,,,,
endosome667I,initSolubleContent,protonEn,17.81329128,TfaEn,1.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome668f,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,40.9106573,ycoor,7.957534571,,,,,,,,,,,,
endosome668f,initRabContent,RabE,21362.83004,,,,,,,,,,,,,,,,,,
endosome668f,initMembraneContent,exCxEn,1.79E-04,R-TfaEn,1.24E-42,oMHCIEn,1.88E-09,membraneMarker,0,cMHCIEn,0.003617881,pepMHCIEn,0,REn,1.62E-05,imCxEn,1.79E-04,,,,
endosome668f,initSolubleContent,protonEn,23.79522701,TfaEn,2.85E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome669e,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.89401067,ycoor,9.721129756,,,,,,,,,,,,
endosome669e,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome669e,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.66E-43,oMHCIEn,7.84E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome669e,initSolubleContent,protonEn,5.973348873,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome670J,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,22.8136223,ycoor,35.63886655,,,,,,,,,,,,
endosome670J,initRabContent,RabA,16336.2818,,,,,,,,,,,,,,,,,,
endosome670J,initMembraneContent,exCxEn,0,R-TfaEn,5.09E-41,oMHCIEn,3.10E-06,membraneMarker,0,cMHCIEn,1.077894011,pepMHCIEn,0,REn,0.006695539,imCxEn,0,,,,
endosome670J,initSolubleContent,protonEn,23.81995762,TfaEn,6.21E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome671G,initOrgProp,area,24054.95202,volume,323128.5207,xcoor,11.89835952,ycoor,1.839411635,,,,,,,,,,,,
endosome671G,initRabContent,RabD,24054.95202,,,,,,,,,,,,,,,,,,
endosome671G,initMembraneContent,exCxEn,2.29E-04,R-TfaEn,5.08E-42,oMHCIEn,0.015103551,membraneMarker,0,cMHCIEn,5.04E-08,pepMHCIEn,0,REn,1.76E-05,imCxEn,2.29E-04,,,,
endosome671G,initSolubleContent,protonEn,9544.537931,TfaEn,5.90E-05,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome672n,initOrgProp,area,19736.78559,volume,172034.297,xcoor,12.63191071,ycoor,1.952226993,,,,,,,,,,,,
endosome672n,initRabContent,RabE,19736.78559,,,,,,,,,,,,,,,,,,
endosome672n,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.55E-42,oMHCIEn,1.71E-09,membraneMarker,0,cMHCIEn,0.00351897,pepMHCIEn,0,REn,1.51E-05,imCxEn,2.34E-04,,,,
endosome672n,initSolubleContent,protonEn,17.81329128,TfaEn,1.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome673Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,41.58853815,ycoor,8.752197432,,,,,,,,,,,,
endosome673Q,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,,,
endosome673Q,initMembraneContent,exCxEn,6.33E-05,R-TfaEn,4.39E-43,oMHCIEn,6.63E-10,membraneMarker,0,cMHCIEn,0.001276899,pepMHCIEn,0,REn,5.73E-06,imCxEn,6.33E-05,,,,
endosome673Q,initSolubleContent,protonEn,5.287828224,TfaEn,6.34E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome674o,initOrgProp,area,18486.11129,volume,158459.7151,xcoor,4.932421038,ycoor,49.18547111,,,,,,,,,,,,
endosome674o,initRabContent,RabA,18486.11129,,,,,,,,,,,,,,,,,,
endosome674o,initMembraneContent,exCxEn,1.64E-04,R-TfaEn,1.78E-42,oMHCIEn,7.62E-07,membraneMarker,0,cMHCIEn,0.001164196,pepMHCIEn,0,REn,9.29E-06,imCxEn,1.64E-04,,,,
endosome674o,initSolubleContent,protonEn,72.26428541,TfaEn,5.49E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome675U,initOrgProp,area,13530.86099,volume,116353.0405,xcoor,43.17502774,ycoor,49.15164421,,,,,,,,,,,,
endosome675U,initRabContent,RabA,13530.86099,,,,,,,,,,,,,,,,,,
endosome675U,initMembraneContent,exCxEn,5.78E-05,R-TfaEn,1.13E-42,oMHCIEn,6.32E-08,membraneMarker,0,cMHCIEn,8.65E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,5.78E-05,,,,
endosome675U,initSolubleContent,protonEn,36.13518202,TfaEn,4.21E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome676J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,11.40656442,ycoor,5.385848475,,,,,,,,,,,,
endosome676J,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,,,
endosome676J,initMembraneContent,exCxEn,8.99E-05,R-TfaEn,1.68E-42,oMHCIEn,0.003009942,membraneMarker,0,cMHCIEn,9.71E-09,pepMHCIEn,0,REn,5.71E-06,imCxEn,8.99E-05,,,,
endosome676J,initSolubleContent,protonEn,1502.942952,TfaEn,1.04E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome677n,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,17.5140395,ycoor,1.204290843,,,,,,,,,,,,
endosome677n,initRabContent,RabE,6965.752051,RabC,7438.06607,,,,,,,,,,,,,,,,
endosome677n,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,3.74E-40,oMHCIEn,6.73E-07,membraneMarker,0,cMHCIEn,1.218624949,pepMHCIEn,0,REn,0.005787296,imCxEn,2.64E-04,,,,
endosome677n,initSolubleContent,protonEn,13.87722465,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome678q,initOrgProp,area,19901.22945,volume,178388.753,xcoor,16.20492401,ycoor,2.849959596,,,,,,,,,,,,
endosome678q,initRabContent,RabE,19901.22945,,,,,,,,,,,,,,,,,,
endosome678q,initMembraneContent,exCxEn,2.91E-04,R-TfaEn,2.23E-42,oMHCIEn,1.74E-09,membraneMarker,0,cMHCIEn,0.003099338,pepMHCIEn,0,REn,1.50E-05,imCxEn,2.91E-04,,,,
endosome678q,initSolubleContent,protonEn,19.12273915,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome679o,initOrgProp,area,18486.11129,volume,158459.7151,xcoor,4.964362055,ycoor,49.15005672,,,,,,,,,,,,
endosome679o,initRabContent,RabA,18486.11129,,,,,,,,,,,,,,,,,,
endosome679o,initMembraneContent,exCxEn,1.64E-04,R-TfaEn,1.78E-42,oMHCIEn,7.62E-07,membraneMarker,0,cMHCIEn,0.001164196,pepMHCIEn,0,REn,9.29E-06,imCxEn,1.64E-04,,,,
endosome679o,initSolubleContent,protonEn,72.26428541,TfaEn,5.49E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome680Z,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,12.01427867,ycoor,5.50781332,,,,,,,,,,,,
endosome680Z,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome680Z,initMembraneContent,exCxEn,1.50E-04,R-TfaEn,2.79E-42,oMHCIEn,0.005016571,membraneMarker,0,cMHCIEn,1.62E-08,pepMHCIEn,0,REn,9.51E-06,imCxEn,1.50E-04,,,,
endosome680Z,initSolubleContent,protonEn,3005.885904,TfaEn,2.07E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome681s,initOrgProp,area,21431.8588,volume,183168.6752,xcoor,6.635274108,ycoor,48.57272108,,,,,,,,,,,,
endosome681s,initRabContent,RabB,21431.8588,,,,,,,,,,,,,,,,,,
endosome681s,initMembraneContent,exCxEn,0.017265334,R-TfaEn,1.27E-39,oMHCIEn,1.17E-04,membraneMarker,0,cMHCIEn,0.946550903,pepMHCIEn,0,REn,0.008331378,imCxEn,0.017265334,,,,
endosome681s,initSolubleContent,protonEn,62.62939975,TfaEn,4.61E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome682P,initOrgProp,area,14313.14712,volume,127707.4922,xcoor,15.97034198,ycoor,3.103356976,,,,,,,,,,,,
endosome682P,initRabContent,RabE,14313.14712,,,,,,,,,,,,,,,,,,
endosome682P,initMembraneContent,exCxEn,1.50E-04,R-TfaEn,1.42E-42,oMHCIEn,1.25E-09,membraneMarker,0,cMHCIEn,0.00236582,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.50E-04,,,,
endosome682P,initSolubleContent,protonEn,13.49957587,TfaEn,9.14E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome683Q,initOrgProp,area,37699.11184,volume,628318.5307,xcoor,29.26961018,ycoor,1.988312563,,,,,,,,,,,,
endosome683Q,initRabContent,RabD,37699.11184,,,,,,,,,,,,,,,,,,
endosome683Q,initMembraneContent,exCxEn,1.63E-04,R-TfaEn,5.83E-42,oMHCIEn,0.0228506,membraneMarker,0,cMHCIEn,2.21E-07,pepMHCIEn,0,REn,2.96E-05,imCxEn,1.63E-04,,,,
endosome683Q,initSolubleContent,protonEn,12671.42547,TfaEn,3.38E-05,solubleMarker,0,mvb,3,pepEn,0,,,,,,,,,,
endosome684u,initOrgProp,area,23333.93737,volume,200014.433,xcoor,4.398649142,ycoor,49.06725091,,,,,,,,,,,,
endosome684u,initRabContent,RabC,933.3574948,RabB,22400.57988,,,,,,,,,,,,,,,,
endosome684u,initMembraneContent,exCxEn,0.020959009,R-TfaEn,2.24E-39,oMHCIEn,3.40E-04,membraneMarker,0,cMHCIEn,1.442259002,pepMHCIEn,0,REn,0.011736037,imCxEn,0.020959009,,,,
endosome684u,initSolubleContent,protonEn,76.70113474,TfaEn,6.93E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome685L,initOrgProp,area,24054.95202,volume,323128.5207,xcoor,12.5055639,ycoor,2.395309176,,,,,,,,,,,,
endosome685L,initRabContent,RabD,24054.95202,,,,,,,,,,,,,,,,,,
endosome685L,initMembraneContent,exCxEn,2.29E-04,R-TfaEn,5.08E-42,oMHCIEn,0.015103551,membraneMarker,0,cMHCIEn,5.03E-08,pepMHCIEn,0,REn,1.76E-05,imCxEn,2.29E-04,,,,
endosome685L,initSolubleContent,protonEn,9552.066826,TfaEn,5.91E-05,solubleMarker,0,mvb,1,pepEn,0,,,,,,,,,,
endosome686F,initOrgProp,area,19736.78559,volume,172034.297,xcoor,13.83400337,ycoor,2.082431163,,,,,,,,,,,,
endosome686F,initRabContent,RabE,19736.78559,,,,,,,,,,,,,,,,,,
endosome686F,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.55E-42,oMHCIEn,1.71E-09,membraneMarker,0,cMHCIEn,0.00351897,pepMHCIEn,0,REn,1.51E-05,imCxEn,2.34E-04,,,,
endosome686F,initSolubleContent,protonEn,17.80503364,TfaEn,1.31E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome687d,initOrgProp,area,13823.00768,volume,121383.2126,xcoor,27.8843611,ycoor,3.363519533,,,,,,,,,,,,
endosome687d,initRabContent,RabC,13823.00768,,,,,,,,,,,,,,,,,,
endosome687d,initMembraneContent,exCxEn,1.96E-04,R-TfaEn,2.44E-39,oMHCIEn,3.198464277,membraneMarker,0,cMHCIEn,0.01911957,pepMHCIEn,0,REn,0.011245058,imCxEn,1.96E-04,,,,
endosome687d,initSolubleContent,protonEn,382.0403094,TfaEn,5.92E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome688M,initOrgProp,area,21431.8588,volume,183168.6752,xcoor,7.364402787,ycoor,48.97085579,,,,,,,,,,,,
endosome688M,initRabContent,RabB,21431.8588,,,,,,,,,,,,,,,,,,
endosome688M,initMembraneContent,exCxEn,0.017265334,R-TfaEn,1.27E-39,oMHCIEn,1.17E-04,membraneMarker,0,cMHCIEn,0.946550903,pepMHCIEn,0,REn,0.008331378,imCxEn,0.017265334,,,,
endosome688M,initSolubleContent,protonEn,62.62939975,TfaEn,4.61E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome689t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.93759818,ycoor,9.228366107,,,,,,,,,,,,
endosome689t,initRabContent,RabH,7539.822369,,,,,,,,,,,,,,,,,,
endosome689t,initMembraneContent,exCxEn,2.34E-04,R-TfaEn,1.67E-43,oMHCIEn,7.95E-10,membraneMarker,0,cMHCIEn,9.12E-04,pepMHCIEn,0,REn,5.71E-06,imCxEn,2.34E-04,,,,
endosome689t,initSolubleContent,protonEn,5.993404801,TfaEn,5.33E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome690w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.08374143,ycoor,10.96123698,,,,,,,,,,,,
endosome690w,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,,,
endosome690w,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.39E-42,oMHCIEn,8.35E-10,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome690w,initSolubleContent,protonEn,6.603929351,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome691l,initOrgProp,area,13942.86145,volume,119916.4791,xcoor,31.20061907,ycoor,1.609138257,,,,,,,,,,,,
endosome691l,initRabContent,RabE,13942.86145,,,,,,,,,,,,,,,,,,
endosome691l,initMembraneContent,exCxEn,6.22E-05,R-TfaEn,1.90E-42,oMHCIEn,0.001667831,membraneMarker,0,cMHCIEn,5.46E-04,pepMHCIEn,0,REn,1.08E-05,imCxEn,6.22E-05,,,,
endosome691l,initSolubleContent,protonEn,199.7101034,TfaEn,8.55E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome692r,initOrgProp,area,23333.93737,volume,200014.433,xcoor,4.420028751,ycoor,49.21124154,,,,,,,,,,,,
endosome692r,initRabContent,RabB,23333.93737,,,,,,,,,,,,,,,,,,
endosome692r,initMembraneContent,exCxEn,0.020959009,R-TfaEn,2.24E-39,oMHCIEn,3.56E-04,membraneMarker,0,cMHCIEn,1.442242668,pepMHCIEn,0,REn,0.011736037,imCxEn,0.020959009,,,,
endosome692r,initSolubleContent,protonEn,77.31957937,TfaEn,6.93E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome693u,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,28.6467505,ycoor,1.455559189,,,,,,,,,,,,
endosome693u,initRabContent,RabD,17592.91886,,,,,,,,,,,,,,,,,,
endosome693u,initMembraneContent,exCxEn,7.62E-05,R-TfaEn,2.72E-42,oMHCIEn,0.010663614,membraneMarker,0,cMHCIEn,1.03E-07,pepMHCIEn,0,REn,1.38E-05,imCxEn,7.62E-05,,,,
endosome693u,initSolubleContent,protonEn,3042.242928,TfaEn,8.13E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome694i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.09965037,ycoor,1.711544877,,,,,,,,,,,,
endosome694i,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,,,
endosome694i,initMembraneContent,exCxEn,3.27E-05,R-TfaEn,1.17E-42,oMHCIEn,0.00457012,membraneMarker,0,cMHCIEn,4.41E-08,pepMHCIEn,0,REn,5.93E-06,imCxEn,3.27E-05,,,,
endosome694i,initSolubleContent,protonEn,1013.714038,TfaEn,2.71E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome695f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.97628786,ycoor,10.40574336,,,,,,,,,,,,
endosome695f,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,,,
endosome695f,initMembraneContent,exCxEn,2.41E-04,R-TfaEn,1.40E-42,oMHCIEn,1.72E-09,membraneMarker,0,cMHCIEn,6.38E-04,pepMHCIEn,0,REn,6.16E-06,imCxEn,2.41E-04,,,,
endosome695f,initSolubleContent,protonEn,7.817991549,TfaEn,6.76E-07,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome696G,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,12.70978634,ycoor,5.210846868,,,,,,,,,,,,
endosome696G,initRabContent,RabD,27646.01535,,,,,,,,,,,,,,,,,,
endosome696G,initMembraneContent,exCxEn,3.29E-04,R-TfaEn,6.15E-42,oMHCIEn,0.011036455,membraneMarker,0,cMHCIEn,3.64E-08,pepMHCIEn,0,REn,2.09E-05,imCxEn,3.29E-04,,,,
endosome696G,initSolubleContent,protonEn,8946.511948,TfaEn,6.21E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome697h,initOrgProp,area,21362.83004,volume,175929.1886,xcoor,12.8247569,ycoor,1.809424003,,,,,,,,,,,,
endosome697h,initRabContent,RabD,21362.83004,,,,,,,,,,,,,,,,,,
endosome697h,initMembraneContent,exCxEn,2.13E-04,R-TfaEn,4.55E-42,oMHCIEn,0.012551154,membraneMarker,0,cMHCIEn,3.99E-08,pepMHCIEn,0,REn,1.57E-05,imCxEn,2.13E-04,,,,
endosome697h,initSolubleContent,protonEn,5290.929604,TfaEn,3.27E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome698R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.14074628,ycoor,5.330676071,,,,,,,,,,,,
endosome698R,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,,,
endosome698R,initMembraneContent,exCxEn,8.99E-05,R-TfaEn,1.68E-42,oMHCIEn,0.003009942,membraneMarker,0,cMHCIEn,9.99E-09,pepMHCIEn,0,REn,5.71E-06,imCxEn,8.99E-05,,,,
endosome698R,initSolubleContent,protonEn,1487.637113,TfaEn,1.04E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome699L,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,29.08058186,ycoor,3.367634987,,,,,,,,,,,,
endosome699L,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome699L,initMembraneContent,exCxEn,5.44E-05,R-TfaEn,1.94E-42,oMHCIEn,0.007616867,membraneMarker,0,cMHCIEn,6.10E-08,pepMHCIEn,0,REn,9.88E-06,imCxEn,5.44E-05,,,,
endosome699L,initSolubleContent,protonEn,2167.879887,TfaEn,5.96E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome700M,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,17.39245923,ycoor,0.921950615,,,,,,,,,,,,
endosome700M,initRabContent,RabE,14403.81812,,,,,,,,,,,,,,,,,,
endosome700M,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,7.22E-43,oMHCIEn,1.30E-09,membraneMarker,0,cMHCIEn,0.002355298,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.64E-04,,,,
endosome700M,initSolubleContent,protonEn,13.87722465,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome701V,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,14.49728789,ycoor,4.506056014,,,,,,,,,,,,
endosome701V,initRabContent,RabD,13823.00768,,,,,,,,,,,,,,,,,,
endosome701V,initMembraneContent,exCxEn,1.65E-04,R-TfaEn,3.07E-42,oMHCIEn,0.005518228,membraneMarker,0,cMHCIEn,1.82E-08,pepMHCIEn,0,REn,1.05E-05,imCxEn,1.65E-04,,,,
endosome701V,initSolubleContent,protonEn,3727.713312,TfaEn,2.59E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome702o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,40.43454426,ycoor,7.975963159,,,,,,,,,,,,
endosome702o,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,,,
endosome702o,initMembraneContent,exCxEn,6.33E-05,R-TfaEn,4.44E-43,oMHCIEn,6.63E-10,membraneMarker,0,cMHCIEn,0.001276899,pepMHCIEn,0,REn,5.73E-06,imCxEn,6.33E-05,,,,
endosome702o,initSolubleContent,protonEn,5.288883799,TfaEn,6.34E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome703d,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,12.91098537,ycoor,4.005966026,,,,,,,,,,,,
endosome703d,initRabContent,RabD,21362.83004,,,,,,,,,,,,,,,,,,
endosome703d,initMembraneContent,exCxEn,2.55E-04,R-TfaEn,4.75E-42,oMHCIEn,0.00852817,membraneMarker,0,cMHCIEn,2.88E-08,pepMHCIEn,0,REn,1.62E-05,imCxEn,2.55E-04,,,,
endosome703d,initSolubleContent,protonEn,5913.432418,TfaEn,4.14E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome704n,initOrgProp,area,17368.52466,volume,158548.09,xcoor,24.03803749,ycoor,0.890172443,,,,,,,,,,,,
endosome704n,initRabContent,RabE,17368.52466,,,,,,,,,,,,,,,,,,
endosome704n,initMembraneContent,exCxEn,3.79E-04,R-TfaEn,2.65E-42,oMHCIEn,4.36E-09,membraneMarker,0,cMHCIEn,0.002716854,pepMHCIEn,0,REn,1.41E-05,imCxEn,3.79E-04,,,,
endosome704n,initSolubleContent,protonEn,21.85918372,TfaEn,8.22E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome705C,initOrgProp,area,23333.93737,volume,200014.433,xcoor,4.498956319,ycoor,49.19311644,,,,,,,,,,,,
endosome705C,initRabContent,RabB,23333.93737,,,,,,,,,,,,,,,,,,
endosome705C,initMembraneContent,exCxEn,0.020959009,R-TfaEn,2.24E-39,oMHCIEn,3.40E-04,membraneMarker,0,cMHCIEn,1.442259002,pepMHCIEn,0,REn,0.011736037,imCxEn,0.020959009,,,,
endosome705C,initSolubleContent,protonEn,76.70113474,TfaEn,6.93E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome706j,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.11423282,ycoor,3.517728469,,,,,,,,,,,,
endosome706j,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,,,
endosome706j,initMembraneContent,exCxEn,1.50E-04,R-TfaEn,2.79E-42,oMHCIEn,0.005016571,membraneMarker,0,cMHCIEn,1.65E-08,pepMHCIEn,0,REn,9.51E-06,imCxEn,1.50E-04,,,,
endosome706j,initSolubleContent,protonEn,2982.170649,TfaEn,2.07E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome707Y,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,17.79703089,ycoor,0.78536441,,,,,,,,,,,,
endosome707Y,initRabContent,RabE,14403.81812,,,,,,,,,,,,,,,,,,
endosome707Y,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,7.22E-43,oMHCIEn,1.30E-09,membraneMarker,0,cMHCIEn,0.002355298,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.64E-04,,,,
endosome707Y,initSolubleContent,protonEn,13.87722465,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome708N,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,17.57203341,ycoor,0.798403081,,,,,,,,,,,,
endosome708N,initRabContent,RabE,14403.81812,,,,,,,,,,,,,,,,,,
endosome708N,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,7.22E-43,oMHCIEn,1.30E-09,membraneMarker,0,cMHCIEn,0.002355298,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.64E-04,,,,
endosome708N,initSolubleContent,protonEn,13.88411,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome709L,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,16.97498449,ycoor,0.84257897,,,,,,,,,,,,
endosome709L,initRabContent,RabE,14403.81812,,,,,,,,,,,,,,,,,,
endosome709L,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,7.22E-43,oMHCIEn,1.30E-09,membraneMarker,0,cMHCIEn,0.002355298,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.64E-04,,,,
endosome709L,initSolubleContent,protonEn,13.88411,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome710k,initOrgProp,area,14313.14712,volume,127707.4922,xcoor,16.21395026,ycoor,2.668261764,,,,,,,,,,,,
endosome710k,initRabContent,RabE,14313.14712,,,,,,,,,,,,,,,,,,
endosome710k,initMembraneContent,exCxEn,1.50E-04,R-TfaEn,1.42E-42,oMHCIEn,1.25E-09,membraneMarker,0,cMHCIEn,0.00236582,pepMHCIEn,0,REn,1.09E-05,imCxEn,1.50E-04,,,,
endosome710k,initSolubleContent,protonEn,13.49957587,TfaEn,9.14E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome711n,initOrgProp,area,23985.2999,volume,215226.122,xcoor,18.48875348,ycoor,2.130350241,,,,,,,,,,,,
endosome711n,initRabContent,RabE,23985.2999,RabC,0,,,,,,,,,,,,,,,,
endosome711n,initMembraneContent,exCxEn,3.28E-04,R-TfaEn,4.76E-42,oMHCIEn,7.55E-09,membraneMarker,0,cMHCIEn,0.002492936,pepMHCIEn,0,REn,1.73E-05,imCxEn,3.28E-04,,,,
endosome711n,initSolubleContent,protonEn,34.39162771,TfaEn,1.55E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome712w,initOrgProp,area,19901.22945,volume,178388.753,xcoor,16.94920218,ycoor,2.462106062,,,,,,,,,,,,
endosome712w,initRabContent,RabE,19901.22945,,,,,,,,,,,,,,,,,,
endosome712w,initMembraneContent,exCxEn,2.91E-04,R-TfaEn,2.23E-42,oMHCIEn,1.74E-09,membraneMarker,0,cMHCIEn,0.003099338,pepMHCIEn,0,REn,1.50E-05,imCxEn,2.91E-04,,,,
endosome712w,initSolubleContent,protonEn,19.12273915,TfaEn,1.20E-05,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome713O,initOrgProp,area,13130.97879,volume,115786.6246,xcoor,25.74683211,ycoor,11.42149643,,,,,,,,,,,,
endosome713O,initRabContent,RabE,13130.97879,,,,,,,,,,,,,,,,,,
endosome713O,initMembraneContent,exCxEn,1.87E-05,R-TfaEn,4.64E-43,oMHCIEn,4.91E-10,membraneMarker,0,cMHCIEn,0.001077319,pepMHCIEn,0,REn,9.85E-06,imCxEn,1.87E-05,,,,
endosome713O,initSolubleContent,protonEn,11.80490952,TfaEn,3.40E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
endosome714U,initOrgProp,area,14403.81812,volume,129912.2322,xcoor,17.49714925,ycoor,0.902996817,,,,,,,,,,,,
endosome714U,initRabContent,RabE,14403.81812,,,,,,,,,,,,,,,,,,
endosome714U,initMembraneContent,exCxEn,2.64E-04,R-TfaEn,7.22E-43,oMHCIEn,1.30E-09,membraneMarker,0,cMHCIEn,0.002355298,pepMHCIEn,0,REn,1.12E-05,imCxEn,2.64E-04,,,,
endosome714U,initSolubleContent,protonEn,13.88411,TfaEn,8.76E-06,solubleMarker,0,mvb,0,pepEn,0,,,,,,,,,,
