bead1Er;bead1Pm;bead1RabA;bead1RabB;bead1RabC;bead1RabD;bead1RabE;bead1RabF;bead1RabG;bead1RabH;bead1RabI;cMHCIEnEr;cMHCIEnPm;cMHCIEnRabA;cMHCIEnRabB;cMHCIEnRabC;cMHCIEnRabD;cMHCIEnRabE;cMHCIEnRabF;cMHCIEnRabG;cMHCIEnRabH;cMHCIEnRabI;exCxEnEr;exCxEnPm;exCxEnRabA;exCxEnRabB;exCxEnRabC;exCxEnRabD;exCxEnRabE;exCxEnRabF;exCxEnRabG;exCxEnRabH;exCxEnRabI;imCxEnEr;imCxEnPm;imCxEnRabA;imCxEnRabB;imCxEnRabC;imCxEnRabD;imCxEnRabE;imCxEnRabF;imCxEnRabG;imCxEnRabH;imCxEnRabI;membraneMarkerEr;membraneMarkerPm;membraneMarkerRabA;membraneMarkerRabB;membraneMarkerRabC;membraneMarkerRabD;membraneMarkerRabE;membraneMarkerRabF;membraneMarkerRabG;membraneMarkerRabH;membraneMarkerRabI;mvbEr;mvbPm;mvbRabA;mvbRabB;mvbRabC;mvbRabD;mvbRabE;mvbRabF;mvbRabG;mvbRabH;mvbRabI;oMHCIEnEr;oMHCIEnPm;oMHCIEnRabA;oMHCIEnRabB;oMHCIEnRabC;oMHCIEnRabD;oMHCIEnRabE;oMHCIEnRabF;oMHCIEnRabG;oMHCIEnRabH;oMHCIEnRabI;ovaCyCy;ovaEnEr;ovaEnPm;ovaEnRabA;ovaEnRabB;ovaEnRabC;ovaEnRabD;ovaEnRabE;ovaEnRabF;ovaEnRabG;ovaEnRabH;ovaEnRabI;pepCyCy;pepEnEr;pepEnPm;pepEnRabA;pepEnRabB;pepEnRabC;pepEnRabD;pepEnRabE;pepEnRabF;pepEnRabG;pepEnRabH;pepEnRabI;pepMHCIEnEr;pepMHCIEnPm;pepMHCIEnRabA;pepMHCIEnRabB;pepMHCIEnRabC;pepMHCIEnRabD;pepMHCIEnRabE;pepMHCIEnRabF;pepMHCIEnRabG;pepMHCIEnRabH;pepMHCIEnRabI;povaEnEr;povaEnPm;povaEnRabA;povaEnRabB;povaEnRabC;povaEnRabD;povaEnRabE;povaEnRabF;povaEnRabG;povaEnRabH;povaEnRabI;protonCyCy;protonEnEr;protonEnPm;protonEnRabA;protonEnRabB;protonEnRabC;protonEnRabD;protonEnRabE;protonEnRabF;protonEnRabG;protonEnRabH;protonEnRabI;R-TfaEnEr;R-TfaEnPm;R-TfaEnRabA;R-TfaEnRabB;R-TfaEnRabC;R-TfaEnRabD;R-TfaEnRabE;R-TfaEnRabF;R-TfaEnRabG;R-TfaEnRabH;R-TfaEnRabI;R-TfEnPm;REnEr;REnPm;REnRabA;REnRabB;REnRabC;REnRabD;REnRabE;REnRabF;REnRabG;REnRabH;REnRabI;solubleMarkerEr;solubleMarkerPm;solubleMarkerRabA;solubleMarkerRabB;solubleMarkerRabC;solubleMarkerRabD;solubleMarkerRabE;solubleMarkerRabF;solubleMarkerRabG;solubleMarkerRabH;solubleMarkerRabI;TfaEnEr;TfaEnPm;TfaEnRabA;TfaEnRabB;TfaEnRabC;TfaEnRabD;TfaEnRabE;TfaEnRabF;TfaEnRabG;TfaEnRabH;TfaEnRabI
0;0;2,33E-04;2,07E-04;1,79E-04;0,04886;3,87E-05;5,93E-05;2,31E-04;1,80E-04;8,96E-05;0;949,6;98,29;132,7;120,9;0,06457;3,392;0,2541;0,6114;1,197;0,5158;0;350,8;0,03457;0,3243;0,3845;0,04327;0,05789;0,05207;0,2678;1,928;5,315;0;350,8;0,03457;0,3243;0,3845;0,04327;0,05789;0,05207;0,2678;1,928;5,315;0;0;0;0;0;0;0;0;0;0;0;0;8,05;250,5;82,71;36,94;1096;89,89;3,874;6,756;7,343;2,799;0;108,6;3,344;11,86;10,87;32,33;0,08878;0,106;0,1761;0,2291;0,02213;3,89E-22;0;7,31E-05;1,18E-06;2,74E-07;6,02E-08;1,54E-06;1,07E-07;1,91E-08;1,38E-08;2,19E-08;8,88E-09;2,61E-19;0;3,07E-14;9,44E-16;8,40E-16;1,05E-15;1,22E-14;4,20E-15;3,97E-15;1,44E-15;4,73E-15;1,17E-15;0;1,61E-18;1,61E-19;4,23E-19;6,00E-19;3,90E-21;1,87E-20;1,46E-21;3,91E-21;7,21E-21;2,40E-21;0;0;0,6293;0,5574;0,4835;131,8;0,1043;0,1599;0,6235;0,4846;0,2417;1,00E-04;0;288800;151400;134100;87550;3,92E+07;45060;20200;30630;66410;41870;0;1,78E-40;3,74E-41;2,36E-40;2,44E-40;2,10E-41;5,70E-42;2,88E-43;9,10E-43;9,45E-43;5,90E-43;2,08E-35;0;0,2151;0,2513;0,5535;0,4363;0,05244;0,01417;0,001271;0,00232;0,004829;0,001494;0;0;0,001308;3,31E-04;9,96E-04;0,9942;5,75E-04;3,05E-04;2,58E-04;0,001139;9,17E-04;0;0,02746;0,001014;8,20E-04;8,42E-04;0,1149;0,00157;2,19E-04;1,49E-04;3,37E-04;1,82E-04
0;0;2,33E-04;2,06E-04;1,79E-04;0,04874;3,86E-05;5,91E-05;2,31E-04;1,79E-04;8,94E-05;0;945,5;101,9;133,8;122,3;0,06295;3,468;0,2542;0,5621;1,391;0,3364;0;350,8;0,02972;0,3291;0,3858;0,04279;0,05697;0,05197;0,2678;2,432;4,811;0;350,8;0,02972;0,3291;0,3858;0,04279;0,05697;0,05197;0,2678;2,432;4,811;0;0;0;0;0;0;0;0;0;0;0;0;8,045;252,7;84,2;37,87;1096;90,12;3,941;7,383;7,935;2,843;0;107,2;3,649;11,87;9,613;32,02;0,09659;0,1071;0,1872;0,2397;0,02292;3,87E-22;0;7,30E-05;1,22E-06;2,78E-07;6,14E-08;1,54E-06;1,08E-07;1,90E-08;1,38E-08;2,22E-08;8,61E-09;2,61E-19;0;3,07E-14;9,67E-16;8,48E-16;1,06E-15;1,22E-14;4,19E-15;3,96E-15;1,45E-15;4,85E-15;1,09E-15;0;1,60E-18;1,59E-19;4,28E-19;6,06E-19;1,76E-21;1,86E-20;1,47E-21;3,83E-21;7,53E-21;2,09E-21;0;0;0,629;0,5571;0,4832;131,7;0,1043;0,1598;0,6232;0,4844;0,2415;4,56E-04;0;288600;156100;137900;91210;4,08E+07;46120;20960;32440;69710;43490;0;1,63E-40;3,53E-41;2,39E-40;2,42E-40;2,06E-41;5,90E-42;2,83E-43;9,05E-43;9,71E-43;5,60E-43;2,08E-35;0;0,1966;0,2629;0,5593;0,4372;0,05119;0,01429;0,001271;0,002204;0,005304;0,001058;0;0;0,001308;3,31E-04;9,96E-04;0,9942;5,75E-04;3,05E-04;2,58E-04;0,001139;9,17E-04;0;0,02744;0,001033;8,23E-04;8,38E-04;0,1149;0,001571;2,19E-04;1,50E-04;3,47E-04;1,74E-04
0;0;2,32E-04;2,05E-04;1,78E-04;0,04855;3,84E-05;5,89E-05;2,30E-04;1,79E-04;8,90E-05;0;948;100;130,3;121,5;0,06156;3,467;0,2556;0,5614;1,39;0,3367;0;350,8;0,02839;0,312;0,382;0,05671;0,05686;0,05214;0,2676;1,943;5,299;0;350,8;0,02839;0,312;0,382;0,05671;0,05686;0,05214;0,2676;1,943;5,299;0;0;0;0;0;0;0;0;0;0;0;0;8,045;247,2;98,66;30,26;1104;87,43;3,512;4,721;4,909;2,827;0;107,2;3,415;14,63;13,58;29,47;0,0214;0,09171;0,1313;0,1881;0,02188;3,86E-22;0;7,30E-05;1,21E-06;2,74E-07;6,00E-08;1,53E-06;1,07E-07;1,91E-08;1,38E-08;2,22E-08;8,61E-09;2,61E-19;0;3,07E-14;9,35E-16;1,03E-15;1,01E-15;1,21E-14;4,17E-15;3,97E-15;1,44E-15;4,80E-15;1,15E-15;0;1,61E-18;1,56E-19;4,08E-19;6,11E-19;1,06E-20;1,86E-20;1,48E-21;3,83E-21;7,52E-21;2,11E-21;0;0;0,629;0,5571;0,4832;131,7;0,1043;0,1598;0,6232;0,4844;0,2415;1,00E-04;0;288900;125900;933000;62480;3,91E+07;77000;27520;51180;49750;36390;0;1,64E-40;3,25E-41;2,22E-40;2,43E-40;3,39E-41;5,79E-42;2,76E-43;9,09E-43;9,64E-43;5,66E-43;2,08E-35;0;0,2079;0,2584;0,5363;0,4312;0,07347;0,01429;0,001279;0,002208;0,005298;0,001077;0;0;6,88E-04;0,02235;6,49E-04;0,9717;0,00174;5,45E-04;9,64E-04;6,50E-04;7,25E-04;0;0,02747;9,65E-04;0,003103;7,67E-04;0,1124;0,001672;2,42E-04;2,21E-04;3,05E-04;1,55E-04
0;0;2,82E-04;6,85E-05;3,10E-05;0,04867;3,81E-05;5,84E-05;2,28E-04;1,77E-04;8,82E-05;0;948;101,7;118,2;100,1;0,0638;3,482;0,2988;0,5234;1,386;0,3328;0;350,8;0,0295;0,3457;0,3722;0,03099;0,05683;0,06074;0,2876;1,92;5,294;0;350,8;0,0295;0,3457;0,3722;0,03099;0,05683;0,06074;0,2876;1,92;5,294;0;0;0;0;0;0;0;0;0;0;0;0;8,045;248,4;83,76;27,54;1112;86,42;3,529;4,762;4,925;2,848;0;107,2;3,4;17,89;44,13;27,22;0,01903;0,08893;0,1228;0,1809;0,01905;3,85E-22;0;7,30E-05;1,21E-06;2,73E-07;5,57E-08;1,29E-06;1,07E-07;2,23E-08;9,00E-09;2,22E-08;6,89E-09;2,61E-19;0;3,07E-14;9,23E-16;8,58E-16;9,84E-16;1,23E-14;4,15E-15;4,89E-15;5,29E-16;4,81E-15;1,18E-15;0;1,61E-18;1,58E-19;4,15E-19;5,30E-19;1,26E-21;1,87E-20;1,71E-21;3,62E-21;7,47E-21;2,10E-21;0;0;0,7648;0,186;0,08412;132,2;0,1035;0,1585;0,6182;0,4805;0,2396;6,94E-04;0;289000;128600;157800;68350;3,76E+07;28650;27730;49110;49020;34990;0;1,64E-40;3,38E-41;2,43E-40;2,39E-40;1,16E-41;5,67E-42;2,58E-43;8,81E-43;9,40E-43;5,42E-43;2,08E-35;0;0,2079;0,2676;0,5583;0,4325;0,03864;0,01428;0,001427;0,002016;0,005243;0,001049;0;0;7,15E-04;3,94E-04;6,75E-04;0,9948;3,81E-04;5,66E-04;0,001002;6,75E-04;7,53E-04;0;0,02747;9,74E-04;8,60E-04;7,82E-04;0,1145;0,001527;2,80E-04;1,90E-04;3,14E-04;1,51E-04
0;0;2,81E-04;6,83E-05;3,09E-05;0,04853;3,80E-05;5,82E-05;2,27E-04;1,76E-04;8,80E-05;0;950,2;98,27;121,6;98,71;0,06531;3,449;0,3007;0,5293;1,392;0,3385;0;350,8;0,03036;0,3446;0,3676;0,03093;0,05664;0,06134;0,2876;1,922;5,292;0;350,8;0,03036;0,3446;0,3676;0,03093;0,05664;0,06134;0,2876;1,922;5,292;0;0;0;0;0;0;0;0;0;0;0;0;8,045;247,1;83,71;28,89;1117;86,42;3,531;4,771;4,932;2,862;0;107,2;3,3;13,1;48,17;27,2;0,019;0,08539;0,1184;0,1753;0,01905;3,83E-22;0;7,30E-05;1,20E-06;2,77E-07;5,36E-08;1,53E-06;1,06E-07;2,24E-08;1,04E-08;2,33E-08;7,18E-09;2,61E-19;0;3,07E-14;9,22E-16;8,63E-16;9,80E-16;1,23E-14;4,15E-15;4,88E-15;5,54E-16;4,80E-15;1,21E-15;0;1,62E-18;1,55E-19;3,80E-19;4,92E-19;8,59E-22;1,86E-20;1,72E-21;3,64E-21;7,50E-21;2,13E-21;0;0;0,7648;0,186;0,08412;132,2;0,1035;0,1585;0,6182;0,4805;0,2396;8,93E-04;0;289200;123600;151000;61780;3,50E+07;26910;26120;45800;45810;32640;0;1,69E-40;3,52E-41;2,41E-40;2,33E-40;1,15E-41;5,53E-42;2,53E-43;8,77E-43;9,34E-43;5,36E-43;2,08E-35;0;0,216;0,259;0,5664;0,425;0,03863;0,01417;0,00142;0,002022;0,005242;0,001075;0;0;7,20E-04;3,96E-04;6,79E-04;0,9948;3,84E-04;5,70E-04;0,001008;6,79E-04;7,58E-04;0;0,02749;9,71E-04;8,62E-04;7,74E-04;0,1145;0,001523;2,79E-04;1,92E-04;3,14E-04;1,51E-04
0;0;2,80E-04;6,82E-05;3,08E-05;0,04843;3,79E-05;5,81E-05;2,27E-04;1,76E-04;8,78E-05;0;950,2;98,54;122,5;97,99;0,4588;3,412;0,3058;0,5362;1,4;0,3335;0;350,8;0,02915;0,3418;0,3711;0,03216;0,05555;0,06163;0,2873;1,895;5,319;0;350,8;0,02915;0,3418;0,3711;0,03216;0,05555;0,06163;0,2873;1,895;5,319;0;0;0;0;0;0;0;0;0;0;0;0;8,045;246,3;85,53;28,86;1118;86,43;3,55;4,803;4,954;2,877;0;107,2;3,276;12,99;47,48;27,16;0,01234;0,07949;0,111;0,1661;0,01914;3,81E-22;0;7,30E-05;1,20E-06;2,81E-07;5,29E-08;1,52E-06;1,06E-07;2,25E-08;1,03E-08;2,33E-08;7,09E-09;2,61E-19;0;3,07E-14;9,18E-16;8,67E-16;9,95E-16;1,22E-14;4,10E-15;4,90E-15;5,33E-16;4,83E-15;1,22E-15;0;1,62E-18;1,55E-19;3,69E-19;4,82E-19;2,65E-21;1,83E-20;1,73E-21;3,67E-21;7,53E-21;2,11E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;8,04E-04;0;289200;120900;147700;62660;3,29E+07;26030;25570;44400;44240;31730;0;1,69E-40;3,34E-41;2,38E-40;2,35E-40;1,26E-41;5,37E-42;2,44E-43;8,72E-43;9,28E-43;5,30E-43;2,08E-35;0;0,216;0,2575;0,5645;0,4268;0,04014;0,01409;0,00142;0,00202;0,005238;0,001054;0;0;7,48E-04;4,12E-04;7,06E-04;0,9946;3,99E-04;5,92E-04;0,001048;7,07E-04;7,88E-04;0;0,02749;9,72E-04;8,63E-04;7,87E-04;0,1143;0,001526;2,82E-04;1,95E-04;3,17E-04;1,53E-04
0;0;2,79E-04;6,79E-05;3,07E-05;0,04827;3,78E-05;5,79E-05;2,26E-04;1,76E-04;8,75E-05;0;951,9;98,13;120,9;93,81;0,06823;3,426;0,3093;0,5451;1,412;0,3256;0;350,8;0,02843;0,3418;0,3658;0,03157;0,05603;0,06173;0,2872;1,903;5,31;0;350,8;0,02843;0,3418;0,3658;0,03157;0,05603;0,06173;0,2872;1,903;5,31;0;0;0;0;0;0;0;0;0;0;0;0;8,045;247,3;85,58;28,94;1126;86,45;3,578;4,852;4,986;2,914;0;107,2;5,299;12,98;50,11;27,35;0,01252;0,07274;0,1026;0,1555;0,0193;3,79E-22;0;7,30E-05;1,19E-06;2,80E-07;5,24E-08;1,52E-06;1,06E-07;2,25E-08;1,02E-08;2,34E-08;6,90E-09;2,60E-19;0;3,08E-14;9,18E-16;8,62E-16;9,84E-16;1,22E-14;4,11E-15;4,92E-15;5,29E-16;4,84E-15;1,23E-15;0;1,63E-18;1,53E-19;3,64E-19;4,72E-19;1,42E-21;1,84E-20;1,75E-21;3,71E-21;7,57E-21;2,08E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;1,00E-04;0;289300;122300;141600;59450;3,05E+07;25420;25140;43700;43460;31150;0;1,73E-40;3,20E-41;2,36E-40;2,32E-40;1,21E-41;5,29E-42;2,33E-43;8,66E-43;9,21E-43;5,14E-43;2,08E-35;0;0,2223;0,2567;0,564;0,4225;0,03942;0,01424;0,001383;0,00202;0,005237;9,87E-04;0;0;7,96E-04;4,38E-04;7,51E-04;0,9943;4,24E-04;6,30E-04;0,001114;7,51E-04;8,38E-04;0;0,02749;9,87E-04;8,49E-04;7,90E-04;0,1143;0,001533;2,85E-04;2,01E-04;3,22E-04;1,54E-04
0;0;2,79E-04;6,78E-05;3,06E-05;0,04815;3,77E-05;5,78E-05;2,25E-04;1,75E-04;8,73E-05;0;944,4;103,4;121,6;97,93;6,051;3,597;0,3173;0,4767;1,487;0,2903;0;350,8;0,04292;0,3298;0,3695;0,03201;0,05632;0,06054;0,2871;2,026;5,181;0;350,8;0,04292;0,3298;0,3695;0,03201;0,05632;0,06054;0,2871;2,026;5,181;0;0;0;0;0;0;0;0;0;0;0;0;8,033;207,2;87,32;26,68;1170;86,47;3,602;4,911;5,015;2,951;0;104,7;5,673;13,1;42,02;28,67;0,01336;0,06682;0,1002;0,1495;0,0236;3,77E-22;0;7,29E-05;1,24E-06;2,81E-07;5,26E-08;1,57E-06;1,05E-07;2,27E-08;1,03E-08;2,32E-08;6,98E-09;2,60E-19;0;3,07E-14;9,46E-16;8,68E-16;1,01E-15;1,23E-14;4,07E-15;4,92E-15;5,58E-16;4,82E-15;1,26E-15;0;1,62E-18;1,61E-19;3,63E-19;4,74E-19;9,39E-21;1,94E-20;1,79E-21;3,32E-21;7,51E-21;1,77E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;1,00E-04;0;288900;122700;137200;58080;2,94E+07;25680;25350;44280;43750;31470;0;1,45E-40;3,83E-41;2,28E-40;2,29E-40;1,45E-41;5,77E-42;2,35E-43;7,62E-43;8,64E-43;4,40E-43;2,08E-35;0;0,1873;0,2884;0,5509;0,4242;0,05272;0,01575;0,00141;0,001811;0,005371;9,13E-04;0;0;8,40E-04;4,62E-04;7,92E-04;0,9939;4,48E-04;6,65E-04;0,001176;7,93E-04;8,85E-04;0;0,02746;0,00101;8,41E-04;7,92E-04;0,1143;0,001533;2,91E-04;2,07E-04;3,26E-04;1,61E-04
0;0;2,78E-04;6,76E-05;3,06E-05;0,04805;3,76E-05;5,77E-05;2,25E-04;1,75E-04;8,71E-05;0;944,4;102,4;123,6;96,85;6,044;3,551;0,3242;0,4812;1,502;0,8351;0;350,8;0,03323;0,4017;0,4409;0,03612;0,05619;0,06062;0,2866;2,096;4,974;0;350,8;0,03323;0,4017;0,4409;0,03612;0,05619;0,06062;0,2866;2,096;4,974;0;0;0;0;0;0;0;0;0;0;0;0;8,033;206,3;89,02;26,9;1178;86,49;3,63;4,954;5,052;2,987;0;104,7;4,269;13,15;42,87;28,62;0,1423;0,06244;0,09175;0,1406;0,02279;3,75E-22;0;7,29E-05;1,23E-06;2,84E-07;5,33E-08;1,57E-06;1,05E-07;2,27E-08;1,02E-08;2,34E-08;8,09E-09;2,60E-19;0;3,07E-14;9,48E-16;8,93E-16;1,04E-15;1,23E-14;4,07E-15;4,92E-15;5,49E-16;4,83E-15;1,23E-15;0;1,62E-18;1,59E-19;3,76E-19;4,69E-19;9,20E-21;1,94E-20;1,83E-21;3,37E-21;7,59E-21;3,00E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;1,00E-04;0;288900;123400;139300;56730;2,80E+07;25490;25240;44440;44140;31470;0;1,45E-40;2,99E-41;2,29E-40;2,31E-40;1,73E-41;5,84E-42;2,34E-43;7,57E-43;8,57E-43;6,31E-43;2,08E-35;0;0,1873;0,2768;0,5519;0,4291;0,05642;0,01595;0,001424;0,001797;0,005391;0,002581;0;0;8,83E-04;4,86E-04;8,33E-04;0,9936;4,71E-04;6,99E-04;0,001237;8,34E-04;9,30E-04;0;0,02746;0,001016;8,47E-04;7,93E-04;0,1142;0,001533;2,95E-04;2,13E-04;3,31E-04;1,70E-04
0;0;2,78E-04;6,75E-05;3,05E-05;0,04796;3,75E-05;5,75E-05;2,24E-04;1,74E-04;8,70E-05;0;944,4;104,2;118,8;93,54;8,079;4,137;0,3417;0,4963;1,527;0,9304;0;350,8;0,05335;0,3962;0,464;0,07711;0,2639;0,06592;0,3391;2,062;4,664;0;350,8;0,05335;0,3962;0,464;0,07711;0,2639;0,06592;0,3391;2,062;4,664;0;0;0;0;0;0;0;0;0;0;0;0;8,033;208,6;83,57;29,69;1179;81,99;3,536;4,857;4,955;5,659;0;104,7;4,792;14,01;40,78;32,59;0,1452;0,05961;0,08723;0,1354;0,02181;3,74E-22;0;7,29E-05;1,22E-06;2,84E-07;5,29E-08;1,57E-06;1,05E-07;2,28E-08;1,02E-08;2,34E-08;8,41E-09;2,60E-19;0;3,07E-14;9,33E-16;9,31E-16;1,01E-15;1,23E-14;4,05E-15;4,88E-15;5,70E-16;4,86E-15;1,23E-15;0;1,62E-18;1,69E-19;3,74E-19;4,49E-19;2,81E-20;2,03E-20;1,89E-21;3,43E-21;7,70E-21;3,32E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;5,14E-04;0;289000;136000;125100;81480;2,73E+07;25260;25360;45040;44730;32140;0;1,45E-40;3,69E-41;2,20E-40;2,19E-40;2,69E-41;7,90E-42;2,78E-43;8,05E-43;9,03E-43;1,04E-42;2,08E-35;0;0,1873;0,2913;0,5333;0,4167;0,06831;0,01891;0,001494;0,001855;0,005483;0,00314;0;0;9,12E-04;5,02E-04;8,60E-04;0,9934;4,86E-04;7,22E-04;0,001277;8,61E-04;9,61E-04;0;0,02746;0,001036;8,52E-04;8,27E-04;0,114;0,001508;2,97E-04;2,15E-04;3,29E-04;2,02E-04
0;0;2,76E-04;6,72E-05;3,04E-05;0,04775;3,74E-05;5,73E-05;2,23E-04;1,74E-04;8,66E-05;0;945,6;101,7;115;85,73;6,046;4,345;0,3397;0,4553;2,081;0,8033;0;350,8;0,04496;0,4413;0,4627;0,04029;0,2554;0,0668;0,2644;1,45;5,358;0;350,8;0,04496;0,4413;0,4627;0,04029;0,2554;0,0668;0,2644;1,45;5,358;0;0;0;0;0;0;0;0;0;0;0;0;8,033;207,1;81,37;26,37;1188;81,68;3,639;4,955;5,067;6,209;0;104,7;3,024;19,58;57,39;26,24;0,1344;0,05751;0,08425;0,1319;0,02078;3,72E-22;0;7,29E-05;1,22E-06;2,84E-07;5,21E-08;1,57E-06;1,04E-07;2,29E-08;1,01E-08;2,34E-08;8,52E-09;2,60E-19;0;3,07E-14;9,31E-16;9,24E-16;1,01E-15;1,23E-14;4,02E-15;4,90E-15;5,72E-16;4,86E-15;1,27E-15;0;1,62E-18;1,59E-19;3,71E-19;4,35E-19;1,04E-20;2,10E-20;1,91E-21;3,15E-21;1,24E-20;2,34E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;7,72E-04;0;289000;125600;118900;67500;2,68E+07;24290;25030;44810;44800;31750;0;1,47E-40;3,46E-41;2,30E-40;2,21E-40;1,34E-41;7,68E-42;2,53E-43;7,19E-43;1,68E-42;7,29E-43;2,08E-35;0;0,1908;0,282;0,5553;0,4246;0,04178;0,01956;0,00147;0,001747;0,006541;0,002835;0;0;9,12E-04;5,02E-04;8,60E-04;0,9934;4,86E-04;7,22E-04;0,001277;8,61E-04;9,61E-04;0;0,02746;0,00102;8,33E-04;7,92E-04;0,114;0,001507;2,99E-04;2,15E-04;3,31E-04;2,06E-04
0;0;2,76E-04;6,72E-05;3,04E-05;0,04773;3,74E-05;5,73E-05;2,23E-04;1,74E-04;8,65E-05;0;945,8;101,3;119,2;86,07;6,041;4,149;0,346;0,4655;2,077;0,8391;0;350,8;0,0453;0,4358;0,4552;0,0453;0,2545;0,06604;0,2653;1,45;5,359;0;350,8;0,0453;0,4358;0,4552;0,0453;0,2545;0,06604;0,2653;1,45;5,359;0;0;0;0;0;0;0;0;0;0;0;0;8,033;206,4;84,4;26,47;1184;81,68;3,64;4,955;5,049;6,209;0;112,2;3,65;14,82;48,72;27;0,1275;0,05149;0,07657;0,1224;0,02048;3,70E-22;0;7,29E-05;1,21E-06;2,88E-07;5,09E-08;1,57E-06;1,05E-07;2,26E-08;1,04E-08;2,35E-08;8,89E-09;2,60E-19;0;3,08E-14;9,26E-16;9,33E-16;9,88E-16;1,23E-14;4,01E-15;4,83E-15;6,20E-16;4,89E-15;1,30E-15;0;1,62E-18;1,59E-19;3,63E-19;4,27E-19;9,51E-21;2,04E-20;1,95E-21;3,21E-21;1,24E-20;2,47E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;7,91E-04;0;289500;125400;120100;68790;2,60E+07;23840;24590;44560;44520;31280;0;1,52E-40;3,02E-41;2,31E-40;2,14E-40;1,61E-41;7,05E-42;2,49E-43;7,01E-43;1,60E-42;7,17E-43;2,08E-35;0;0,1973;0,2737;0,5571;0,4195;0,04539;0,01855;0,001471;0,001755;0,006492;0,002953;0;0;9,17E-04;5,05E-04;8,65E-04;0,9934;4,89E-04;7,25E-04;0,001284;8,65E-04;9,65E-04;0;0,02747;0,001018;8,41E-04;7,86E-04;0,114;0,001508;2,96E-04;2,17E-04;3,32E-04;2,10E-04
0;0;2,75E-04;6,69E-05;3,02E-05;0,04752;3,72E-05;5,70E-05;2,22E-04;1,73E-04;8,61E-05;0;945,8;98,7;121,7;87,55;4,972;4,172;0,3647;0,4941;2,112;0,8323;0;350,8;0,03756;0,4363;0,4594;0,04133;0,2551;0,03063;0,2627;1,549;5,303;0;350,8;0,03756;0,4363;0,4594;0,04133;0,2551;0,03063;0,2627;1,549;5,303;0;0;0;0;0;0;0;0;0;0;0;0;8,033;206;84,56;26,47;1178;81,68;3,633;4,928;5,027;6,198;0;112,2;2,581;9,05;54,16;28,07;0,1211;0,0285;0,04779;0,08644;0,02076;3,68E-22;0;7,29E-05;1,20E-06;2,78E-07;5,10E-08;1,55E-06;1,05E-07;2,27E-08;1,04E-08;2,35E-08;8,90E-09;2,60E-19;0;3,08E-14;9,19E-16;9,24E-16;9,91E-16;1,23E-14;4,02E-15;4,86E-15;6,15E-16;4,89E-15;1,32E-15;0;1,62E-18;1,56E-19;3,59E-19;4,27E-19;9,18E-21;2,05E-20;1,96E-21;3,26E-21;1,25E-20;2,77E-21;0;0;0,7574;0,1842;0,08331;130,9;0,1025;0,157;0,6122;0,4759;0,2373;7,23E-04;0;289500;122400;117800;64830;2,58E+07;23310;24340;43640;43260;31340;0;1,52E-40;2,97E-41;2,31E-40;2,14E-40;1,33E-41;6,99E-42;2,36E-43;6,83E-43;1,52E-42;1,18E-42;2,08E-35;0;0,1973;0,2647;0,5656;0,4213;0,04175;0,01872;0,001428;0,001753;0,006488;0,003739;0;0;9,17E-04;5,05E-04;8,65E-04;0,9934;4,89E-04;7,25E-04;0,001284;8,65E-04;9,65E-04;0;0,02747;0,001012;8,38E-04;7,87E-04;0,114;0,001513;2,96E-04;2,17E-04;3,31E-04;2,09E-04
